#{"t_start": 1775862847.4830253, "env_id": "None"}
r,l,t
13.836248,12,346.829426
-11.025555,12,346.964798
-22.208475,12,347.101669
7.508906,12,347.262331
21.470022,12,347.401204
-18.878964,12,347.534236
-12.577926,12,347.68335
-16.921521,12,347.815161
5.211237,12,347.976871
-11.089223,12,348.107094
-3.578752,12,348.243926
-15.11515,12,348.376923
-19.539015,12,348.541996
-12.233045,12,348.684456
-25.42169,12,348.821125
-11.557309,12,348.957475
-21.636022,12,349.095836
-11.711405,12,349.24926
8.291405,12,349.381709
-5.03733,12,349.52684
-3.734381,12,349.665536
-15.163711,12,350.000524
21.343424,12,350.136848
-20.891991,12,350.278518
8.300822,12,350.413187
-17.444651,12,350.571978
-23.441549,12,350.712855
-12.607134,12,350.849315
-16.427993,12,350.991207
-12.27634,12,351.135906
5.905617,12,351.272122
4.010424,12,351.421363
-10.890922,12,351.557467
-1.40698,12,351.688736
7.837508,12,351.834336
-15.699379,12,351.968347
-10.631175,12,352.102417
5.347314,12,352.238491
-13.550895,12,352.374099
-7.93858,12,352.521863
-10.588351,12,352.664185
-15.767086,12,352.801806
-19.974387,12,353.1412
-23.014464,12,353.289699
-11.474238,12,353.424088
-17.735296,12,353.564047
7.855525,12,353.699339
-17.753951,12,353.83654
-23.592618,12,353.98231
-17.647379,12,354.118415
-15.294378,12,354.262707
-18.111045,12,354.396392
-11.113932,12,354.545961
-23.477631,12,354.686844
-16.626213,12,354.84104
-17.511818,12,354.987693
-20.23099,12,355.139883
-21.894007,12,355.302282
-15.245633,12,355.436767
-10.930384,12,355.566015
-16.021985,12,355.699026
-23.514764,12,355.843058
-6.543336,12,356.001409
7.374959,12,356.139455
-23.091519,12,356.451783
-12.441904,12,356.601705
22.307504,12,356.743463
-21.793427,12,356.892465
-10.982319,12,357.036004
-21.037909,12,357.176482
-22.97073,12,357.320378
-16.921047,12,357.476
-11.753644,12,357.611279
-16.38524,12,357.747156
-13.987251,12,357.883724
-17.882358,12,358.052332
15.740178,12,358.191878
-6.096071,12,358.323562
23.039616,12,358.461921
-16.398868,12,358.597833
-14.770101,12,358.753508
-21.310172,12,358.923322
-23.797739,12,359.057463
-5.508378,12,359.1889
-11.327502,12,359.329544
-5.442288,12,359.650284
-13.881691,12,359.790161
-11.193845,12,359.930215
17.112365,12,360.084132
-15.599125,12,360.218047
-21.166204,12,360.353881
6.62144,12,360.490696
-26.170016,12,360.624381
-15.248833,12,360.796926
-13.551475,12,360.935626
-10.706457,12,361.080251
-13.613623,12,361.212634
-3.437009,12,361.351972
-24.60453,12,361.502778
-11.38905,12,361.636105
-17.316292,12,361.780716
-11.088162,12,361.913767
-21.44276,12,362.054664
-13.603734,12,362.229304
6.353094,12,362.366255
-21.386526,12,362.500336
-12.973615,12,362.87424
6.055829,12,363.032494
14.584862,12,363.167423
11.000754,12,363.313365
-21.036662,12,363.446188
-11.757574,12,363.597054
-11.781761,12,363.745259
-11.632148,12,363.880166
-17.264157,12,364.013714
-11.860041,12,364.150696
9.284347,12,364.297868
-23.802377,12,364.428545
-14.260995,12,364.562824
-22.608189,12,364.720068
4.692514,12,364.867543
22.195088,12,365.013089
-13.260323,12,365.142368
-17.58975,12,365.276133
7.769048,12,365.41155
-17.173787,12,365.563054
-16.979765,12,365.707397
19.535792,12,367.219255
-18.215983,12,367.507545
-17.139544,12,367.661178
-16.59747,12,367.805271
8.374115,12,367.942274
-11.042197,12,368.078521
-13.513104,12,368.232144
-23.031626,12,368.382761
-15.929836,12,368.516774
-16.387257,12,368.652529
-24.572757,12,368.79236
-17.33483,12,368.945624
-19.995753,12,369.080721
-17.04838,12,369.214638
-16.606573,12,369.356848
6.461786,12,369.486976
-14.222213,12,369.62284
-11.074029,12,369.775375
-15.599784,12,369.925117
7.751909,12,370.055213
7.009612,12,370.198196
-17.730562,12,370.356074
-23.115873,12,370.645886
-12.749471,12,370.778037
8.187754,12,370.913827
-17.298824,12,371.046591
0.624241,12,371.190464
-16.20751,12,371.330356
-22.136254,12,371.510031
-27.27525,12,371.67241
-12.587763,12,371.808439
-10.602666,12,371.961061
-6.932234,12,372.096782
-16.792691,12,372.250821
-22.768387,12,372.382805
-7.435975,12,372.513894
-15.372476,12,372.675556
-14.816778,12,372.813227
-14.0765,12,372.94621
-14.337235,12,373.077498
-6.419362,12,373.20852
-10.803272,12,373.364267
-16.271276,12,373.502584
-3.736145,12,373.83892
-20.824214,12,373.978989
-17.75592,12,374.135237
7.852525,12,374.27513
-9.611425,12,374.401362
-9.667913,12,374.534666
23.892211,12,374.668822
-12.383716,12,374.867988
20.278322,12,375.012264
-22.547727,12,375.146107
-3.96104,12,375.334526
-4.445233,12,375.470188
0.374802,12,375.664299
-13.683071,12,375.794917
-21.232672,12,375.930805
-17.557341,12,376.142714
-17.344966,12,376.279277
-17.098604,12,376.435766
-16.245597,12,376.607134
-12.939178,12,376.74218
16.99273,12,376.886721
-9.38852,12,377.07009
-18.304302,12,377.377104
-10.830852,12,377.57222
-16.282138,12,377.719604
23.044253,12,377.86333
-17.191029,12,378.000943
-18.410011,12,378.180436
-17.358031,12,378.332593
-6.835142,12,378.46676
-16.685074,12,378.621554
10.620501,12,378.811105
21.858823,12,378.946044
-16.610291,12,379.07875
-27.972355,12,379.213001
-12.298303,12,379.413277
-13.128611,12,379.558804
-8.228262,12,379.690793
-12.39977,12,379.825491
7.587867,12,379.976117
-27.027142,12,380.156487
-5.164849,12,380.307563
-12.204524,12,380.445588
2.501217,12,380.747941
-22.370141,12,380.902267
-9.948298,12,381.039847
-11.892958,12,381.173875
-11.050618,12,381.345978
-22.603686,12,381.494083
-16.909022,12,381.630767
5.791873,12,381.777117
-20.890262,12,381.936694
7.88256,12,382.089689
-15.824712,12,382.289586
-11.394436,12,382.425329
-18.240943,12,382.565652
-21.422882,12,382.705384
-16.210233,12,382.857529
-18.053823,12,383.006431
-22.161721,12,383.147612
-13.316523,12,383.306975
-21.343471,12,383.443504
-18.779006,12,383.59603
23.003081,12,383.73352
20.190444,12,384.045325
6.869227,12,384.192072
-9.846364,12,384.339536
1.454584,12,384.474329
8.857952,12,384.613809
-3.718651,12,384.754076
14.583938,12,384.912484
-18.582965,12,385.047543
-10.910069,12,385.178058
16.632019,12,385.318891
-21.759269,12,385.451931
-17.074372,12,385.601593
1.767252,12,385.747355
-18.058702,12,385.886456
-11.080977,12,386.02298
-20.357239,12,386.170721
-11.791954,12,386.325456
-4.297038,12,386.462434
-17.01956,12,386.593853
-26.012251,12,386.728228
-4.886608,12,386.895693
-16.636406,12,387.034312
7.281069,12,387.330426
-22.962988,12,387.470414
-15.329408,12,387.621282
2.51529,12,387.756006
-22.193328,12,387.89294
-16.951018,12,388.047358
22.313925,12,388.218842
8.746454,12,388.355708
7.239783,12,388.490302
-11.62565,12,388.626343
-4.975306,12,388.76704
-16.669493,12,388.923159
-13.132469,12,389.057801
12.518898,12,389.191901
-11.167879,12,389.333353
-24.471995,12,389.467141
-21.04856,12,389.625712
-5.703035,12,389.771478
-21.665293,12,389.938837
-16.115852,12,390.074263
-3.289566,12,390.225862
8.074676,12,390.540946
2.280004,12,390.677966
-21.81168,12,390.818513
-9.005143,12,390.986318
-6.855321,12,391.119336
-16.674682,12,391.262498
-10.761469,12,391.405743
-17.275026,12,391.55887
-14.752425,12,391.711871
-17.967801,12,391.84449
-26.19235,12,391.976562
21.845401,12,392.108508
-22.122412,12,392.257285
-18.002933,12,392.39254
-15.481732,12,392.521794
-11.683158,12,392.664516
-21.166469,12,392.802802
8.087677,12,392.952169
-13.600075,12,393.085595
21.627184,12,393.225267
-6.439655,12,393.359241
-10.949613,12,393.794056
-21.588851,12,393.930802
-25.580732,12,394.062991
-17.288329,12,394.224876
-17.631009,12,394.361949
-21.563672,12,394.498173
-20.130988,12,394.637268
-17.253214,12,394.769608
-9.896738,12,394.94302
-22.358083,12,395.086354
-15.529903,12,395.221295
-16.517217,12,395.35845
-13.517863,12,395.512431
-18.326223,12,395.647831
2.324641,12,395.779706
-17.351714,12,395.925314
13.245347,12,396.055177
-6.424119,12,396.224344
-9.779574,12,396.354868
13.979372,12,396.494424
-18.856157,12,396.630603
8.018697,12,396.797333
-15.530158,12,397.144865
-12.143363,12,397.292463
-9.643321,12,397.430221
-10.526522,12,397.586924
-15.853886,12,398.395087
-11.783012,12,398.53816
2.590333,12,398.67782
-24.203998,12,398.837208
-4.393441,12,398.980931
-22.606499,12,399.137944
-19.000735,12,399.27328
-11.373958,12,399.407135
2.243534,12,399.554982
-13.789771,12,399.700432
-19.13305,12,399.836153
-16.355122,12,399.968719
-6.31795,12,400.121081
-18.183985,12,400.259005
-16.999793,12,400.395063
-12.75748,12,400.529861
-8.151526,12,400.666783
-17.398541,12,400.979934
-16.822624,12,401.125694
-16.10652,12,401.258513
-13.059898,12,401.397594
-11.068008,12,401.535927
6.060405,12,401.69058
7.658825,12,401.827946
-19.421668,12,401.966852
6.977259,12,402.114081
-12.459717,12,402.258343
-12.849012,12,402.396239
-24.167373,12,402.53109
-17.226837,12,402.667211
-9.64418,12,402.802504
-25.877726,12,402.97944
-14.298184,12,403.116448
-20.80423,12,403.256459
-11.885272,12,403.39129
-11.52423,12,403.529413
-16.230787,12,403.686281
-24.821797,12,403.826274
-24.707258,12,404.160621
7.378856,12,404.298844
-16.916511,12,404.455745
-21.3396,12,404.588864
-13.10567,12,404.72459
-13.61144,12,404.85885
-23.792036,12,405.005111
-15.253704,12,405.157573
13.406327,12,405.294679
-20.424832,12,405.431211
-19.232753,12,405.566036
-11.69576,12,405.707942
8.159825,12,405.875577
-22.27526,12,406.01276
-15.948195,12,406.153817
-15.300045,12,406.290941
-12.415255,12,406.435744
8.697653,12,406.579936
-4.270103,12,406.723801
-17.069123,12,406.866729
-10.538151,12,407.006868
-11.173995,12,408.553311
-5.641783,12,408.887511
-19.385987,12,409.020894
7.168032,12,409.158262
-23.354406,12,409.315811
3.822775,12,409.451768
6.341763,12,409.582324
-25.101316,12,409.725318
-24.463095,12,409.861462
-13.54004,12,410.023814
-15.094952,12,410.169633
-10.749106,12,410.302726
-14.325445,12,410.442215
-16.024016,12,410.580641
-24.022071,12,410.737628
-6.100184,12,410.876492
-15.773704,12,411.014144
21.279822,12,411.156373
-16.825243,12,411.303022
-18.29225,12,411.452979
-11.567533,12,411.584829
-11.494168,12,411.718912
15.834191,12,412.060607
-25.801803,12,412.19367
-14.15268,12,412.329828
-15.209042,12,412.487217
-14.451233,12,412.620867
1.595008,12,412.791847
8.089464,12,412.925187
-12.227938,12,413.062668
-16.327495,12,413.197289
-10.419579,12,413.330756
-12.745333,12,413.483459
-10.181633,12,413.632874
-5.150826,12,413.770324
16.592222,12,413.907719
21.81931,12,414.039112
-7.384613,12,414.19972
21.531581,12,414.364199
-20.655719,12,414.498629
-4.972093,12,414.630218
-24.908323,12,414.766231
-17.522838,12,414.93708
-26.444405,12,415.268705
-16.692568,12,415.400882
-22.57421,12,415.553762
-16.07502,12,415.714012
-15.568102,12,415.844527
-16.263557,12,415.993057
-17.243825,12,416.133331
-16.968741,12,416.285896
-16.184515,12,416.41889
-11.885292,12,416.555166
-16.367991,12,416.694351
-16.17862,12,416.832774
-12.090734,12,416.987872
-3.640243,12,417.129446
-18.660393,12,417.266981
-11.456212,12,417.400403
-4.498078,12,417.533949
-21.904008,12,417.694928
-17.599092,12,417.830226
-11.645275,12,417.985567
-15.885799,12,418.120265
-14.679155,12,418.272564
-16.374689,12,418.589624
8.034395,12,418.724894
-13.592236,12,418.873727
-11.074485,12,419.032572
-16.054985,12,419.166668
-17.341281,12,419.299283
-17.294512,12,419.436049
-16.235419,12,419.569575
-5.239331,12,419.737785
-15.945058,12,419.904685
-2.412459,12,420.041446
-9.555909,12,420.180065
-15.280802,12,420.314052
-17.956771,12,420.465762
-23.646817,12,420.610977
-16.719961,12,420.755456
-23.779534,12,420.91241
-7.384305,12,421.06917
-18.244148,12,421.210616
22.081214,12,421.343644
-22.40187,12,421.478181
22.702995,12,421.818477
-17.009166,12,421.961091
-7.818508,12,422.092829
-9.412682,12,422.226418
-15.441337,12,422.372605
-6.724427,12,422.524505
-11.889526,12,422.662935
2.327842,12,422.817008
-23.494832,12,422.94586
7.539139,12,423.102641
-11.471887,12,423.238859
24.17792,12,423.373177
-12.730218,12,423.506072
-17.57213,12,423.659412
-21.312986,12,423.80421
-22.592198,12,423.932945
-0.573411,12,424.068866
-12.492509,12,424.198055
-15.56813,12,424.353987
-11.133659,12,424.500538
-17.523124,12,424.635188
-18.717421,12,424.973561
23.627578,12,425.130691
-12.203907,12,425.273444
-8.444435,12,425.40762
-12.039083,12,425.549723
-9.799611,12,425.679047
-24.795857,12,425.850673
-23.041473,12,425.998129
21.148515,12,426.132817
6.033735,12,426.269923
-12.916615,12,426.432327
-11.935294,12,426.568442
-15.639147,12,426.704812
-18.431446,12,426.851327
-15.604647,12,427.013609
-24.629534,12,427.146744
-24.272238,12,427.282431
-23.787782,12,427.43788
-22.996209,12,427.570504
-17.325954,12,427.721969
-11.241887,12,427.857689
-11.233792,12,427.993375
-16.937492,12,428.27117
-11.008564,12,428.411521
-10.064698,12,428.619899
2.644172,12,428.752665
-24.427055,12,428.886621
-20.365712,12,429.026495
-21.6009,12,429.159694
-11.726399,12,429.329202
-16.917311,12,429.464542
-17.14138,12,429.603997
-18.04122,12,429.740207
7.557974,12,429.898433
-14.655174,12,430.031368
-12.353514,12,430.163651
-11.432039,12,430.299373
-19.653073,12,430.432616
-19.940457,12,430.584144
21.851681,12,430.723005
-3.818902,12,430.860742
-14.971763,12,430.998438
-16.394894,12,431.149408
-12.66756,12,431.476112
14.984433,12,431.61489
-20.940209,12,431.748121
-22.696006,12,431.880847
-5.923386,12,432.017511
10.206514,12,432.176882
-5.930275,12,432.315318
-17.580522,12,432.447293
-13.849615,12,432.585417
-22.217759,12,432.743834
-10.328431,12,432.87447
-13.444415,12,433.012322
14.610271,12,433.173999
-16.597202,12,433.309794
-7.620413,12,433.460083
-12.541521,12,433.593629
-16.409956,12,433.731542
-5.812846,12,433.869
8.515639,12,434.031553
8.386693,12,434.166673
-13.415383,12,434.314709
-23.506512,12,434.63605
8.338746,12,434.798679
-6.444136,12,434.933536
-11.219604,12,435.081841
-7.540555,12,435.215796
-24.480812,12,435.347901
-21.775643,12,435.510691
-16.411255,12,435.650218
16.03654,12,435.78846
-22.173797,12,435.927822
-11.294879,12,436.088913
-13.439181,12,436.223524
15.56116,12,436.361361
-24.585797,12,436.500263
-11.494419,12,436.638584
8.484351,12,436.800903
-18.334424,12,436.957684
7.799124,12,437.092569
-21.926347,12,437.226925
8.834082,12,437.363355
-17.420629,12,437.519811
7.949012,12,437.653628
-17.219589,12,437.982908
-18.798001,12,438.120112
-23.031039,12,438.281385
-27.874556,12,438.417571
7.668879,12,438.554486
-24.768214,12,438.689646
-17.169487,12,438.878583
1.645141,12,439.019123
-21.991008,12,439.151351
-18.27544,12,439.293517
-5.1133,12,439.434515
-12.213096,12,439.595738
-21.292254,12,439.738617
-15.085519,12,439.873963
-17.878345,12,440.027961
-15.926831,12,440.179795
-20.110697,12,440.314722
-21.848168,12,440.451127
-13.739449,12,440.600695
-11.214922,12,440.730402
-10.269368,12,440.874928
-15.963323,12,441.177212
-10.877617,12,441.310362
-16.187868,12,441.443747
2.177819,12,441.598452
-18.801564,12,441.731068
-12.565882,12,441.883615
14.042278,12,442.0195
-16.61406,12,442.152308
-16.048398,12,442.308722
-13.176204,12,442.452053
-16.170863,12,442.588731
-19.165233,12,442.722538
-20.479514,12,442.853441
-17.170591,12,443.027679
6.866017,12,443.159696
6.692235,12,443.304578
-3.756246,12,443.441037
-3.615071,12,443.581677
-25.23134,12,443.738699
-10.343702,12,443.877541
-22.110731,12,444.01588
-16.170995,12,444.370586
-15.116338,12,444.502085
-16.650633,12,444.632349
-17.652122,12,444.766729
-16.688404,12,444.904013
8.363216,12,445.054105
-10.825561,12,445.192585
-18.388548,12,445.335793
-23.180926,12,445.470262
-23.177639,12,445.619678
-10.645519,12,445.755996
-15.991168,12,445.903532
-14.91392,12,446.038595
-23.170019,12,446.194231
-18.693383,12,446.341668
-12.07654,12,446.472945
-12.490924,12,446.616376
-19.997691,12,446.752125
-9.968406,12,446.900532
-15.559,12,447.035172
-22.313039,12,447.170223
-11.124828,12,448.706326
-16.596883,12,449.053993
-12.753167,12,449.188313
-19.409162,12,449.319646
-16.42939,12,449.47742
-11.23505,12,449.635771
-24.268968,12,449.765532
-16.447878,12,449.901936
-11.074582,12,450.03742
-15.784362,12,450.182353
-15.747611,12,450.325107
-14.459937,12,450.457851
-17.122647,12,450.593585
22.369892,12,450.755679
-22.110068,12,450.90873
7.948553,12,451.049399
8.466846,12,451.179117
-10.361285,12,451.349709
1.834621,12,451.479139
23.175664,12,451.608706
-21.384124,12,451.741135
-16.985097,12,451.896969
-11.075191,12,452.182967
-12.598372,12,452.326802
-23.429103,12,452.461173
-15.298195,12,452.619223
8.740097,12,452.752868
-17.581845,12,452.883799
-6.502247,12,453.033278
-9.950483,12,453.18729
-7.218299,12,453.325706
-23.316274,12,453.457571
-16.641524,12,453.592603
-23.508719,12,453.723134
-21.304054,12,453.884104
-18.239633,12,454.016533
-15.627694,12,454.149689
23.679168,12,454.286706
19.04353,12,454.4515
-11.365603,12,454.597739
-15.927929,12,454.746089
-17.169266,12,454.889445
-5.172178,12,455.039408
-16.099284,12,455.360339
-22.752286,12,455.493814
-16.935323,12,455.629128
-11.697138,12,455.772558
-17.469491,12,455.904907
-14.718281,12,456.042434
-22.551379,12,456.173936
17.282444,12,456.334073
-6.437635,12,456.48785
8.651521,12,456.621992
-12.231003,12,456.759803
-19.602564,12,456.924555
14.485998,12,457.065838
-15.649269,12,457.193778
8.500274,12,457.32793
-22.643022,12,457.459471
-22.116331,12,457.614435
-11.394356,12,457.750848
-16.144225,12,457.881466
-11.749227,12,458.015807
-12.836,12,458.171347
-18.977499,12,458.304596
-17.268706,12,458.610294
-16.964951,12,458.7472
-20.104347,12,458.897925
-17.31126,12,459.046871
-9.22117,12,459.178922
-18.528558,12,459.307924
-13.963666,12,459.464627
-12.823796,12,459.618011
-15.988791,12,459.775737
-22.602533,12,459.940362
-16.56799,12,460.103796
-22.705192,12,460.233585
-4.83384,12,460.360592
7.55856,12,460.496155
-17.051442,12,460.628609
-17.592903,12,460.777874
-16.040652,12,460.920874
-9.483029,12,461.064982
-16.060892,12,461.201499
-21.903378,12,461.333271
-11.677718,12,461.481215
7.388325,12,461.839063
-18.632859,12,461.979389
-10.746427,12,462.129406
-3.787849,12,462.27915
-12.131409,12,462.409505
-23.466236,12,462.546718
-16.343514,12,462.68313
-19.010298,12,462.837168
-12.43534,12,463.002401
-15.673612,12,463.136245
-20.840545,12,463.272306
-22.289052,12,463.441672
-10.721798,12,463.576317
-2.355877,12,463.710633
-22.108313,12,463.839744
9.165411,12,464.644176
7.726765,12,464.783308
-6.136618,12,464.941452
-16.602993,12,465.075466
-19.723822,12,465.205729
-11.219923,12,465.362293
-16.35444,12,465.699027
-11.952711,12,465.833188
7.211662,12,465.985485
-16.553871,12,466.122556
-11.731958,12,466.254158
-16.921045,12,466.422776
21.318346,12,466.562238
20.442575,12,466.701237
-11.163698,12,466.848416
-12.240069,12,466.994639
-11.332443,12,467.147243
2.984478,12,467.298791
9.054814,12,467.43049
-23.449925,12,467.592536
-12.539501,12,467.728658
-26.49573,12,467.87967
-16.188881,12,468.01695
-9.607971,12,468.151641
-15.260464,12,468.291695
-4.293239,12,468.425814
2.678366,12,468.558963
-21.962188,12,468.723084
-21.800284,12,469.04843
-11.047483,12,469.190329
-12.45697,12,469.329411
-9.215046,12,469.476959
-15.696882,12,469.637849
-19.049663,12,469.77137
-22.159564,12,469.900768
-10.352436,12,470.074785
-23.639045,12,470.211965
-16.666499,12,470.342779
-15.747345,12,470.478445
-12.39325,12,470.626207
8.698314,12,470.765842
-16.566866,12,470.896768
-4.993939,12,471.051665
-11.658856,12,471.186296
-7.21972,12,471.341598
-26.756164,12,471.48167
-22.099029,12,471.62131
-15.754988,12,471.75339
-9.796951,12,471.907117
-14.892765,12,472.221448
-14.532855,12,472.350043
-17.349014,12,472.4877
14.910691,12,472.638736
-12.714011,12,472.769748
-17.380959,12,472.911863
-22.192701,12,473.046025
-6.829846,12,473.180573
-10.401776,12,473.344197
7.65054,12,473.478821
-13.877493,12,473.611638
-23.128548,12,473.744988
-22.964871,12,473.875587
-13.625384,12,474.023275
-16.431967,12,474.158331
-16.808845,12,474.300827
-17.796483,12,474.433971
-20.654464,12,474.593925
-12.638187,12,474.743164
-22.794745,12,474.876244
-17.67286,12,475.013711
-16.178101,12,475.368663
-4.801902,12,475.50562
-5.430881,12,475.645509
-27.536617,12,475.784955
-2.649425,12,475.930102
8.875822,12,476.094923
-11.83551,12,476.224092
-10.88775,12,476.373387
-17.139144,12,476.516734
-15.753844,12,476.674001
-15.249977,12,476.809994
-16.171482,12,476.943857
-23.437063,12,477.078724
-8.042309,12,477.228893
20.032949,12,477.369705
-24.304344,12,477.514807
-8.926644,12,477.64599
-15.978617,12,477.785043
-21.849598,12,477.937685
-19.579424,12,478.069675
-27.293123,12,478.220531
-21.090843,12,478.355057
-8.613044,12,478.676365
-16.790064,12,478.813683
-7.83532,12,478.949486
-10.964547,12,479.089553
7.697997,12,479.244503
-13.580941,12,479.382047
8.572042,12,479.524141
-21.451982,12,479.657421
-12.479363,12,479.79068
-9.792351,12,479.960531
-11.095431,12,480.0914
-3.844606,12,480.226934
-12.047107,12,480.362331
-12.366398,12,480.511049
-16.336158,12,480.656671
-16.883198,12,480.801468
-17.073111,12,480.954077
-13.786208,12,481.089079
-19.166614,12,481.227951
8.119635,12,481.378675
-14.961925,12,481.507233
-21.10571,12,481.829553
15.147856,12,481.982995
-3.279463,12,482.150441
8.250279,12,482.289076
-16.967191,12,482.468121
-12.532421,12,482.617314
-18.610154,12,482.756769
-22.496653,12,482.89501
-15.23357,12,483.029257
-10.419555,12,483.164455
8.258574,12,483.299398
-15.284435,12,483.448264
8.045458,12,483.588088
8.092494,12,483.721792
-20.665407,12,483.877918
8.027331,12,484.031634
-24.940225,12,484.187248
-22.017564,12,484.320485
-17.664181,12,484.455689
7.512062,12,484.58971
15.263121,12,484.74562
-17.674244,12,485.059946
-15.717471,12,485.215534
-13.070737,12,485.360632
-18.149626,12,485.503275
13.188365,12,485.636423
-7.377139,12,485.773323
8.030081,12,485.90319
-16.719957,12,486.038585
-26.409992,12,486.189235
-15.811754,12,486.323567
8.453913,12,486.455687
-22.104232,12,486.590737
-8.656017,12,486.722547
-12.132898,12,486.888149
-23.963571,12,487.03299
-16.549872,12,487.165607
-22.355899,12,487.320713
-17.130112,12,487.476457
-16.547947,12,487.609428
-4.90591,12,487.748115
-15.722418,12,487.888052
-15.672589,12,489.404284
8.749183,12,489.683056
-22.107247,12,489.813265
-10.243059,12,489.963583
-15.949542,12,490.100241
7.943949,12,490.229079
-16.497267,12,490.366912
-10.831066,12,490.529826
8.356131,12,490.680583
-21.217142,12,490.817418
-17.132368,12,490.951786
15.113951,12,491.081859
-10.183348,12,491.220805
-22.029249,12,491.372181
6.841937,12,491.509946
2.22221,12,491.642222
-6.762852,12,491.779106
-18.845311,12,491.943538
-25.645461,12,492.108236
-16.815289,12,492.249059
-19.857998,12,492.37998
-11.051974,12,492.526967
-22.516788,12,492.857622
-9.457246,12,493.004468
-15.738438,12,493.140318
-11.492143,12,493.289455
-19.458736,12,493.421862
-21.477886,12,493.560728
-25.340775,12,493.692629
-9.095609,12,493.85254
-16.374396,12,494.017775
-18.437007,12,494.153824
-9.784011,12,494.290977
-16.693414,12,494.424603
-14.82259,12,494.59411
-12.894386,12,494.727633
-17.295713,12,494.870758
-11.524122,12,495.006731
7.829944,12,495.161679
-18.599753,12,495.317963
-17.269978,12,495.455272
7.395875,12,495.589179
-21.810267,12,495.737799
21.531586,12,496.122813
7.943438,12,496.261366
-16.133221,12,496.402138
-17.603871,12,496.563096
7.569591,12,496.698876
-12.434139,12,496.834888
-13.670107,12,496.967567
-10.450682,12,497.119061
-4.061179,12,497.267845
-12.65918,12,497.400979
-12.266551,12,497.546593
-10.899077,12,497.692795
14.143194,12,497.849544
-15.107214,12,497.988939
-9.986995,12,498.135613
-3.471665,12,498.27068
-5.641387,12,498.400367
-17.126239,12,498.566891
-17.802651,12,498.701313
-24.121546,12,498.846222
-4.590493,12,499.006751
-16.06102,12,499.157383
-13.243958,12,499.454534
-14.673108,12,499.588724
-14.623147,12,499.722787
-10.925449,12,499.87918
6.504783,12,500.014054
-9.443091,12,500.148963
-13.088794,12,500.280442
-12.413313,12,500.418455
8.51084,12,500.568873
-16.836349,12,500.703
-17.661237,12,500.835308
-20.84779,12,500.96707
-18.589834,12,501.12195
-20.13992,12,501.274605
-14.290353,12,501.405477
-17.780777,12,501.537897
-16.677521,12,501.668628
-16.490329,12,501.802305
-10.805757,12,501.97436
22.32534,12,502.106968
-17.993775,12,502.244594
-15.592239,12,502.562215
21.340181,12,502.703363
-11.011939,12,502.838047
8.334573,12,502.971323
-16.393235,12,503.107597
-14.263393,12,503.261894
-21.900896,12,503.394855
7.711359,12,503.528083
-12.441549,12,503.657065
-21.710339,12,503.795711
-11.43966,12,503.940802
-16.544071,12,504.074141
-17.475492,12,504.209663
-4.746395,12,504.340572
-18.012206,12,504.472032
-21.12397,12,504.621052
-13.747026,12,504.760082
-10.56846,12,504.894834
-9.035225,12,505.048039
-11.563864,12,505.18132
8.836513,12,505.331743
-4.029425,12,505.654487
-24.16098,12,505.793359
2.091788,12,505.922615
-16.385198,12,506.079209
-16.959122,12,506.208452
7.403487,12,506.347898
-15.667507,12,506.483835
-1.938628,12,506.61952
-3.261939,12,506.768688
-18.411833,12,506.916518
-10.039111,12,507.057418
-11.351586,12,507.188648
-9.543874,12,507.324836
22.549977,12,507.473881
-24.473793,12,507.628656
-10.14697,12,507.774336
7.433223,12,507.930504
-14.19423,12,508.066149
-23.427945,12,508.203131
11.292081,12,508.369669
-17.605879,12,508.502352
-18.557869,12,508.637315
14.993739,12,508.982407
-15.380523,12,509.142832
14.551702,12,509.286218
-13.638363,12,509.420747
-22.018572,12,509.556675
-18.755095,12,509.69128
-21.6535,12,509.840935
-23.546178,12,509.977861
-24.214668,12,510.113019
6.067865,12,510.246559
-10.242781,12,510.389442
-6.268938,12,510.526111
24.233868,12,510.686725
-13.223467,12,510.840901
-23.494842,12,510.986667
-5.925668,12,511.122358
7.685598,12,511.263598
-19.586322,12,511.412001
-22.877594,12,511.54961
-16.492771,12,511.688312
-20.922147,12,511.821838
-24.605773,12,512.168404
-16.192275,12,512.306176
-16.202567,12,512.440263
-17.024697,12,512.57519
7.593247,12,512.725329
-20.703055,12,512.883461
-21.99314,12,513.017532
14.677021,12,513.149706
-23.425119,12,513.287998
-11.382909,12,513.422843
-16.968121,12,513.57755
-10.614564,12,513.717765
-18.530997,12,513.851279
-7.543996,12,513.99803
14.137174,12,514.131916
-8.062003,12,514.278142
-10.022748,12,514.413097
-17.443701,12,514.55846
-16.919735,12,514.694528
-22.582191,12,514.826411
-17.763764,12,514.999281
-4.280845,12,515.299443
-16.202151,12,515.433584
-19.774097,12,515.568617
-16.074411,12,515.722499
-17.158759,12,515.853978
-15.589342,12,515.99283
-21.128041,12,516.128186
12.351276,12,516.262217
-22.821464,12,516.4078
-16.216319,12,516.560889
-21.366904,12,516.696761
-24.487845,12,516.842029
-10.750871,12,516.981096
-17.225544,12,517.114588
-17.902199,12,517.286013
-23.941221,12,517.424521
-0.234248,12,517.560089
8.043025,12,517.699358
-20.537796,12,517.851887
-23.415642,12,517.996655
-12.906782,12,518.135211
-23.37167,12,518.28972
-7.458609,12,518.623831
