#{"t_start": 1775529549.4286525, "env_id": "None"}
r,l,t
-1.225585,1,1875.115541
-1.082543,1,1875.401855
-1.452445,1,1875.61411
-1.597443,1,1875.845884
-1.432284,1,1876.100383
-1.610995,1,1876.336237
-1.688717,1,1876.557958
-1.73373,1,1876.790322
-1.064,1,1877.0292
-1.769457,1,1877.304103
-1.536552,1,1877.542958
-1.537998,1,1877.774945
-1.873077,1,1878.023288
-1.271247,1,1878.26314
-1.690427,1,1878.481455
-1.296502,1,1878.720365
-1.612214,1,1879.004862
-1.226237,1,1879.241719
-1.889044,1,1879.455091
-1.076459,1,1879.695723
-1.670942,1,1879.947124
-1.209123,1,1880.212498
-1.672922,1,1880.382731
-1.362934,1,1880.629908
-1.860664,1,1880.828011
-1.724087,1,1881.052744
-1.650672,1,1881.220511
-1.094316,1,1881.466933
-2.048422,1,1881.676851
-1.783979,1,1881.958662
-1.434431,1,1882.160943
-1.438371,1,1882.395582
-1.631495,1,1882.615407
-1.781426,1,1882.83957
-1.374592,1,1883.087138
-1.514321,1,1883.373571
-1.369871,1,1883.637324
-1.727906,1,1883.864247
-1.624937,1,1884.106758
-1.54177,1,1884.315185
-1.958855,1,1884.55511
-1.52493,1,1884.785385
-1.748519,1,1884.988156
-1.682131,1,1885.14056
-1.680283,1,1885.327138
-1.623762,1,1885.489599
-1.694405,1,1885.686712
-1.662158,1,1885.862333
-1.758435,1,1886.047003
-1.437047,1,1886.222887
-1.625842,1,1886.397715
-1.611214,1,1886.607193
-1.691995,1,1886.836884
-1.118186,1,1887.051189
-2.075879,1,1887.232816
-1.779489,1,1887.414942
-1.948419,1,1887.610829
-1.886153,1,1887.813416
-1.838961,1,1888.013263
-1.267787,1,1888.247762
-1.921731,1,1888.490938
-1.202828,1,1888.718049
-1.285266,1,1888.946968
-1.00524,1,1889.223093
-1.68021,1,1889.429889
-1.648302,1,1889.640189
-1.713404,1,1890.185455
-1.661632,1,1890.39849
-1.593796,1,1890.640981
-1.247196,1,1890.870749
-1.515895,1,1891.042588
-1.791509,1,1891.290586
-1.800628,1,1891.574484
-1.467679,1,1891.802476
-1.580649,1,1892.026144
-1.620481,1,1892.260118
-1.995862,1,1892.503523
-1.713462,1,1892.687723
-1.457599,1,1892.942065
-1.802774,1,1893.155153
-1.639841,1,1893.397452
-1.71496,1,1893.67119
-1.606841,1,1893.907701
-1.782822,1,1894.132418
-1.895667,1,1894.349951
-1.513993,1,1894.551397
-1.39008,1,1894.755358
-1.766703,1,1894.921106
-1.351231,1,1895.1356
-1.751136,1,1895.385716
-1.631881,1,1895.658388
-1.514809,1,1895.920681
-1.359523,1,1896.114381
-1.595527,1,1896.339884
-1.80698,1,1896.567632
-1.329099,1,1896.778876
-1.662696,1,1896.974618
-1.714415,1,1897.192377
-1.288098,1,1897.408336
-1.266214,1,1897.641557
-1.532857,1,1897.866143
-1.722832,1,1898.060294
-1.83679,1,1898.289196
-1.688031,1,1898.54411
-1.516659,1,1898.79773
-1.735381,1,1898.997171
-0.987247,1,1899.196053
-1.140331,1,1899.441163
-1.227599,1,1899.64692
-1.68221,1,1899.825123
-1.162736,1,1900.066028
-1.411247,1,1900.251122
-1.082884,1,1900.457731
-1.279726,1,1900.682995
-1.548936,1,1900.904778
-1.773588,1,1901.123278
-1.225268,1,1901.309222
-1.852196,1,1901.550741
-1.844945,1,1901.838669
-1.726713,1,1902.070041
-1.727022,1,1902.277776
-1.280185,1,1902.438088
-1.682048,1,1902.636468
-1.03132,1,1902.870574
-1.61481,1,1903.109655
-1.690777,1,1903.31907
-1.557162,1,1903.536358
-1.239287,1,1903.773145
-1.707743,1,1904.015923
-1.529954,1,1904.235466
-2.057932,1,1904.479186
-1.729782,1,1904.72558
-1.695908,1,1904.983403
-1.503773,1,1905.215018
-1.436132,1,1905.414805
-1.591048,1,1905.646969
-1.233981,1,1905.824075
-1.883566,1,1906.027704
-1.523866,1,1906.237463
-1.809826,1,1906.435359
-1.360375,1,1906.652221
-1.654225,1,1906.840438
-1.357603,1,1907.05854
-1.782952,1,1907.300859
-1.963388,1,1907.526406
-0.88578,1,1907.729798
-1.574278,1,1907.948255
-1.706001,1,1908.170433
-1.240455,1,1908.336707
-1.812983,1,1908.514049
-1.623655,1,1908.724529
-1.805814,1,1908.890597
-1.42963,1,1909.100067
-1.199273,1,1909.32565
-1.927654,1,1909.478514
-1.662006,1,1909.705785
-1.704638,1,1909.936026
-1.628249,1,1910.155041
-1.609097,1,1910.343175
-1.412576,1,1910.531814
-1.742373,1,1910.711442
-1.247526,1,1910.901657
-1.319408,1,1911.112544
-1.039495,1,1911.308324
-1.641467,1,1911.487148
-1.56611,1,1911.658974
-1.988931,1,1911.869331
-1.576629,1,1912.070966
-1.666939,1,1912.303993
-1.676575,1,1912.513621
-1.668475,1,1912.731415
-1.642182,1,1912.906803
-1.785301,1,1913.126615
-1.299281,1,1913.320982
-1.629165,1,1913.51959
-1.871492,1,1913.686182
-1.678088,1,1913.862186
-1.581463,1,1914.098286
-1.086519,1,1914.318654
-1.783381,1,1914.478525
-1.251529,1,1914.638018
-1.526989,1,1914.855696
-1.123974,1,1915.08772
-1.613152,1,1915.267151
-1.658908,1,1915.444629
-0.615541,1,1915.614673
-1.786351,1,1915.813619
-1.239475,1,1916.032375
-1.24624,1,1916.233659
-1.741839,1,1916.420499
-1.116192,1,1916.631368
-1.7175,1,1916.877549
-1.440597,1,1917.074781
-1.0194,1,1917.283058
-1.118602,1,1917.498021
-1.316113,1,1917.672264
-1.738348,1,1917.878586
-1.570818,1,1918.055072
-2.000525,1,1918.249736
-1.55854,1,1918.44563
-1.627199,1,1918.664507
-1.955042,1,1918.931736
-2.021625,1,1919.166905
-1.219778,1,1919.376873
-1.833006,1,1919.575624
-1.252987,1,1919.751382
-1.231435,1,1919.947364
-1.217545,1,1920.181525
-1.437908,1,1920.394029
-1.574531,1,1920.617886
-1.711663,1,1920.80971
-1.028429,1,1921.043998
-1.718094,1,1921.286874
-1.240647,1,1921.499341
-1.10658,1,1921.695337
-1.592894,1,1921.894604
-1.830885,1,1922.127858
-1.648324,1,1922.314935
-1.402693,1,1922.50272
-1.261273,1,1922.728765
-1.713044,1,1922.941027
-1.592774,1,1923.186126
-1.74129,1,1923.394749
-1.16504,1,1923.619651
-1.402332,1,1923.838841
-1.455277,1,1924.076302
-1.678149,1,1924.262899
-1.628191,1,1924.499917
-1.247879,1,1924.728695
-1.707344,1,1924.966932
-1.716567,1,1925.206736
-1.934096,1,1925.432324
-1.379093,1,1925.66114
-1.532965,1,1925.917732
-1.793941,1,1926.123038
-1.81249,1,1926.37307
-1.325303,1,1926.662095
-1.74283,1,1926.854372
-1.985568,1,1927.067865
-1.724521,1,1927.341008
-1.625708,1,1927.600679
-1.918208,1,1927.854944
-1.477433,1,1928.121698
-1.877537,1,1928.34492
-1.678294,1,1928.620063
-1.17856,1,1928.858475
-1.765627,1,1929.092098
-1.501956,1,1929.299894
-1.38048,1,1929.54285
-1.677805,1,1929.756776
-1.882382,1,1930.00719
-1.762511,1,1930.303194
-1.44426,1,1930.466065
-1.83425,1,1930.723733
-1.228903,1,1930.956679
-1.732423,1,1931.219635
-1.071949,1,1931.462473
-1.800407,1,1931.703641
-1.799594,1,1931.971579
-1.743841,1,1932.173433
-1.600024,1,1932.451575
-1.248096,1,1932.649249
-1.105113,1,1932.882259
-1.639664,1,1933.110795
-1.547318,1,1933.318464
-1.471989,1,1933.57636
-1.680885,1,1933.815612
-1.939938,1,1934.023877
-1.620067,1,1934.296283
-1.222503,1,1934.535853
-1.666565,1,1934.771935
-1.957019,1,1935.012673
-1.400659,1,1935.287796
-1.239011,1,1935.563478
-1.511052,1,1935.805547
-1.441744,1,1936.037989
-1.209161,1,1936.279361
-1.857664,1,1936.495689
-1.538217,1,1936.707229
-1.79798,1,1936.990648
-1.991136,1,1937.255147
-1.801198,1,1937.509779
-1.340694,1,1937.771418
-1.962335,1,1938.010456
-0.991694,1,1938.234243
-1.064388,1,1938.447224
-1.776185,1,1938.740911
-1.726373,1,1938.97837
-1.952632,1,1939.287569
-1.160016,1,1939.536873
-1.445911,1,1939.777052
-1.765073,1,1939.989482
-1.204249,1,1940.279256
-1.219221,1,1940.526809
-1.953596,1,1940.768323
-1.192321,1,1941.034647
-1.749955,1,1941.277912
-1.232824,1,1941.529259
-1.776362,1,1941.755673
-1.697343,1,1942.029948
-1.426214,1,1942.316763
-1.852817,1,1942.53734
-1.073557,1,1942.773518
-1.001,1,1943.014657
-1.637063,1,1943.221305
-1.246855,1,1943.490749
-1.920034,1,1943.716381
-1.802371,1,1943.90509
-1.123782,1,1944.109927
-1.416649,1,1944.330567
-1.571696,1,1944.551718
-1.069558,1,1944.807788
-1.161559,1,1945.032525
-1.52952,1,1945.261176
-1.049113,1,1945.468306
-1.922425,1,1945.732496
-1.419516,1,1945.955493
-1.290589,1,1946.181128
-1.636259,1,1946.422745
-1.716586,1,1946.68565
-2.012067,1,1946.906888
-2.237746,1,1947.197819
-1.556338,1,1948.223039
-1.674395,1,1948.46364
-1.15424,1,1948.675867
-1.14841,1,1948.89416
-1.535009,1,1949.134277
-1.553257,1,1949.371111
-1.646061,1,1949.631275
-1.738807,1,1949.837293
-1.635994,1,1950.105093
-1.656073,1,1950.350651
-1.677133,1,1950.591189
-1.644545,1,1950.822757
-1.591816,1,1951.0651
-1.651197,1,1951.282155
-1.297673,1,1951.530251
-1.402958,1,1951.744831
-2.058965,1,1951.975056
-1.626854,1,1952.200861
-1.199678,1,1952.461527
-1.31388,1,1952.676617
-1.165167,1,1952.871519
-1.82623,1,1953.137539
-1.122613,1,1953.346235
-1.259267,1,1953.534804
-1.850075,1,1953.731807
-1.328421,1,1953.991638
-1.29185,1,1954.204121
-1.911256,1,1954.409714
-1.167238,1,1954.629606
-1.463425,1,1954.850328
-1.76179,1,1955.036372
-1.245183,1,1955.311617
-1.085141,1,1955.520209
-1.591761,1,1955.720078
-1.549212,1,1955.952016
-1.477448,1,1956.193366
-1.346396,1,1956.378927
-0.963111,1,1956.613565
-1.412132,1,1956.817489
-1.988505,1,1957.068299
-1.805891,1,1957.305026
-1.803932,1,1957.511598
-1.842078,1,1957.749307
-1.823078,1,1958.014593
-1.791486,1,1958.22081
-1.489148,1,1958.485204
-1.623901,1,1958.704925
-1.569183,1,1958.937167
-1.235978,1,1959.176719
-1.878041,1,1959.37734
-1.03806,1,1959.568242
-1.335436,1,1959.778442
-1.71181,1,1959.999975
-1.813935,1,1960.233248
-1.841865,1,1960.467099
-1.644967,1,1960.682871
-2.046471,1,1960.943577
-1.737397,1,1961.158952
-1.224558,1,1961.341906
-1.837897,1,1961.52134
-1.386517,1,1961.744139
-1.072371,1,1961.960412
-1.518421,1,1962.183867
-1.679736,1,1962.404071
-1.01299,1,1962.602418
-1.710493,1,1962.831392
-1.48531,1,1963.103421
-1.692582,1,1963.321916
-1.677262,1,1963.51549
-1.77366,1,1963.786256
-1.846771,1,1963.948304
-1.135362,1,1964.14999
-1.317975,1,1964.338591
-1.559856,1,1964.593053
-1.90553,1,1964.817676
-1.659326,1,1964.98973
-1.965003,1,1965.194025
-1.622881,1,1965.392468
-1.986778,1,1965.638294
-1.563417,1,1965.877954
-1.631017,1,1966.086087
-1.046989,1,1966.325688
-1.958137,1,1966.546158
-1.077108,1,1966.775036
-1.915138,1,1967.008683
-1.462136,1,1967.235539
-1.347383,1,1967.421669
-1.493212,1,1967.631803
-1.817771,1,1967.878397
-1.223348,1,1968.093554
-1.57928,1,1968.33268
-1.757103,1,1968.574177
-1.672856,1,1968.82498
-1.137708,1,1969.116055
-1.317927,1,1969.399324
-0.689681,1,1969.622101
-1.733393,1,1969.881777
-1.414457,1,1970.137195
-1.65318,1,1970.393929
-1.358718,1,1970.63605
-0.994213,1,1970.885764
-1.303786,1,1971.114632
-1.294654,1,1971.329984
-1.150216,1,1971.592186
-1.691887,1,1971.845896
-1.716241,1,1972.102165
-1.329165,1,1972.353544
-1.73468,1,1972.567656
-0.939627,1,1972.836731
-1.655964,1,1973.121046
-1.496973,1,1973.353104
-1.479412,1,1973.590745
-1.861557,1,1973.830354
-1.902108,1,1974.041648
-1.789429,1,1974.302092
-1.061979,1,1974.522301
-1.905736,1,1974.755566
-1.215176,1,1974.99715
-1.003301,1,1975.234629
-1.791834,1,1975.468235
-1.237439,1,1975.677893
-1.736134,1,1975.968615
-1.559756,1,1976.187644
-1.400518,1,1976.421796
-1.851017,1,1976.66566
-1.731856,1,1976.945312
-1.743208,1,1977.247276
-1.709196,1,1977.513369
-1.696872,1,1977.777242
-1.469294,1,1978.07387
-1.538124,1,1978.287835
-1.448351,1,1978.504671
-1.668593,1,1978.793664
-1.730441,1,1979.058401
-1.143242,1,1979.297186
-1.687007,1,1979.555813
-1.771931,1,1979.773548
-1.813983,1,1980.025871
-1.561647,1,1980.286897
-1.611358,1,1980.509157
-1.803733,1,1980.776188
-1.856658,1,1981.050348
-1.65505,1,1981.310223
-1.761247,1,1981.58849
-1.53924,1,1981.833846
-1.345978,1,1982.094844
-1.615439,1,1982.403254
-1.759064,1,1982.635786
-1.817504,1,1982.895219
-1.225251,1,1983.131017
-1.798816,1,1983.38392
-1.106862,1,1983.678167
-1.445844,1,1983.952223
-1.652524,1,1984.215087
-1.820753,1,1984.485641
-1.795642,1,1984.75348
-1.342389,1,1985.037853
-1.658016,1,1985.330377
-2.03596,1,1985.603636
-1.892588,1,1985.85929
-1.561784,1,1986.092607
-1.206438,1,1986.383814
-1.340493,1,1986.624226
-1.093935,1,1986.86997
-1.803099,1,1987.171618
-1.498774,1,1987.388613
-1.404454,1,1987.605177
-1.130811,1,1987.881399
-1.36567,1,1988.153426
-1.554393,1,1988.373064
-1.633569,1,1988.656823
-1.249731,1,1988.937627
-1.864798,1,1989.191185
-1.452399,1,1989.456816
-1.430114,1,1989.712047
-1.541609,1,1990.022392
-1.7613,1,1990.258931
-1.728252,1,1990.537902
-1.422015,1,1990.795973
-1.643315,1,1991.035434
-1.498845,1,1991.253342
-1.84325,1,1991.499303
-1.591668,1,1991.75748
-1.319703,1,1992.00659
-1.494432,1,1992.214714
-1.205537,1,1992.458975
-1.680704,1,1992.754499
-1.645616,1,1993.015248
-1.637732,1,1993.215993
-1.00729,1,1993.465269
-1.114535,1,1993.753073
-1.078728,1,1993.998052
-1.692772,1,1994.249052
-1.493167,1,1994.509421
-1.589644,1,1994.761663
-1.885457,1,1995.012166
-1.64885,1,1995.213848
-1.33948,1,1995.408143
-1.600449,1,1995.665794
-1.780241,1,1995.874096
-1.240869,1,1996.06531
-1.092992,1,1996.291446
-1.709202,1,1996.584114
-1.864476,1,1996.79547
-1.37569,1,1997.033076
-1.495215,1,1997.239551
-1.685628,1,1997.473695
-1.840679,1,1997.81252
-1.951783,1,1998.037155
-1.14717,1,1998.265799
-1.821129,1,1998.55988
-1.834951,1,1998.794744
-1.662499,1,1999.078801
-0.756865,1,1999.283852
-1.558805,1,1999.540915
-1.47526,1,1999.8597
-1.771413,1,2000.113338
-1.3214,1,2000.343961
-1.697252,1,2000.643032
-1.477518,1,2000.91096
-1.684818,1,2001.179094
-1.231409,1,2001.422868
-0.552706,1,2001.631678
-1.753146,1,2001.910624
-1.675632,1,2002.147399
-1.425719,1,2002.362684
-1.610604,1,2002.652967
-1.318096,1,2002.916354
-1.342088,1,2003.133511
-1.743685,1,2003.376426
-1.484321,1,2003.61834
-1.504184,1,2003.859847
-1.811472,1,2004.12522
-1.719181,1,2004.34638
-1.855988,1,2004.548178
-1.547668,1,2004.832946
-1.672643,1,2005.08554
-1.674036,1,2005.303127
-1.574168,1,2005.565626
-1.953098,1,2005.840708
-1.631726,1,2006.090892
-1.272784,1,2006.353997
-1.552061,1,2006.569899
-2.090647,1,2006.870304
-1.650589,1,2007.120565
-1.705993,1,2007.344575
-1.869382,1,2007.601234
-1.214366,1,2007.867963
-1.368211,1,2008.098045
-1.665935,1,2008.355305
-1.259777,1,2008.593936
-1.137535,1,2008.810133
-1.151843,1,2009.058687
-1.531698,1,2009.322675
-1.256676,1,2009.569089
-1.698357,1,2009.8004
-1.779609,1,2011.069474
-1.251387,1,2011.325651
-1.954213,1,2011.572418
-2.034451,1,2011.826093
-1.484217,1,2012.122786
-1.615879,1,2012.339642
-1.267835,1,2012.584509
-0.570435,1,2012.833904
-1.71859,1,2013.092543
-1.554064,1,2013.356588
-1.143532,1,2013.587282
-1.827686,1,2013.861405
-1.480194,1,2014.143933
-1.220724,1,2014.455968
-1.61688,1,2014.703082
-1.512524,1,2014.998221
-1.653928,1,2015.232647
-1.449177,1,2015.509962
-1.304384,1,2015.76285
-1.139976,1,2016.03114
-2.03468,1,2016.300819
-1.753036,1,2016.535053
-1.689642,1,2016.760237
-1.733455,1,2017.063687
-1.03335,1,2017.326014
-1.263928,1,2017.526845
-1.821055,1,2017.779726
-1.316626,1,2018.025605
-1.582619,1,2018.259568
-1.816286,1,2018.518359
-1.076448,1,2018.811427
-1.768087,1,2019.014715
-1.399652,1,2019.309043
-1.23243,1,2019.554031
-1.645016,1,2019.819903
-1.597341,1,2020.040193
-0.632714,1,2020.239482
-1.14433,1,2020.488173
-1.784226,1,2020.784031
-1.950662,1,2021.054498
-1.670625,1,2021.282095
-1.737234,1,2021.565276
-1.702494,1,2021.821746
-1.693236,1,2022.014773
-1.672696,1,2022.255178
-1.108514,1,2022.528104
-1.899702,1,2022.766174
-2.035754,1,2023.034996
-1.300997,1,2023.300977
-1.752865,1,2023.539679
-1.368428,1,2023.849309
-2.145643,1,2024.090078
-1.188181,1,2024.396328
-1.58162,1,2024.685392
-1.382284,1,2024.95733
-1.722146,1,2025.230401
-1.409341,1,2025.489069
-1.417519,1,2025.757584
-1.754905,1,2025.986814
-1.782131,1,2026.253796
-1.840703,1,2026.509903
-1.612685,1,2026.784924
-1.74632,1,2027.023964
-1.327339,1,2027.323649
-1.547156,1,2027.60516
-1.604501,1,2027.829851
-1.155297,1,2028.030893
-1.954361,1,2028.298849
-1.100291,1,2028.569877
-1.33622,1,2028.7818
-1.588406,1,2029.019333
-1.416052,1,2029.294647
-1.724762,1,2029.554615
-1.683992,1,2029.833559
-1.761588,1,2030.10048
-1.970012,1,2030.390514
-1.155117,1,2030.671238
-1.75798,1,2030.910125
-1.883211,1,2031.14968
-1.917989,1,2031.454812
-1.790193,1,2031.702089
-1.287617,1,2031.959163
-2.0091,1,2032.251828
-1.931604,1,2032.480158
-1.156788,1,2032.715709
-1.673589,1,2033.006945
-1.633054,1,2033.196336
-1.04744,1,2033.425151
-1.572259,1,2033.653806
-1.27245,1,2033.893495
-1.794303,1,2034.126065
-1.52722,1,2034.342347
-1.686871,1,2034.551664
-1.193941,1,2034.778191
-1.534823,1,2035.053949
-1.150434,1,2035.250914
-1.25169,1,2035.492188
-1.16289,1,2035.761808
-1.169395,1,2035.987563
-1.627585,1,2036.208781
-1.901021,1,2036.495858
-1.704289,1,2036.715039
-1.357542,1,2037.021427
-1.405635,1,2037.234236
-1.897856,1,2037.423513
-1.565645,1,2037.647369
-1.590925,1,2037.922403
-1.585307,1,2038.173014
-1.483474,1,2038.403021
-1.319657,1,2038.664675
-1.678809,1,2038.891997
-1.70458,1,2039.169186
-1.594263,1,2039.382361
-1.367593,1,2039.596753
-1.952878,1,2039.873052
-1.343212,1,2040.119407
-1.737457,1,2040.384302
-1.341517,1,2040.622221
-1.403214,1,2040.855234
-1.821133,1,2041.086395
-1.849469,1,2041.288152
-1.476632,1,2041.531411
-1.240779,1,2041.790376
-1.397942,1,2042.021213
-1.331641,1,2042.257707
-1.562751,1,2042.480606
-1.855359,1,2042.684634
-1.938326,1,2042.880175
-1.492851,1,2043.080812
-1.790719,1,2043.337996
-1.303797,1,2043.600338
-1.571703,1,2043.845911
-1.903578,1,2044.083869
-1.258211,1,2044.364015
-1.92357,1,2044.555041
-1.792225,1,2044.774732
-1.109815,1,2045.011286
-1.508952,1,2045.272802
-1.277925,1,2045.49849
-0.632532,1,2045.749233
-1.206566,1,2045.987881
-1.600139,1,2046.220023
-1.719446,1,2046.46407
-1.812723,1,2046.700862
-1.545262,1,2046.95364
-1.557846,1,2047.250263
-1.668518,1,2047.47881
-1.376675,1,2047.704291
-1.25204,1,2047.989981
-1.207544,1,2048.247006
-1.321062,1,2048.464001
-1.759527,1,2048.696595
-1.72876,1,2048.90898
-1.774781,1,2049.121288
-1.644737,1,2049.362757
-1.141861,1,2049.583447
-1.717677,1,2049.815164
-1.163868,1,2050.094954
-1.092394,1,2050.312553
-1.333338,1,2050.579857
-1.647397,1,2050.788529
-1.64936,1,2051.049765
-1.59727,1,2051.216784
-1.127399,1,2051.449887
-1.786908,1,2051.672393
-1.837221,1,2051.883586
-1.393257,1,2052.10699
-1.760238,1,2052.328631
-1.247698,1,2052.55643
-1.622259,1,2052.761799
-1.869531,1,2052.952284
-1.913447,1,2053.173435
-1.830594,1,2053.395694
-1.866896,1,2053.604778
-1.494544,1,2053.822812
-1.109479,1,2054.062485
-1.800204,1,2054.224155
-1.740963,1,2054.421403
-1.831022,1,2054.624242
-1.702712,1,2054.889018
-1.372474,1,2055.122254
-1.286327,1,2055.355569
-1.942352,1,2055.589881
-1.255961,1,2055.84703
-1.304795,1,2056.071574
-1.61314,1,2056.28696
-1.883114,1,2056.522088
-1.411098,1,2056.796397
-1.188706,1,2057.018976
-1.223502,1,2057.204623
-1.225654,1,2057.422109
-1.184204,1,2057.609786
-1.462215,1,2057.841057
-1.672015,1,2058.068436
-1.910384,1,2058.285777
-2.022565,1,2058.52626
-1.641744,1,2058.788744
-1.543301,1,2059.001343
-1.768494,1,2059.240683
-1.299582,1,2059.443691
-1.73889,1,2059.658393
-1.781379,1,2059.823679
-1.107206,1,2060.072309
-1.873334,1,2060.280711
-1.53368,1,2060.471919
-1.412357,1,2060.719266
-1.32907,1,2060.934421
-1.782947,1,2061.120354
-1.294726,1,2061.403385
-1.359962,1,2061.58834
-1.372001,1,2061.786794
-1.733754,1,2062.024343
-1.380282,1,2062.262766
-1.771588,1,2062.440292
-1.747921,1,2062.606899
-1.221596,1,2062.826687
-1.279631,1,2063.04337
-1.239196,1,2063.253852
-1.785103,1,2063.492978
-1.24111,1,2063.737228
-1.284742,1,2063.907707
-1.231135,1,2064.112282
-1.420218,1,2064.354108
-1.261392,1,2064.575438
-1.754514,1,2064.789735
-1.257974,1,2065.014967
-1.548688,1,2065.206069
-1.265457,1,2065.407523
-1.472308,1,2065.614644
-1.604388,1,2065.81451
-1.986132,1,2066.025834
-1.713311,1,2066.262504
-1.723078,1,2066.485389
-1.895127,1,2066.736873
-1.527077,1,2066.921916
-1.090789,1,2067.145905
-1.453775,1,2067.3603
-1.114854,1,2067.567189
-1.713408,1,2067.82654
-1.408958,1,2068.045431
-1.171143,1,2068.275966
-1.278579,1,2068.490957
-1.629309,1,2068.767442
-1.257272,1,2068.979584
-1.857741,1,2069.250937
-1.38171,1,2069.451717
-1.221747,1,2069.647956
-1.625298,1,2069.882851
-1.21929,1,2070.090377
-1.002255,1,2070.28872
-1.380153,1,2070.563901
-1.15776,1,2070.783393
-1.624496,1,2071.002519
-1.608427,1,2071.233873
-1.593317,1,2071.468991
-0.995722,1,2071.701365
-1.859029,1,2072.877398
-1.001578,1,2073.104536
-1.835518,1,2073.391682
-1.113383,1,2073.626397
-1.45119,1,2073.889871
-1.747294,1,2074.107116
-1.576922,1,2074.400292
-1.521249,1,2074.662621
-1.661082,1,2074.906543
-1.68889,1,2075.147869
-2.198209,1,2075.365744
-1.605041,1,2075.61804
-1.508231,1,2075.83945
-1.189637,1,2076.050304
-1.596219,1,2076.265808
-1.832031,1,2076.493286
-1.673069,1,2076.727728
-1.063985,1,2076.93028
-1.374381,1,2077.157928
-1.835461,1,2077.372283
-2.109009,1,2077.606028
-1.914392,1,2077.854263
-1.729074,1,2078.08487
-1.253345,1,2078.31527
-1.632819,1,2078.541679
-1.777716,1,2078.775195
-1.448054,1,2079.02222
-1.446247,1,2079.236666
-1.708457,1,2079.497023
-1.631717,1,2079.714934
-1.154237,1,2079.970699
-1.809671,1,2080.205219
-1.413558,1,2080.452623
-1.481826,1,2080.699687
-1.975492,1,2080.941772
-1.148617,1,2081.14032
-1.577825,1,2081.424614
-1.515802,1,2081.673211
-1.090299,1,2081.930361
-1.863409,1,2082.125923
-1.226584,1,2082.338142
-1.673038,1,2082.592686
-0.970513,1,2082.818967
-1.804437,1,2083.029882
-1.664588,1,2083.275392
-1.642911,1,2083.520528
-1.757912,1,2083.745349
-1.573943,1,2083.9838
-1.312395,1,2084.202569
-1.276069,1,2084.396908
-1.533821,1,2084.603273
-1.611704,1,2084.892579
-1.06992,1,2085.096112
-1.695694,1,2085.33653
-1.456534,1,2085.585615
-1.663298,1,2085.782739
-1.120718,1,2085.969333
-1.923205,1,2086.209919
-1.828629,1,2086.438501
-1.989089,1,2086.633852
-1.704962,1,2086.900163
-1.829315,1,2087.102044
-1.09386,1,2087.348999
-1.832281,1,2087.561382
-1.425591,1,2087.806117
-1.662542,1,2088.033983
-1.622765,1,2088.260626
-1.582983,1,2088.460886
-1.630982,1,2088.703241
-1.960824,1,2088.942823
-1.273501,1,2089.196516
-1.634471,1,2089.407943
-1.74034,1,2089.642153
-1.821567,1,2089.886251
-1.746803,1,2090.106529
-1.647145,1,2090.31475
-1.584044,1,2090.554584
-1.616432,1,2090.813942
-1.143404,1,2091.048069
-1.392446,1,2091.271984
-1.874137,1,2091.548236
-1.361895,1,2091.74552
-1.838485,1,2091.987653
-1.661027,1,2092.182273
-1.589191,1,2092.420167
-1.171467,1,2092.670099
-1.398085,1,2092.906698
-1.696994,1,2093.142219
-1.281621,1,2093.36383
-1.73652,1,2093.611862
-1.873678,1,2093.827991
-1.650711,1,2094.042432
-1.769087,1,2094.310816
-2.003188,1,2094.509994
-1.421168,1,2094.721449
-1.735817,1,2094.924395
-1.386188,1,2095.184906
-1.162938,1,2095.406332
-1.352319,1,2095.632194
-1.740898,1,2095.841466
-2.078818,1,2096.060332
-1.919663,1,2096.303301
-1.816277,1,2096.530684
-1.147793,1,2096.743222
-1.920143,1,2097.004031
-1.662172,1,2097.264834
-1.177474,1,2097.474267
-1.867666,1,2097.717873
-1.267458,1,2097.937077
-1.664802,1,2098.178246
-1.770708,1,2098.442823
-1.494515,1,2098.715389
-1.529803,1,2098.898954
-1.178864,1,2099.173967
-1.700036,1,2099.403736
-1.657022,1,2099.609419
-1.343054,1,2099.866067
-0.573512,1,2100.060751
-1.013467,1,2100.30924
-1.329325,1,2100.536937
-1.787158,1,2100.754188
-1.713316,1,2100.961013
-1.900658,1,2101.186351
-1.346301,1,2101.425646
-1.715928,1,2101.674861
-1.651827,1,2101.883277
-1.686788,1,2102.080925
-1.332444,1,2102.317338
-2.013711,1,2102.481027
-1.810909,1,2102.660922
-1.816114,1,2102.91052
-1.035495,1,2103.127141
-1.283958,1,2103.373951
-1.747131,1,2103.677777
-1.696557,1,2103.878775
-1.034262,1,2104.118763
-1.724708,1,2104.377225
-1.690848,1,2104.574096
-1.922694,1,2104.785567
-1.320887,1,2105.027519
-1.801742,1,2105.287819
-1.200889,1,2105.50301
-1.406205,1,2105.743744
-1.505162,1,2105.992466
-1.995352,1,2106.209791
-1.58302,1,2106.447919
-1.469434,1,2106.692467
-1.563641,1,2106.956815
-1.137466,1,2107.202208
-2.012128,1,2107.452388
-1.06164,1,2107.663633
-1.773639,1,2107.908672
-0.706728,1,2108.16141
-1.286003,1,2108.379941
-1.774445,1,2108.607258
-1.094377,1,2108.806108
-1.842925,1,2109.035546
-1.193372,1,2109.330075
-1.730004,1,2109.553529
-1.785549,1,2109.762992
-1.859938,1,2110.015464
-1.725169,1,2110.275277
-1.201368,1,2110.509535
