#{"t_start": 1775527006.6928256, "env_id": "None"}
r,l,t
-1.638952,1,891.494991
-1.109912,1,891.687701
-1.519216,1,891.878445
-0.736096,1,892.031037
-1.538632,1,892.245545
-1.55993,1,892.418564
-1.476526,1,892.610667
-1.159946,1,892.77399
-1.661502,1,892.976214
-1.897262,1,893.206458
-1.102941,1,893.367675
-1.449514,1,893.554331
-1.13774,1,893.749016
-1.350785,1,893.9444
-1.464678,1,894.156728
-1.491731,1,894.343818
-1.855229,1,894.593277
-1.427908,1,894.818484
-1.662147,1,895.002618
-1.581891,1,895.228656
-1.770822,1,895.437547
-1.644869,1,895.679722
-1.459828,1,895.878669
-1.700893,1,896.018375
-1.670135,1,896.231533
-1.333613,1,896.415579
-1.981881,1,896.632585
-1.592492,1,896.909581
-1.93661,1,897.102563
-1.365377,1,897.304822
-1.462293,1,897.532075
-1.592418,1,897.752542
-0.985737,1,897.958892
-1.595827,1,898.144718
-1.536817,1,898.38231
-1.547827,1,898.598196
-1.0415,1,898.829524
-1.845301,1,899.048201
-1.750249,1,899.231388
-1.570921,1,899.3829
-0.672174,1,899.558738
-1.193039,1,899.738189
-1.779614,1,899.971233
-1.111843,1,900.157074
-1.869936,1,900.360677
-1.234977,1,900.565994
-1.109144,1,900.76643
-1.2152,1,900.977197
-1.318649,1,901.201479
-1.667866,1,901.384905
-1.443447,1,901.559708
-1.705304,1,901.789018
-1.062196,1,901.976871
-1.710939,1,902.14342
-1.20975,1,902.301176
-1.898815,1,902.53967
-1.876108,1,902.760875
-1.414307,1,903.009739
-1.908249,1,903.218014
-1.447185,1,903.44927
-1.128039,1,903.629129
-1.260929,1,903.843464
-1.436714,1,904.088084
-1.669015,1,904.25824
-1.553829,1,904.458889
-1.699423,1,904.652495
-1.912031,1,904.832509
-1.636532,1,905.080612
-1.580666,1,905.261127
-1.656667,1,905.465745
-1.420339,1,905.639706
-1.57301,1,905.823691
-1.285114,1,905.982679
-1.804377,1,906.185621
-1.642399,1,906.420689
-1.62117,1,906.641424
-1.282613,1,906.904886
-1.57261,1,907.13962
-1.468894,1,907.329122
-1.659198,1,907.54681
-1.687435,1,907.761844
-1.692333,1,908.008517
-1.371049,1,908.207665
-1.622369,1,908.445008
-1.291673,1,908.660099
-1.363414,1,908.872631
-1.495684,1,909.053195
-1.479601,1,909.262096
-1.862605,1,909.499028
-1.438133,1,909.693244
-1.212232,1,909.908443
-1.358847,1,910.164171
-1.728132,1,910.336077
-1.196655,1,910.470655
-1.666527,1,910.715366
-0.931879,1,910.925487
-1.651823,1,911.115366
-1.775698,1,911.295045
-1.566098,1,911.496019
-1.304161,1,911.665992
-1.143596,1,911.866536
-1.637555,1,912.048681
-1.509755,1,912.26197
-1.192799,1,912.425619
-1.020426,1,912.610913
-1.358471,1,912.811625
-1.052051,1,912.974379
-1.192512,1,913.193183
-1.840646,1,913.382675
-1.811121,1,913.581487
-0.871644,1,913.80754
-1.145081,1,914.023406
-1.65367,1,914.246796
-1.392748,1,914.438383
-1.347664,1,914.624496
-1.52834,1,914.840173
-1.522003,1,915.073195
-1.828746,1,915.250524
-1.679002,1,915.446821
-1.512415,1,915.623999
-1.628324,1,915.815429
-1.141461,1,916.037294
-1.073901,1,916.197703
-1.179464,1,916.412768
-0.932098,1,916.640855
-1.438056,1,916.884284
-2.087681,1,917.095365
-1.556847,1,917.326579
-1.872599,1,917.587932
-1.024423,1,917.759968
-1.710247,1,917.949574
-1.582791,1,918.172761
-1.114875,1,918.375863
-1.079777,1,918.569809
-1.593913,1,918.783808
-1.409994,1,918.972371
-1.010317,1,919.169489
-1.271138,1,919.340464
-0.92869,1,919.526006
-1.359218,1,919.7205
-1.712441,1,919.944872
-1.605995,1,920.175307
-1.124848,1,920.316905
-1.527329,1,920.496012
-1.683262,1,920.699387
-1.215917,1,920.874259
-1.080666,1,921.129632
-1.429612,1,921.293937
-1.196745,1,921.541379
-1.586244,1,921.776462
-1.117218,1,921.977053
-1.622646,1,922.126215
-0.982993,1,922.312763
-1.171193,1,922.489828
-1.735536,1,922.700263
-1.600952,1,922.896912
-1.187464,1,923.070735
-1.511794,1,923.286051
-1.640674,1,923.486603
-1.383209,1,923.667746
-1.979242,1,923.867844
-1.027328,1,924.06852
-0.994291,1,924.287055
-1.649619,1,924.473248
-1.737206,1,924.634874
-1.684407,1,924.827654
-0.998033,1,925.016813
-1.516355,1,925.242742
-1.22437,1,925.457093
-1.576321,1,925.628358
-1.880452,1,925.85337
-1.243351,1,926.08963
-1.686077,1,926.277538
-1.858573,1,926.539051
-1.037599,1,926.744391
-1.393116,1,926.909291
-1.071342,1,927.106666
-1.85187,1,927.281351
-1.483756,1,927.497758
-1.269939,1,927.711849
-1.503175,1,927.93243
-1.741917,1,928.153829
-1.572976,1,928.361659
-1.074741,1,928.544831
-1.1373,1,928.765622
-1.535193,1,928.977891
-1.147878,1,929.18804
-1.179304,1,929.441927
-1.356316,1,929.696448
-1.106007,1,929.909461
-1.263914,1,930.066339
-1.458318,1,930.294902
-1.098051,1,930.46879
-1.534599,1,930.709197
-1.30509,1,930.894653
-1.834529,1,931.114394
-1.592907,1,931.335621
-1.624724,1,931.530985
-1.434211,1,931.757022
-1.128437,1,931.959537
-1.633894,1,932.201715
-1.507151,1,932.419105
-1.312004,1,932.620159
-1.187255,1,932.807555
-1.716127,1,933.002398
-1.03761,1,933.23945
-1.518996,1,933.417929
-1.171143,1,933.631016
-1.10092,1,933.858479
-1.83711,1,934.05371
-1.131543,1,934.243634
-1.38377,1,934.452794
-1.73126,1,934.615777
-1.840253,1,934.822177
-1.22881,1,935.002093
-1.164379,1,935.18599
-1.344316,1,935.375972
-1.667167,1,935.589872
-1.631,1,935.848336
-1.675259,1,936.081426
-1.394975,1,936.289546
-1.340891,1,936.487126
-1.679106,1,936.715511
-1.589568,1,936.938567
-1.521834,1,937.142978
-1.700501,1,937.332062
-1.025995,1,937.532981
-1.155379,1,937.730088
-1.435968,1,937.915688
-1.13643,1,938.100464
-1.253204,1,938.38416
-1.685643,1,938.574336
-1.383351,1,938.807613
-1.482823,1,939.069562
-1.13563,1,939.306005
-1.527743,1,939.487174
-1.925252,1,939.668223
-0.548825,1,939.881665
-1.18376,1,940.028645
-1.651722,1,940.263659
-1.182427,1,940.489788
-1.252094,1,940.703263
-1.823945,1,940.924607
-1.98788,1,941.130112
-1.676468,1,941.337758
-1.270847,1,941.526096
-1.12125,1,941.722299
-1.091674,1,941.902539
-1.645736,1,942.065543
-1.389027,1,942.266766
-1.86096,1,942.44167
-1.325406,1,942.648752
-1.265161,1,942.855182
-1.580462,1,943.032375
-1.687971,1,943.236639
-1.48337,1,943.428045
-1.842859,1,943.62255
-1.564865,1,943.809469
-1.025088,1,943.983632
-1.169082,1,944.133606
-1.663889,1,944.376737
-1.626603,1,944.608252
-1.070077,1,944.804808
-0.854121,1,945.015649
-1.094735,1,945.168357
-1.583563,1,945.389357
-1.136635,1,945.583741
-1.50037,1,945.715632
-1.788574,1,945.920732
-1.247642,1,946.135731
-1.554986,1,946.294072
-1.262182,1,946.470125
-0.651544,1,946.627556
-1.613884,1,946.861411
-1.245629,1,947.051087
-1.711663,1,947.272064
-1.24095,1,947.494666
-1.399528,1,947.681736
-1.407264,1,947.853838
-1.432132,1,948.058229
-1.288886,1,948.240733
-0.642538,1,948.428589
-1.805314,1,948.642877
-1.794313,1,948.848058
-1.63663,1,949.043439
-1.464329,1,949.235498
-1.801057,1,949.467206
-1.680401,1,949.62884
-1.320764,1,949.806962
-1.696194,1,949.962962
-1.18523,1,950.165028
-1.14058,1,950.343072
-1.622695,1,950.574469
-1.824896,1,950.810822
-1.541478,1,951.018011
-1.191258,1,951.164866
-1.112675,1,951.395218
-1.52032,1,951.608929
-1.574731,1,951.85074
-1.287558,1,952.084002
-1.615378,1,952.287605
-1.661631,1,952.489717
-1.85131,1,952.658464
-1.38448,1,952.904975
-1.269676,1,953.115765
-1.146868,1,953.278809
-1.781763,1,953.511957
-1.74097,1,953.664338
-1.736058,1,953.842324
-1.352282,1,954.073683
-1.656073,1,954.281027
-1.63762,1,954.492684
-1.708608,1,954.740375
-1.181639,1,954.939676
-1.564726,1,955.083731
-1.582868,1,955.282589
-1.759469,1,955.487931
-1.538729,1,955.721698
-1.649936,1,955.888097
-1.711911,1,956.078695
-1.155795,1,956.30141
-1.467051,1,956.526819
-1.146973,1,956.718555
-1.631806,1,956.946407
-1.420114,1,957.128945
-1.611026,1,957.34032
-1.349729,1,957.555478
-1.780166,1,957.753626
-1.332917,1,957.949921
-1.679732,1,958.187641
-1.21999,1,958.389667
-1.470334,1,958.553607
-1.035049,1,958.75104
-1.145246,1,958.973199
-1.449483,1,959.184073
-1.278901,1,959.430266
-1.659251,1,959.635477
-0.825663,1,959.819937
-1.217222,1,960.043933
-1.11086,1,960.217404
-1.221018,1,960.446082
-1.421751,1,960.66502
-1.67455,1,960.879907
-1.158564,1,961.113179
-0.78319,1,961.321692
-1.1298,1,961.578753
-1.09342,1,961.780205
-1.178133,1,961.952159
-1.578912,1,962.126182
-1.609554,1,962.32905
-1.705178,1,962.526839
-1.421011,1,962.695801
-1.585648,1,962.949987
-0.889788,1,963.129081
-1.110716,1,963.289049
-2.023363,1,963.50264
-1.717518,1,963.729958
-1.694387,1,963.938897
-1.950421,1,964.181476
-1.067579,1,964.345105
-1.58368,1,964.528638
-1.392871,1,964.737253
-1.579329,1,964.93741
-1.21975,1,965.13984
-1.826352,1,965.322212
-1.811854,1,965.564842
-1.147699,1,965.755488
-1.018617,1,965.92633
-1.722127,1,966.097891
-1.513134,1,966.295208
-1.726083,1,966.473856
-1.745064,1,966.659934
-1.705817,1,966.921404
-1.846046,1,967.105274
-1.392487,1,967.30277
-1.691816,1,967.491424
-1.757026,1,967.688712
-1.427042,1,967.863922
-1.500724,1,968.097295
-1.72771,1,968.278914
-1.661866,1,968.437198
-1.491988,1,968.642074
-1.683318,1,968.821086
-1.31133,1,969.031254
-1.675712,1,969.215511
-1.449014,1,969.404476
-1.557478,1,969.618902
-1.607302,1,969.822745
-1.471766,1,969.98278
-1.695439,1,970.257717
-1.601802,1,970.451596
-1.500756,1,970.615122
-1.015696,1,970.887566
-1.485134,1,971.112732
-1.159401,1,971.338189
-1.512036,1,971.536372
-1.616504,1,971.716504
-1.489576,1,971.88622
-1.391726,1,972.110934
-1.538677,1,972.329773
-1.380008,1,972.535956
-1.64074,1,972.722487
-1.693657,1,972.917162
-1.404078,1,973.12313
-1.605689,1,973.372052
-1.656669,1,973.550316
-1.73171,1,973.709911
-1.541623,1,973.879662
-1.821323,1,974.111663
-1.526175,1,974.320718
-1.490613,1,974.508042
-1.289562,1,974.652883
-1.754787,1,974.81658
-1.514883,1,975.001088
-1.280845,1,975.188795
-1.080702,1,975.344326
-0.799071,1,975.556499
-1.622371,1,975.790128
-1.060489,1,976.00567
-1.700846,1,976.16774
-1.614326,1,976.382158
-1.34262,1,976.637738
-1.429809,1,976.85489
-1.238754,1,977.049069
-1.624774,1,977.267385
-1.356565,1,977.514178
-1.720632,1,977.700375
-1.359609,1,977.899811
-1.797219,1,978.085443
-1.467427,1,978.292747
-0.778493,1,978.501253
-1.69783,1,978.695959
-1.370055,1,978.881021
-1.757533,1,979.075572
-1.400697,1,979.300152
-1.111094,1,979.49842
-1.155424,1,979.676737
-1.208585,1,979.845151
-1.684862,1,980.062061
-1.933435,1,980.244845
-1.652917,1,980.420718
-1.644778,1,980.620812
-1.632167,1,980.823282
-1.640967,1,980.983328
-1.584483,1,981.180073
-1.07931,1,981.367322
-1.871677,1,981.570893
-1.331763,1,981.785589
-1.670282,1,981.99835
-1.857036,1,982.189994
-1.610099,1,982.372758
-1.085769,1,982.554221
-1.296956,1,982.699997
-1.291201,1,982.92284
-1.045068,1,983.134767
-1.738904,1,983.322329
-1.236523,1,983.553395
-1.452852,1,983.774143
-1.688758,1,984.013498
-1.544771,1,984.231536
-1.114194,1,984.450408
-1.721328,1,984.666284
-1.451739,1,984.865417
-1.654015,1,985.047782
-1.078757,1,985.255858
-1.242929,1,985.468797
-1.09814,1,985.659635
-1.044991,1,985.860751
-1.555851,1,986.04126
-1.321638,1,986.245391
-1.398256,1,986.431116
-1.241482,1,986.583647
-1.298317,1,986.80124
-1.612164,1,987.016753
-1.066123,1,987.213312
-1.560107,1,987.360585
-1.27051,1,987.514536
-1.440268,1,987.738683
-1.102676,1,987.97385
-2.036937,1,988.145038
-1.07983,1,988.372658
-1.933324,1,988.557772
-1.665324,1,988.735305
-1.034916,1,988.957517
-1.563415,1,989.176165
-1.6068,1,989.401644
-1.701095,1,989.560849
-1.401333,1,989.786955
-1.693868,1,989.963246
-1.077281,1,990.144171
-1.448972,1,990.348806
-1.871594,1,990.523526
-1.037102,1,990.724
-1.288454,1,990.915142
-1.308706,1,991.116112
-1.002532,1,991.309593
-1.615551,1,991.510525
-1.266133,1,991.783194
-1.680769,1,992.049638
-1.835129,1,992.220259
-1.596056,1,992.413162
-1.741319,1,992.647988
-1.723212,1,992.813395
-1.759931,1,993.012036
-1.626091,1,993.212138
-0.74929,1,993.381646
-1.623422,1,993.579878
-1.650337,1,993.73793
-1.216506,1,993.959288
-1.850277,1,994.155158
-1.599282,1,994.372109
-1.315519,1,994.583425
-1.208658,1,994.778754
-1.773313,1,994.950002
-1.615974,1,995.218708
-1.659797,1,995.371776
-1.586938,1,995.59746
-0.941641,1,995.830972
-1.454216,1,996.072248
-1.815355,1,996.259347
-1.805885,1,996.432534
-1.313117,1,996.608258
-1.309287,1,996.809581
-1.117049,1,997.013645
-1.144907,1,997.183458
-1.489553,1,997.374763
-1.759369,1,997.517845
-1.671065,1,997.688458
-1.256564,1,997.894029
-1.741564,1,998.089195
-1.938528,1,998.332505
-1.471968,1,998.550935
-1.16228,1,998.744505
-1.771807,1,998.907648
-1.799739,1,999.130187
-1.573227,1,999.318391
-1.29464,1,999.539242
-1.20463,1,999.769319
-1.455839,1,999.996952
-1.187856,1,1000.211644
-1.246853,1,1000.390766
-1.243936,1,1000.607445
-1.36816,1,1000.821949
-1.52338,1,1001.036257
-1.433863,1,1001.196133
-1.681815,1,1001.410763
-1.485358,1,1001.649505
-0.980118,1,1001.869171
-1.475352,1,1002.027671
-0.689162,1,1002.198857
-1.344727,1,1002.392544
-1.246627,1,1002.582717
-1.554527,1,1002.792746
-1.358934,1,1003.023496
-1.561045,1,1003.232584
-1.755959,1,1003.459395
-1.343514,1,1003.66335
-1.642691,1,1003.852143
-1.140155,1,1004.063637
-1.659982,1,1004.232861
-1.670685,1,1004.460199
-1.335943,1,1004.674502
-1.373168,1,1004.862313
-1.11781,1,1005.055632
-1.520037,1,1005.276734
-1.468037,1,1005.476465
-1.896198,1,1005.643612
-1.021726,1,1005.850642
-1.199309,1,1006.063584
-1.297118,1,1006.246579
-1.328757,1,1006.451336
-1.562154,1,1006.627963
-1.676548,1,1006.835991
-1.233382,1,1007.047111
-1.657394,1,1007.229212
-1.604946,1,1007.407969
-1.71453,1,1007.62815
-1.723171,1,1007.800388
-1.07955,1,1007.981451
-2.000874,1,1008.236785
-1.174212,1,1008.457813
-1.481983,1,1008.67677
-1.47963,1,1008.920409
-1.537293,1,1009.089755
-1.536148,1,1009.314431
-1.283189,1,1009.486367
-1.698846,1,1009.638879
-1.366213,1,1009.858618
-1.553863,1,1010.083424
-1.427009,1,1010.251945
-1.080346,1,1010.457373
-1.127359,1,1010.681533
-1.716634,1,1010.905702
-1.673451,1,1011.123448
-1.7554,1,1011.325279
-1.21528,1,1011.564765
-1.700512,1,1011.79057
-1.087576,1,1011.953922
-1.578315,1,1012.12484
-1.340832,1,1012.349613
-1.878854,1,1012.542592
-1.109037,1,1012.763157
-1.739154,1,1012.971626
-1.61537,1,1013.18954
-1.520748,1,1013.411011
-1.463246,1,1013.643145
-1.761785,1,1013.869983
-1.412452,1,1014.069561
-1.631326,1,1014.241829
-1.175114,1,1014.479766
-1.159765,1,1014.682156
-1.169348,1,1014.89731
-1.588524,1,1015.085624
-1.457598,1,1015.305108
-2.01604,1,1015.502488
-1.751535,1,1015.689305
-1.741556,1,1015.910071
-0.947981,1,1016.131775
-1.786372,1,1016.297862
-1.129094,1,1016.502498
-1.602625,1,1016.71947
-1.134936,1,1016.940081
-1.232015,1,1017.138868
-1.713667,1,1017.347587
-1.794546,1,1017.537706
-1.61421,1,1017.73439
-1.746351,1,1017.924733
-1.569261,1,1018.177479
-1.024361,1,1018.379763
-1.339752,1,1018.625367
-1.865642,1,1018.858549
-1.43741,1,1019.096766
-1.383044,1,1019.287896
-0.961336,1,1019.510253
-1.615773,1,1019.725043
-1.598146,1,1019.882925
-1.154283,1,1020.068715
-1.460374,1,1020.286474
-1.62994,1,1020.502819
-1.31531,1,1020.704949
-1.602736,1,1020.911048
-1.215189,1,1021.063291
-1.503111,1,1021.292166
-1.795162,1,1021.475701
-1.681055,1,1021.650615
-1.541023,1,1021.82834
-1.729037,1,1022.037159
-1.615908,1,1022.241416
-1.551853,1,1022.403695
-1.010454,1,1022.671628
-1.010269,1,1022.856818
-1.497017,1,1023.087126
-1.22625,1,1023.334796
-1.764191,1,1023.51863
-1.664762,1,1023.743932
-1.156197,1,1024.883301
-1.764293,1,1025.094308
-1.269622,1,1025.299818
-1.245611,1,1025.487534
-1.703177,1,1025.666124
-1.935309,1,1025.847007
-0.621202,1,1026.037992
-1.233377,1,1026.213167
-1.028366,1,1026.421973
-1.541225,1,1026.659794
-1.094373,1,1026.842402
-1.605989,1,1027.033053
-1.476367,1,1027.20058
-1.733503,1,1027.470235
-1.326619,1,1027.63382
-1.654483,1,1027.810729
-1.606258,1,1028.03649
-1.634936,1,1028.199618
-1.411325,1,1028.420675
-1.295478,1,1028.621218
-1.526976,1,1028.788821
-1.634062,1,1029.021779
-1.618823,1,1029.251366
-1.91759,1,1029.448566
-1.502589,1,1029.61049
-1.909996,1,1029.789515
-1.593761,1,1030.016243
-1.686191,1,1030.185277
-1.821693,1,1030.347434
-1.804915,1,1030.602766
-1.851825,1,1030.806001
-1.139172,1,1031.0322
-1.544133,1,1031.238163
-1.640943,1,1031.432976
-1.126224,1,1031.65155
-1.398641,1,1031.880748
-1.720882,1,1032.089705
-1.307732,1,1032.278088
-1.846425,1,1032.489581
-1.726154,1,1032.747896
-1.124844,1,1032.965489
-1.012395,1,1033.171471
-1.869638,1,1033.402339
-1.41263,1,1033.609285
-1.445598,1,1033.836082
-1.559278,1,1034.017222
-1.548148,1,1034.210287
-1.487337,1,1034.420097
-1.162736,1,1034.5562
-1.663791,1,1034.752019
-1.621738,1,1034.933649
-1.428856,1,1035.168585
-1.273871,1,1035.40983
-1.066461,1,1035.619773
-1.152404,1,1035.858106
-1.656525,1,1036.060102
-1.624859,1,1036.222016
-1.779365,1,1036.460506
-1.243942,1,1036.714174
-1.879804,1,1036.925035
-1.681918,1,1037.086489
-0.924005,1,1037.279208
-1.087801,1,1037.455874
-1.266054,1,1037.612324
-1.725737,1,1037.75749
-1.395606,1,1037.968575
-1.713294,1,1038.213875
-1.594694,1,1038.408051
-1.732745,1,1038.587471
-1.112196,1,1038.753262
-1.709055,1,1038.937628
-1.293932,1,1039.126853
-1.115424,1,1039.316988
-1.566649,1,1039.552899
-1.446462,1,1039.735807
-1.248026,1,1039.896858
-1.287729,1,1040.114953
-1.465864,1,1040.344967
-1.782869,1,1040.571439
-1.029635,1,1040.751717
-1.171166,1,1040.942667
-1.286982,1,1041.125953
-1.656986,1,1041.338388
-1.380897,1,1041.558166
-1.56322,1,1041.782674
-1.166495,1,1041.982882
-1.067849,1,1042.186949
-1.518575,1,1042.341358
-1.947271,1,1042.541595
-1.373236,1,1042.734553
-1.729787,1,1043.005498
-1.730197,1,1043.233033
-1.433703,1,1043.403232
-1.935643,1,1043.636156
-1.582315,1,1043.838374
-1.613306,1,1044.055158
-1.186046,1,1044.260458
-1.562386,1,1044.49422
-1.194206,1,1044.713453
-1.601111,1,1044.910764
-0.84052,1,1045.180562
-1.633894,1,1045.382228
-1.914824,1,1045.583841
-0.992678,1,1045.774399
-1.234594,1,1045.973263
-1.23759,1,1046.178539
-1.728887,1,1046.428706
-1.50092,1,1046.666818
-1.971589,1,1046.879637
-1.667109,1,1047.088292
-1.634934,1,1047.294866
-1.494253,1,1047.515133
-1.032019,1,1047.731553
-1.646991,1,1047.922466
-1.350791,1,1048.119035
-0.964623,1,1048.298305
-1.060634,1,1048.491568
-1.725819,1,1048.659811
-1.773701,1,1048.896133
-1.509029,1,1049.147417
-1.388858,1,1049.356124
-1.087746,1,1049.533788
-1.746976,1,1049.725631
-1.718277,1,1049.971458
-1.435837,1,1050.20743
-1.677028,1,1050.422117
-1.428138,1,1050.678193
-1.258386,1,1050.8894
-1.582531,1,1051.139814
-1.453222,1,1051.312148
-1.650095,1,1051.508207
-1.854814,1,1051.721904
-1.436367,1,1051.97441
-1.321959,1,1052.199857
-1.776756,1,1052.469107
-1.120257,1,1052.675621
-1.578042,1,1052.849799
-1.559984,1,1053.11758
-1.358994,1,1053.316454
-1.158202,1,1053.498958
-1.310153,1,1053.66503
-1.084195,1,1053.826425
-1.767092,1,1053.997755
-1.946205,1,1054.243958
-1.255716,1,1054.444567
-1.126847,1,1054.658221
-1.49733,1,1054.854781
-1.104776,1,1055.077619
-1.271644,1,1055.243746
-1.598917,1,1055.488893
-0.971066,1,1055.713491
-1.483696,1,1055.958536
-1.569111,1,1056.161814
-1.754259,1,1056.367677
-1.188351,1,1056.549713
-1.019101,1,1056.774187
-1.626297,1,1057.018047
-1.367631,1,1057.22568
-1.537965,1,1057.426305
-1.151222,1,1057.61965
-1.756243,1,1057.825969
-1.185198,1,1058.030698
-0.965062,1,1058.25588
-1.661041,1,1058.444152
-1.876129,1,1058.629076
-1.831384,1,1058.866973
-1.105843,1,1059.038221
-1.042595,1,1059.23124
-1.160821,1,1059.494023
-1.505571,1,1059.707767
-1.583381,1,1059.95461
-1.172035,1,1060.120594
-1.291983,1,1060.295982
-1.432968,1,1060.510022
-1.183739,1,1060.699213
-1.541276,1,1060.851681
-1.87808,1,1061.059751
-1.757182,1,1061.283382
-1.374487,1,1061.49302
-1.558756,1,1061.669214
-1.137127,1,1061.897624
-1.778491,1,1062.099672
-1.799307,1,1062.303204
-1.366664,1,1062.460922
-1.411036,1,1062.632744
-1.755731,1,1062.835864
-1.573258,1,1063.043703
-1.672252,1,1063.288793
-1.413862,1,1063.534289
-1.657007,1,1063.751469
-1.672237,1,1063.928201
-0.9849,1,1064.132657
-1.110795,1,1064.346322
-1.128636,1,1064.552007
-2.035544,1,1064.72908
-1.292618,1,1064.923917
-1.488907,1,1065.072729
-1.299658,1,1065.259788
-1.0618,1,1065.506749
-1.626107,1,1065.729175
-1.890275,1,1065.968629
-1.81084,1,1066.142058
-1.651742,1,1066.315333
-1.894016,1,1066.547772
-1.834438,1,1066.759719
-1.518694,1,1066.965573
-1.753481,1,1067.17608
-0.918163,1,1067.416013
-0.940621,1,1067.571487
-1.494884,1,1067.728767
-1.272585,1,1067.991677
-1.333457,1,1068.211694
-1.53051,1,1068.390055
-1.590101,1,1068.627864
-1.215578,1,1068.825544
-1.584129,1,1069.033417
-1.161457,1,1069.264116
-1.118599,1,1069.466087
-1.165874,1,1069.640354
-0.97522,1,1069.91766
-1.485286,1,1070.065539
-1.394352,1,1070.245703
-1.608474,1,1070.444479
-1.474767,1,1070.716578
-1.51945,1,1070.891244
-1.850739,1,1071.034161
-1.558711,1,1071.251495
-1.563707,1,1071.486811
-1.46487,1,1071.719764
-1.558734,1,1071.965874
-1.463602,1,1072.186146
-1.578993,1,1072.397017
-1.039636,1,1072.583799
-1.887874,1,1072.778929
-1.572973,1,1073.014321
-0.950574,1,1073.208171
-1.589652,1,1073.467172
-1.280223,1,1073.658567
-1.424865,1,1073.847764
-1.613686,1,1074.080778
-1.262285,1,1074.252247
-1.654589,1,1074.466309
-0.962601,1,1074.668266
-1.112082,1,1074.855996
-1.247637,1,1075.072664
-1.129688,1,1075.300992
-1.03492,1,1075.484333
-1.613968,1,1075.684403
-1.752547,1,1075.903
-1.49917,1,1076.099504
-1.402934,1,1076.349338
-1.199206,1,1076.577263
-1.472912,1,1076.766382
-1.304232,1,1076.94805
-1.418197,1,1077.131187
-1.628338,1,1077.300867
-1.531263,1,1077.491477
-1.562894,1,1077.729732
-1.636294,1,1077.889282
-1.182229,1,1078.080813
-1.4852,1,1078.299383
-1.515216,1,1078.496496
-1.587757,1,1078.748839
-1.861331,1,1078.947402
-1.448457,1,1079.198673
-1.481646,1,1079.406391
-1.144717,1,1079.581021
-1.486026,1,1079.743527
-1.866537,1,1079.968366
-1.019221,1,1080.157721
-0.505124,1,1080.377041
-1.51643,1,1080.614493
-1.779185,1,1080.76694
-1.549392,1,1080.945891
-1.826362,1,1081.172167
-1.527776,1,1081.380427
-1.794148,1,1081.572313
-1.006354,1,1081.781548
-1.486611,1,1081.950691
-1.095505,1,1082.146283
-1.844045,1,1082.378179
-1.106871,1,1082.576933
-1.759451,1,1082.77768
-1.095018,1,1082.995583
-1.216843,1,1083.160587
-1.642226,1,1083.37799
-1.562189,1,1083.581182
-1.485618,1,1083.761287
-1.133013,1,1083.944308
-0.988385,1,1084.168406
-1.34353,1,1084.394728
-1.1512,1,1084.589627
-1.310878,1,1084.747215
-1.744508,1,1084.902171
-1.213733,1,1085.121554
-1.922227,1,1085.386775
-1.949724,1,1085.613246
-1.099017,1,1085.868538
-1.729371,1,1086.052131
-1.617655,1,1086.223558
-1.484928,1,1086.441183
-1.647722,1,1086.618398
-1.566083,1,1086.783403
-1.572916,1,1087.051581
-1.415709,1,1087.236301
-1.349897,1,1087.420206
-1.550528,1,1087.682778
-1.561566,1,1087.923062
-1.422803,1,1088.100718
-1.253077,1,1088.281774
-1.216351,1,1088.539212
-1.73206,1,1088.710613
-1.227882,1,1088.927994
-1.178825,1,1089.089184
-1.121346,1,1089.306079
-1.110119,1,1089.520428
-1.500313,1,1089.710254
-1.646523,1,1089.955401
-1.697503,1,1090.180282
-1.102068,1,1090.358214
-1.172785,1,1090.548153
-1.165727,1,1090.794077
-1.360529,1,1090.992146
-1.190267,1,1091.152664
-1.455817,1,1091.333495
-1.191795,1,1091.52594
-1.622496,1,1091.728238
-1.324039,1,1091.945829
-1.313759,1,1092.180581
-1.984833,1,1092.329185
-1.014728,1,1092.566066
-1.716846,1,1092.832954
-1.641636,1,1093.042998
-1.546814,1,1093.201481
-1.65721,1,1093.405742
-1.58856,1,1093.631658
-1.178131,1,1093.830993
-1.651451,1,1094.04882
-1.077167,1,1094.293617
-1.141187,1,1094.536201
-1.350139,1,1094.730806
-1.542772,1,1094.956829
-1.277931,1,1095.126761
-0.56288,1,1095.348217
-1.649286,1,1095.512359
-1.518816,1,1095.742274
-1.593913,1,1095.913736
-0.595085,1,1096.071748
-1.538321,1,1096.298532
-1.08093,1,1096.509869
-1.622592,1,1096.691728
-1.684792,1,1096.853813
-1.288922,1,1097.02527
-1.271646,1,1097.247118
-1.575524,1,1097.385167
-1.016364,1,1097.559901
-1.781021,1,1097.715215
-1.574162,1,1097.951354
-1.557533,1,1098.190053
-1.326036,1,1098.434861
-1.060724,1,1098.643995
-1.689991,1,1098.872023
-1.505448,1,1099.090075
-1.75484,1,1099.296879
-1.407907,1,1099.490182
-1.097781,1,1099.712039
-1.673495,1,1099.875904
-1.692877,1,1100.060098
-1.265542,1,1100.259516
-1.482355,1,1100.487237
-1.188458,1,1100.669561
-1.757477,1,1100.839211
-1.388534,1,1101.108753
-1.609796,1,1101.35251
-2.059697,1,1101.56494
-1.813349,1,1101.761384
-1.553043,1,1101.927295
-1.619277,1,1102.117262
-1.647306,1,1102.361851
-1.50873,1,1102.533916
-1.684934,1,1102.705489
