#{"t_start": 1775533985.6083987, "env_id": "None"}
r,l,t
-0.945255,1,2991.295794
-1.519119,1,2991.536921
-1.436412,1,2991.787207
-1.342423,1,2992.04235
-1.849146,1,2992.317625
-1.592505,1,2992.533006
-1.361872,1,2992.79019
-1.344052,1,2993.062633
-1.30575,1,2993.317654
-1.746179,1,2993.590464
-1.795382,1,2993.855667
-1.560541,1,2994.10106
-0.99145,1,2994.354825
-1.50879,1,2994.607968
-1.147793,1,2994.838125
-1.876844,1,2995.088022
-1.110769,1,2995.324085
-1.074051,1,2995.548958
-1.042248,1,2995.751883
-1.36276,1,2995.999303
-1.325137,1,2996.247726
-1.559387,1,2996.447669
-1.951216,1,2996.690278
-1.234089,1,2996.953713
-1.028843,1,2997.205358
-1.215471,1,2997.488138
-1.302879,1,2997.694234
-1.975966,1,2997.915087
-0.690963,1,2998.179143
-1.077946,1,2998.446744
-1.197812,1,2998.661975
-1.405071,1,2998.914948
-1.565365,1,2999.145224
-1.316117,1,2999.363639
-1.150311,1,2999.603003
-1.850667,1,2999.837125
-1.215949,1,3000.043022
-1.746587,1,3000.291764
-1.03027,1,3000.505164
-1.477317,1,3000.729174
-1.334255,1,3000.967171
-1.26924,1,3001.215324
-1.817401,1,3001.428014
-1.083946,1,3001.694942
-1.037464,1,3001.906513
-0.440805,1,3002.172351
-0.895954,1,3002.431412
-2.124182,1,3002.648921
-1.520404,1,3002.898826
-1.079795,1,3003.143126
-1.539273,1,3003.355354
-1.224368,1,3003.621065
-1.247029,1,3003.918561
-1.974707,1,3004.156141
-1.693502,1,3004.414837
-1.143104,1,3004.682262
-1.950789,1,3004.940614
-0.978644,1,3005.271402
-1.828044,1,3005.502449
-1.783661,1,3005.744773
-1.862118,1,3006.084971
-1.910097,1,3006.357761
-1.492798,1,3006.631586
-1.102128,1,3006.875866
-1.713454,1,3007.111735
-1.118374,1,3007.404374
-0.739568,1,3007.652954
-1.160835,1,3007.90943
-1.900595,1,3008.17259
-1.432792,1,3008.449852
-1.251494,1,3008.682409
-1.139982,1,3008.935193
-1.020451,1,3009.167436
-1.30638,1,3009.409491
-1.805787,1,3009.737426
-1.590035,1,3009.978878
-1.461707,1,3010.254448
-0.667168,1,3010.487188
-1.777861,1,3010.754362
-1.841012,1,3010.998726
-2.043677,1,3011.221304
-1.438333,1,3011.466261
-1.015312,1,3011.756886
-1.419715,1,3011.989507
-1.905232,1,3012.266596
-1.657021,1,3012.545862
-1.751494,1,3012.792283
-1.062897,1,3013.085439
-1.553066,1,3013.354833
-1.627301,1,3013.612216
-1.54297,1,3013.857756
-1.77936,1,3014.158667
-1.54131,1,3014.393595
-1.641169,1,3014.652528
-1.754198,1,3014.930659
-2.128677,1,3015.183505
-1.27094,1,3015.483969
-1.705202,1,3015.727725
-1.74261,1,3015.94549
-1.265522,1,3016.196203
-1.477943,1,3016.441113
-1.709434,1,3016.72817
-1.212537,1,3016.984368
-1.228896,1,3017.197472
-1.889037,1,3017.483817
-1.668721,1,3017.778614
-1.21866,1,3018.016523
-1.492029,1,3018.259938
-1.814109,1,3018.491468
-1.172177,1,3018.694822
-1.53973,1,3018.902941
-0.59458,1,3019.121672
-1.475422,1,3019.342261
-1.215167,1,3019.584372
-1.454715,1,3019.773869
-1.408316,1,3019.987988
-1.740026,1,3020.260199
-1.701181,1,3020.465076
-1.679301,1,3020.686649
-1.151704,1,3020.976598
-1.912373,1,3021.18522
-1.113922,1,3021.427272
-1.655721,1,3021.645009
-1.865071,1,3021.861163
-1.23732,1,3022.099979
-1.325162,1,3022.328684
-2.01194,1,3022.567638
-1.709322,1,3022.812499
-1.567074,1,3023.005552
-1.594196,1,3023.251755
-1.365368,1,3023.468059
-1.300143,1,3023.682269
-1.053873,1,3023.904529
-1.217536,1,3024.107721
-1.597999,1,3024.336403
-1.612536,1,3024.609896
-1.68816,1,3024.846317
-1.933161,1,3025.066627
-1.655305,1,3025.299449
-2.148343,1,3025.499831
-1.443383,1,3025.744771
-1.364272,1,3025.993518
-1.193574,1,3026.239779
-1.113421,1,3026.518016
-1.740057,1,3026.724611
-1.844858,1,3026.945416
-0.745205,1,3027.175931
-1.579063,1,3027.36407
-1.33588,1,3027.594366
-1.257399,1,3027.838671
-1.79587,1,3028.104988
-1.068249,1,3028.316705
-1.555532,1,3028.506097
-1.689582,1,3028.718967
-1.636389,1,3028.967131
-1.130074,1,3029.222831
-0.584069,1,3029.404153
-1.888244,1,3029.638111
-1.641226,1,3029.879994
-1.636062,1,3030.112197
-1.094437,1,3030.343377
-1.164177,1,3030.574934
-1.798429,1,3030.805613
-1.949182,1,3031.038392
-1.640734,1,3031.282209
-1.165804,1,3031.504539
-2.08151,1,3031.720127
-1.640227,1,3031.951453
-1.090536,1,3032.18244
-1.316655,1,3032.415735
-1.056755,1,3032.661269
-1.149162,1,3032.874202
-1.335524,1,3033.12819
-1.144261,1,3033.34851
-1.275072,1,3033.575272
-1.182818,1,3033.795321
-1.486208,1,3034.02631
-1.579962,1,3034.258407
-1.051192,1,3034.542423
-1.664741,1,3034.738237
-0.991119,1,3034.916319
-1.696875,1,3035.150755
-1.196962,1,3036.224898
-1.563532,1,3036.471977
-1.68351,1,3036.717076
-1.479938,1,3036.949943
-1.655828,1,3037.156375
-1.44589,1,3037.461283
-1.268471,1,3037.68721
-1.663907,1,3037.918165
-1.643745,1,3038.168198
-1.738591,1,3038.431228
-2.094636,1,3038.668003
-1.471169,1,3038.909752
-1.124081,1,3039.147334
-1.07744,1,3039.37603
-1.635302,1,3039.637125
-1.599111,1,3039.905175
-1.441492,1,3040.203441
-1.690234,1,3040.391922
-1.568972,1,3040.632518
-1.242483,1,3040.855138
-1.87236,1,3041.123412
-1.746529,1,3041.383171
-1.869906,1,3041.64453
-2.002379,1,3041.927121
-1.521936,1,3042.147156
-1.07125,1,3042.389047
-1.459142,1,3042.667907
-1.777002,1,3042.906045
-1.542339,1,3043.111281
-1.688315,1,3043.375651
-1.201399,1,3043.603794
-1.235792,1,3043.795355
-1.859124,1,3044.043558
-1.007248,1,3044.297301
-1.485756,1,3044.51554
-1.376148,1,3044.770544
-1.148984,1,3045.014271
-1.707835,1,3045.287645
-1.595406,1,3045.529305
-1.071982,1,3045.761761
-1.521431,1,3045.986192
-1.811143,1,3046.272525
-1.597944,1,3046.482589
-1.334216,1,3046.723069
-1.12431,1,3047.02722
-1.59514,1,3047.286165
-0.978405,1,3047.515653
-1.263134,1,3047.778414
-1.235574,1,3048.00753
-1.913411,1,3048.216228
-1.722802,1,3048.475466
-1.571162,1,3048.716237
-1.52155,1,3048.911412
-1.190099,1,3049.167812
-1.583951,1,3049.362955
-1.868837,1,3049.620874
-1.458599,1,3049.867272
-1.73728,1,3050.1046
-1.207273,1,3050.32898
-1.358915,1,3050.583545
-1.75113,1,3050.834298
-1.528231,1,3051.043719
-1.963352,1,3051.264924
-1.315696,1,3051.522657
-1.709747,1,3051.753877
-1.556023,1,3052.028907
-2.021185,1,3052.272388
-1.221849,1,3052.493315
-1.069512,1,3052.733263
-1.602844,1,3052.907796
-1.573999,1,3053.152024
-1.15583,1,3053.410977
-1.16125,1,3053.621584
-1.783323,1,3053.832542
-1.343119,1,3054.06553
-1.473743,1,3054.258825
-1.260552,1,3054.500514
-2.217504,1,3054.750752
-1.236408,1,3054.953221
-1.698424,1,3055.161537
-1.587904,1,3055.373449
-1.110759,1,3055.67138
-1.51543,1,3055.826401
-0.914307,1,3056.074594
-1.965142,1,3056.277632
-1.287125,1,3056.502431
-1.166443,1,3056.707731
-0.926298,1,3056.893768
-1.357051,1,3057.115659
-1.701749,1,3057.34943
-1.462818,1,3057.542419
-1.581898,1,3057.755974
-1.230599,1,3057.978938
-1.699546,1,3058.202745
-1.196789,1,3058.383304
-1.627176,1,3058.618913
-1.660734,1,3058.821504
-1.941732,1,3059.081448
-1.260943,1,3059.341651
-1.760008,1,3059.566075
-1.742901,1,3059.785921
-1.703894,1,3060.000541
-1.714342,1,3060.229478
-1.31154,1,3060.483158
-1.340694,1,3060.694365
-1.975563,1,3060.957807
-1.738686,1,3061.223722
-1.112908,1,3061.454033
-1.335248,1,3061.676616
-1.918607,1,3061.891916
-2.081832,1,3062.116454
-0.900112,1,3062.386481
-1.71246,1,3062.60212
-1.304953,1,3062.808142
-1.647296,1,3063.044948
-1.879134,1,3063.259539
-1.682314,1,3063.473146
-1.357962,1,3063.750418
-1.89015,1,3064.00281
-1.698227,1,3064.252568
-1.861296,1,3064.509756
-1.260028,1,3064.733477
-0.572074,1,3064.984172
-1.207489,1,3065.196064
-1.440768,1,3065.448045
-1.977298,1,3065.682037
-1.569848,1,3065.920346
-1.034926,1,3066.138731
-1.503435,1,3066.368025
-1.671728,1,3066.614404
-1.543087,1,3066.844284
-1.74787,1,3067.168195
-1.893671,1,3067.381444
-1.218441,1,3067.614295
-1.737675,1,3067.856841
-1.536038,1,3068.069793
-1.223331,1,3068.288955
-1.886583,1,3068.541041
-1.563985,1,3068.824092
-1.721119,1,3069.058109
-1.806123,1,3069.343551
-1.073598,1,3069.600815
-1.395934,1,3069.8278
-1.7111,1,3070.091806
-1.703683,1,3070.317385
-1.758128,1,3070.603328
-1.595053,1,3070.81895
-1.822034,1,3071.045772
-1.568409,1,3071.30648
-1.048403,1,3071.533437
-1.849019,1,3071.783581
-1.646431,1,3072.021895
-1.697237,1,3072.304655
-1.080983,1,3072.533529
-1.00053,1,3072.775956
-1.935996,1,3073.010684
-1.236848,1,3073.23395
-1.590824,1,3073.509383
-1.199743,1,3073.789039
-1.191406,1,3074.051567
-1.687564,1,3074.312915
-1.320218,1,3074.560373
-1.253358,1,3074.825503
-1.738113,1,3075.068983
-1.874973,1,3075.348204
-1.5425,1,3075.572883
-1.405534,1,3075.839753
-1.764964,1,3076.084945
-1.179156,1,3076.353245
-1.602061,1,3076.611507
-1.661759,1,3076.910728
-1.509707,1,3077.145224
-1.728077,1,3077.386516
-1.032428,1,3077.653132
-1.518236,1,3077.898146
-1.400141,1,3078.170236
-1.485029,1,3078.419924
-1.837559,1,3078.7098
-1.750604,1,3078.968762
-1.686773,1,3079.258491
-1.36189,1,3079.543844
-1.967411,1,3079.805317
-1.014061,1,3080.062497
-1.850906,1,3080.30302
-1.117884,1,3080.501215
-1.499129,1,3080.735864
-1.044175,1,3080.99111
-1.681007,1,3081.241087
-1.025307,1,3081.535917
-1.800236,1,3081.773715
-1.931888,1,3082.00912
-1.315369,1,3082.264812
-1.457314,1,3082.514301
-1.875285,1,3082.782307
-1.190112,1,3083.024009
-1.075917,1,3083.250972
-1.514753,1,3083.522449
-1.787764,1,3083.782555
-1.658293,1,3084.008534
-1.646928,1,3084.297502
-1.920752,1,3084.527502
-1.6533,1,3084.769137
-1.632708,1,3085.024454
-1.110418,1,3085.211485
-1.698867,1,3085.447146
-1.378434,1,3085.746179
-1.873154,1,3085.993772
-1.030019,1,3086.217618
-1.608365,1,3086.417566
-1.134882,1,3086.612107
-1.181775,1,3086.858194
-1.287118,1,3087.102853
-1.435587,1,3087.321375
-1.347892,1,3087.590098
-1.514758,1,3087.799857
-1.615341,1,3088.036603
-1.484401,1,3088.286481
-1.691178,1,3088.519454
-1.238443,1,3088.776305
-1.838741,1,3088.990344
-1.824812,1,3089.191588
-1.153492,1,3089.454174
-1.12711,1,3089.723231
-1.519825,1,3089.966308
-1.707153,1,3090.225943
-1.645411,1,3090.447359
-1.211876,1,3090.669514
-1.268403,1,3090.897552
-1.100243,1,3091.124631
-1.099614,1,3091.394364
-1.098306,1,3091.637868
-1.870681,1,3091.884667
-1.818463,1,3092.118255
-1.258812,1,3092.356474
-1.584793,1,3092.600493
-1.841037,1,3092.839497
-1.546327,1,3093.068397
-1.674715,1,3093.337286
-0.662146,1,3093.570228
-1.671101,1,3093.821751
-1.713348,1,3094.029631
-1.336622,1,3094.243552
-1.233759,1,3094.499784
-1.365831,1,3094.778298
-1.326248,1,3095.002166
-1.619384,1,3095.293151
-1.843297,1,3095.527122
-1.030549,1,3095.773126
-0.673127,1,3096.003439
-1.132772,1,3096.247635
-1.305611,1,3096.479897
-1.175162,1,3096.739424
-1.146623,1,3097.01753
-1.867794,1,3097.266366
-1.945432,1,3097.542134
-1.812207,1,3097.775444
-1.074359,1,3099.21646
-1.481468,1,3099.469813
-1.057715,1,3099.730521
-1.696482,1,3099.989989
-1.8976,1,3100.225029
-0.954458,1,3100.459302
-1.430946,1,3100.708324
-1.898416,1,3100.961718
-1.884671,1,3101.187187
-1.698515,1,3101.430623
-1.462435,1,3101.723784
-1.715687,1,3102.006905
-1.568609,1,3102.284497
-1.477872,1,3102.536149
-1.727752,1,3102.764045
-1.685351,1,3102.994039
-1.375928,1,3103.270053
-1.516325,1,3103.536501
-1.929834,1,3103.819511
-1.195899,1,3104.061271
-1.724933,1,3104.325305
-1.552322,1,3104.624196
-1.388416,1,3104.875129
-1.112458,1,3105.189341
-1.239297,1,3105.42292
-1.212904,1,3105.665432
-1.639199,1,3105.923376
-1.939751,1,3106.170941
-1.597883,1,3106.407663
-1.415107,1,3106.639387
-0.974679,1,3106.873814
-1.212348,1,3107.124502
-0.597609,1,3107.377591
-1.399626,1,3107.64207
-1.58309,1,3107.929463
-1.653461,1,3108.216508
-1.244498,1,3108.486208
-1.561664,1,3108.707723
-1.079509,1,3108.986827
-1.77847,1,3109.198515
-1.738575,1,3109.494428
-0.977326,1,3109.776227
-1.319884,1,3110.035062
-1.371213,1,3110.315266
-1.070847,1,3110.578233
-1.534397,1,3110.817896
-1.572678,1,3111.074968
-1.058392,1,3111.323911
-1.649065,1,3111.5729
-1.766217,1,3111.873934
-1.745098,1,3112.143957
-1.767165,1,3112.402601
-0.51548,1,3112.678638
-1.123932,1,3112.946034
-1.478643,1,3113.190217
-1.728426,1,3113.480989
-1.494289,1,3113.727477
-1.663109,1,3114.008056
-1.87324,1,3114.249582
-1.742342,1,3114.557852
-1.26766,1,3114.846348
-1.560043,1,3115.088117
-1.497127,1,3115.315748
-0.883231,1,3115.550076
-1.139161,1,3115.857365
-1.689862,1,3116.106526
-1.54024,1,3116.425955
-1.28339,1,3116.630994
-1.951294,1,3116.852565
-1.591679,1,3117.119074
-1.768673,1,3117.384259
-1.963,1,3117.650952
-1.726581,1,3117.943461
-1.408974,1,3118.199389
-1.691995,1,3118.453023
-1.780169,1,3118.71138
-1.531966,1,3119.018533
-1.682919,1,3119.247744
-1.134622,1,3119.499106
-1.153016,1,3119.785227
-1.320847,1,3120.015205
-1.569067,1,3120.230447
-1.269245,1,3120.502403
-1.871285,1,3120.736012
-1.517524,1,3120.985005
-1.8444,1,3121.27608
-1.834561,1,3121.528514
-1.586466,1,3121.790542
-1.638004,1,3122.058019
-1.973047,1,3122.286726
-1.715201,1,3122.572056
-1.537115,1,3122.866989
-2.018817,1,3123.099036
-1.506597,1,3123.338997
-1.556568,1,3123.622684
-1.655853,1,3123.866024
-1.796822,1,3124.1092
-1.577975,1,3124.370354
-2.035989,1,3124.592398
-1.161425,1,3124.834178
-1.484819,1,3125.165534
-1.027668,1,3125.390746
-1.20952,1,3125.663313
-1.270947,1,3125.923828
-1.495787,1,3126.206227
-1.106972,1,3126.46449
-1.692375,1,3126.740597
-1.353433,1,3126.992062
-1.402319,1,3127.305581
-1.47498,1,3127.56141
-1.431151,1,3127.870523
-1.228378,1,3128.142494
-1.893683,1,3128.444223
-1.795301,1,3128.663383
-1.498264,1,3128.976151
-1.129201,1,3129.272142
-1.657791,1,3129.546602
-1.135856,1,3129.824463
-1.613851,1,3130.118618
-1.408824,1,3130.355921
-1.586856,1,3130.589119
-1.491853,1,3130.816842
-1.464164,1,3131.065219
-1.526621,1,3131.326389
-1.247479,1,3131.579203
-1.649206,1,3131.831189
-1.061644,1,3132.07209
-1.717095,1,3132.297521
-1.167888,1,3132.530606
-2.009834,1,3132.776243
-1.587076,1,3133.020053
-1.540573,1,3133.214168
-1.667168,1,3133.509023
-1.239188,1,3133.744233
-1.571871,1,3134.032666
-1.433758,1,3134.296622
-1.299048,1,3134.522
-1.737307,1,3134.780618
-1.208177,1,3135.023514
-1.54869,1,3135.268883
-1.348538,1,3135.499458
-1.82029,1,3135.754387
-1.625907,1,3135.973344
-1.406893,1,3136.205667
-1.566895,1,3136.449024
-1.688639,1,3136.701747
-1.596437,1,3136.967723
-1.866469,1,3137.208279
-1.196475,1,3137.422126
-1.093132,1,3137.693667
-1.745945,1,3137.972587
-1.064929,1,3138.258085
-1.519876,1,3138.518539
-1.815019,1,3138.803291
-1.515513,1,3139.050605
-1.722409,1,3139.304086
-1.805472,1,3139.577793
-1.389579,1,3139.832192
-1.184025,1,3140.063928
-1.907967,1,3140.319638
-1.227101,1,3140.636041
-1.771949,1,3140.892753
-1.033243,1,3141.135712
-1.814583,1,3141.36452
-1.34428,1,3141.592458
-1.792531,1,3141.84441
-1.968705,1,3142.107065
-1.429442,1,3142.362249
-1.649977,1,3142.665359
-1.264673,1,3142.938154
-1.618197,1,3143.210672
-1.237237,1,3143.461282
-1.796757,1,3143.719011
-1.74417,1,3143.95665
-1.473811,1,3144.263397
-1.817346,1,3144.491189
-1.463373,1,3144.777648
-1.080057,1,3145.026538
-1.589759,1,3145.284569
-1.083295,1,3145.508172
-1.627807,1,3145.735357
-1.554336,1,3145.950279
-1.439823,1,3146.183137
-1.214488,1,3146.413604
-1.650438,1,3146.651362
-1.762205,1,3146.921924
-1.225335,1,3147.172734
-1.308795,1,3147.443257
-1.145155,1,3147.665664
-1.743863,1,3147.838466
-1.608773,1,3148.08059
-1.049874,1,3148.313601
-2.060874,1,3148.515869
-1.616643,1,3148.732496
-1.489736,1,3148.987411
-1.288064,1,3149.188288
-1.663696,1,3149.445784
-1.715379,1,3149.657742
-1.361431,1,3149.885756
-1.612134,1,3150.117527
-1.91377,1,3150.367543
-1.745467,1,3150.633035
-1.724737,1,3150.865529
-1.801063,1,3151.120301
-1.637748,1,3151.392144
-1.133316,1,3151.661643
-0.678321,1,3151.893162
-1.503637,1,3152.150728
-0.952813,1,3152.388058
-0.593652,1,3152.61241
-0.567632,1,3152.891057
-1.371746,1,3153.149231
-1.228485,1,3153.384164
-1.98684,1,3153.667782
-1.289549,1,3153.884077
-1.193267,1,3154.139426
-1.211541,1,3154.416795
-1.606982,1,3154.670819
-1.553252,1,3154.938672
-1.74899,1,3155.182639
-1.496266,1,3155.495746
-1.728381,1,3155.749305
-1.14572,1,3156.024045
-1.883924,1,3156.292137
-0.576807,1,3156.540765
-1.63452,1,3156.796687
-1.659894,1,3157.053674
-1.29344,1,3157.353589
-1.144324,1,3157.61481
-1.500319,1,3157.825474
-1.383879,1,3158.033023
-1.566471,1,3158.274153
-1.673781,1,3158.524977
-1.335978,1,3158.734357
-1.589745,1,3158.966993
-1.363078,1,3159.213804
-1.773606,1,3159.465302
-1.73364,1,3159.714863
-1.672531,1,3159.94072
-1.266105,1,3160.160269
-1.672469,1,3160.435597
-1.6253,1,3160.683022
-1.103347,1,3160.899096
-1.445894,1,3161.146334
-1.166521,1,3161.387939
-1.606615,1,3161.622818
-1.299113,1,3161.834843
-1.969866,1,3162.043064
-1.341338,1,3162.279979
-1.911947,1,3162.522594
-1.30653,1,3162.723992
-1.635563,1,3163.012643
-0.943025,1,3163.243891
-1.388112,1,3163.509715
-1.330539,1,3163.74332
-1.487636,1,3163.936913
-0.58799,1,3165.1041
-1.143173,1,3165.390157
-1.693598,1,3165.633305
-0.628863,1,3165.862294
-1.674805,1,3166.125286
-1.955013,1,3166.346631
-1.389583,1,3166.601918
-1.71742,1,3166.946602
-1.218035,1,3167.163856
-1.578287,1,3167.370422
-1.56578,1,3167.605175
-1.394747,1,3167.81748
-1.566414,1,3168.049937
-1.836337,1,3168.312245
-1.739251,1,3168.525714
-1.440843,1,3168.747427
-1.65023,1,3169.011061
-1.146858,1,3169.205859
-1.663736,1,3169.454246
-1.32671,1,3169.670046
-1.608282,1,3169.888338
-1.619252,1,3170.096585
-1.793672,1,3170.343481
-1.392597,1,3170.557513
-1.192539,1,3170.787306
-1.086064,1,3171.033779
-1.065443,1,3171.267076
-1.808594,1,3171.485822
-1.726401,1,3171.750786
-1.666833,1,3171.973635
-1.712502,1,3172.251025
-1.89959,1,3172.485866
-1.716417,1,3172.687799
-1.302901,1,3172.932175
-1.40963,1,3173.143929
-1.41875,1,3173.355103
-1.758068,1,3173.606003
-1.228405,1,3173.806389
-1.977261,1,3174.050332
-1.578466,1,3174.267484
-2.044171,1,3174.471546
-1.165798,1,3174.667078
-1.088955,1,3174.869302
-1.863226,1,3175.137827
-1.32229,1,3175.36192
-1.767739,1,3175.632198
-1.079975,1,3175.909005
-0.566773,1,3176.155284
-1.436053,1,3176.368087
-1.189379,1,3176.624784
-1.30421,1,3176.897589
-1.766061,1,3177.13623
-1.961336,1,3177.412095
-1.115252,1,3177.634818
-2.050545,1,3177.841429
-1.203696,1,3178.098966
-1.187333,1,3178.283864
-1.657457,1,3178.500174
-1.944471,1,3178.782868
-1.217818,1,3179.049004
-1.062021,1,3179.31323
-1.647749,1,3179.580748
-0.976083,1,3179.797106
-1.720323,1,3180.05427
-1.805818,1,3180.289775
-1.538708,1,3180.556166
-1.208085,1,3180.836528
-1.782567,1,3181.118676
-1.162137,1,3181.372445
-1.739545,1,3181.602749
-1.574537,1,3181.807349
-1.605345,1,3182.074116
-1.459539,1,3182.354077
-1.162986,1,3182.586803
-1.821587,1,3182.824532
-1.588252,1,3183.099983
-1.923325,1,3183.33051
-1.356396,1,3183.563761
-1.094985,1,3183.829195
-1.887509,1,3184.052887
-1.654194,1,3184.290322
-1.918736,1,3184.555726
-1.043517,1,3184.8354
-1.472578,1,3185.06662
-1.223139,1,3185.325148
-0.992634,1,3185.580315
-1.600856,1,3185.876481
-1.162223,1,3186.182201
-1.224891,1,3186.455015
-1.045211,1,3186.681314
-1.856711,1,3186.923924
-0.661554,1,3187.203782
-1.543164,1,3187.435406
-1.65584,1,3187.673613
-1.354282,1,3187.934922
-1.367693,1,3188.21795
-1.709621,1,3188.443645
-1.612103,1,3188.668873
-1.91488,1,3188.957175
-1.189943,1,3189.207979
-1.112925,1,3189.439771
-1.705572,1,3189.727663
-0.615101,1,3189.966124
-1.661812,1,3190.222055
-1.427015,1,3190.424181
-1.409156,1,3190.670785
-1.506285,1,3190.906827
-0.986273,1,3191.193874
-1.20986,1,3191.447123
-1.64598,1,3191.714908
-1.344267,1,3191.965487
-1.869605,1,3192.169083
-1.657073,1,3192.490162
-1.844856,1,3192.724168
-2.106846,1,3193.019381
-1.271778,1,3193.267764
-1.295297,1,3193.52939
-1.07726,1,3193.800403
-1.232875,1,3194.130199
-1.421592,1,3194.41627
-1.678786,1,3194.718358
-1.284583,1,3194.975268
-1.649429,1,3195.239334
-1.101639,1,3195.457472
-1.46823,1,3195.684464
-1.46638,1,3195.922181
-1.279673,1,3196.220664
-1.886554,1,3196.469345
-1.01271,1,3196.743175
-1.60182,1,3196.992682
-1.7105,1,3197.247825
-1.229195,1,3197.512658
-1.562182,1,3197.768248
-1.789341,1,3198.040531
-1.410183,1,3198.291473
-1.89983,1,3198.515045
-0.738769,1,3198.789124
-1.713076,1,3199.02297
-1.191298,1,3199.255043
-1.594857,1,3199.50505
-1.093184,1,3199.771442
-1.590913,1,3200.013512
-1.316808,1,3200.25989
-1.506151,1,3200.493864
-1.06149,1,3200.751251
-1.666693,1,3200.98177
-1.64368,1,3201.246102
-1.688575,1,3201.542099
-1.581285,1,3201.797658
-1.761321,1,3202.053959
-1.572164,1,3202.265473
-1.709555,1,3202.512157
-1.219812,1,3202.780084
-1.628285,1,3203.002202
-1.281192,1,3203.254778
-1.77629,1,3203.528887
-1.920746,1,3203.779245
-1.201088,1,3204.08233
-1.810302,1,3204.323142
-1.081147,1,3204.548224
-1.563172,1,3204.75403
-1.605386,1,3205.004502
-1.738217,1,3205.277451
-1.79183,1,3205.555395
-1.439686,1,3205.814563
-1.940932,1,3206.022637
-1.580399,1,3206.265771
-1.479816,1,3206.523363
-1.672516,1,3206.79688
-1.224445,1,3207.048867
-0.889554,1,3207.305311
-1.075597,1,3207.580845
-1.657425,1,3207.853755
-1.155749,1,3208.090054
-1.733334,1,3208.36587
-1.578665,1,3208.62592
-1.705932,1,3208.853559
-1.00635,1,3209.12443
-1.4778,1,3209.351974
-2.002697,1,3209.583553
-1.728601,1,3209.850688
-1.236482,1,3210.064986
-1.157784,1,3210.34624
-1.264963,1,3210.603413
-1.431738,1,3210.82602
-1.683569,1,3211.095056
-0.749741,1,3211.345364
-1.592608,1,3211.584031
-1.571568,1,3211.852901
-1.570151,1,3212.050572
-1.715648,1,3212.303143
-1.939033,1,3212.57017
-1.669049,1,3212.7993
-1.225736,1,3213.057839
-1.751561,1,3213.313564
-1.728052,1,3213.585613
-0.930472,1,3213.7946
-1.829208,1,3214.054999
-1.602569,1,3214.299429
-1.466904,1,3214.495864
-1.64244,1,3214.760467
-1.737367,1,3214.973045
-1.792585,1,3215.21422
-1.682421,1,3215.493307
-1.15457,1,3215.690807
-0.543798,1,3215.937827
-0.589935,1,3216.173437
-1.179243,1,3216.41665
-1.4982,1,3216.638253
-1.188387,1,3216.920345
-1.840087,1,3217.178592
-1.719939,1,3217.390096
-1.754527,1,3217.668841
-1.375127,1,3217.911277
-1.176147,1,3218.13346
-1.407307,1,3218.397463
-1.263628,1,3218.657815
-1.772387,1,3218.932587
-1.130962,1,3219.157755
-1.936253,1,3219.385925
-1.361671,1,3219.652822
-1.172793,1,3219.841494
-1.72228,1,3220.073307
-1.926635,1,3220.332289
-1.763007,1,3220.582719
-1.004824,1,3220.858628
-1.687465,1,3221.145485
-1.513114,1,3221.361403
-1.46176,1,3221.63062
-1.123339,1,3221.858067
-1.988905,1,3222.105043
-1.170151,1,3222.327351
-1.905747,1,3222.589241
-1.814433,1,3222.883177
-1.678304,1,3223.128839
-0.983797,1,3223.379781
-1.109112,1,3223.620178
-1.166904,1,3223.935177
-1.291412,1,3224.169637
-1.099245,1,3224.422619
-1.701592,1,3224.652798
-1.031284,1,3224.906151
-1.621212,1,3225.163612
-1.813967,1,3225.387908
-1.526762,1,3225.634228
-1.191573,1,3225.911218
-1.660717,1,3226.164915
-1.65445,1,3226.400839
-1.731167,1,3226.649796
-1.49651,1,3226.912208
-1.352545,1,3227.153259
-1.928373,1,3227.408005
-1.63486,1,3227.64768
-1.72702,1,3227.874969
-1.104775,1,3228.102302
-1.195578,1,3228.355402
-1.489947,1,3229.57643
-1.561118,1,3229.825998
-1.023395,1,3230.043683
-1.165388,1,3230.273596
-1.791056,1,3230.508088
-1.394087,1,3230.70579
-1.736147,1,3230.912671
-1.09749,1,3231.141408
-1.30081,1,3231.430754
-1.030669,1,3231.697049
-0.652105,1,3231.939863
-1.61754,1,3232.160186
-1.346419,1,3232.411922
-1.51946,1,3232.710139
-1.608442,1,3232.939121
-1.534264,1,3233.192765
-0.517532,1,3233.433172
-1.172268,1,3233.663711
-1.806702,1,3233.900373
-1.700591,1,3234.204697
-1.09521,1,3234.438701
-1.46256,1,3234.674734
-1.16202,1,3234.92354
-1.983058,1,3235.155244
-1.858913,1,3235.383514
-1.359278,1,3235.630973
-1.316692,1,3235.898741
-1.848065,1,3236.112945
-1.924018,1,3236.346082
-1.725658,1,3236.594025
-1.763674,1,3236.869315
-1.097415,1,3237.097191
-1.680926,1,3237.311873
-1.746593,1,3237.581156
-1.625273,1,3237.799873
-1.044744,1,3238.114859
-1.555629,1,3238.370313
-1.595556,1,3238.630938
-1.131148,1,3238.869868
-0.970902,1,3239.100913
-1.17563,1,3239.338983
-1.371264,1,3239.586843
-1.043335,1,3239.794051
-1.233209,1,3240.002921
-2.138159,1,3240.218827
-1.379007,1,3240.447731
-1.20661,1,3240.665191
