#{"t_start": 1775776795.0451303, "env_id": "None"}
r,l,t
23.594832,31,1396.037459
-15.499002,64,1398.614167
-16.383766,12,1399.047529
-15.784827,12,1399.459577
-19.422275,12,1399.893689
-21.727125,12,1400.317778
-21.900733,12,1400.742897
26.739682,25,1401.562109
27.224044,24,1402.358714
-18.478707,12,1402.753096
-21.333022,12,1403.194041
24.977643,20,1403.834375
-17.624331,12,1404.2255
-27.132135,39,1405.473938
26.658695,21,1406.204602
-19.16717,12,1406.642745
-13.69713,12,1407.06258
-16.472345,21,1408.028593
-15.368315,12,1408.45426
-19.982315,12,1408.84601
35.82457,39,1410.257734
-14.564003,12,1410.654058
-16.45666,12,1411.072425
-15.377438,12,1411.454643
-20.932757,12,1411.891846
-49.165185,118,1415.717519
21.519858,23,1416.811042
7.722433,12,1417.216156
6.778275,12,1417.605115
-20.201575,12,1417.982383
-16.311316,12,1418.41075
27.520875,22,1419.109794
27.086042,22,1419.836725
-14.599926,12,1420.217373
-21.090593,12,1420.614315
27.533774,25,1421.457504
1.10372,12,1421.872449
6.481085,12,1422.254233
-2.162418,12,1422.6585
-31.489166,58,1424.530673
6.919639,12,1425.18424
-16.892391,12,1425.592237
-17.493868,12,1426.109434
26.074484,22,1427.208013
-22.056891,12,1427.765854
-18.011647,12,1428.37962
-27.549698,24,1429.494679
-1.897706,12,1430.127943
-18.573075,13,1430.739812
-17.551438,12,1431.331412
-23.326941,12,1431.928615
-19.673126,12,1432.554209
-19.074961,12,1433.139649
-23.236188,12,1433.710829
-4.180904,12,1434.333411
24.785466,18,1435.211318
32.808127,38,1437.143378
-20.138245,12,1438.382663
-21.461111,12,1438.974081
7.582087,12,1439.59322
6.789577,12,1440.197582
-22.438355,12,1440.833352
-19.179143,12,1441.472536
-3.401156,12,1442.115925
7.051201,12,1442.764517
-18.83091,12,1443.317552
-13.00945,12,1443.944887
-23.893873,12,1444.563321
-14.457537,12,1445.137742
-18.39073,15,1445.924573
-18.622422,12,1446.498988
-17.559857,12,1447.159858
26.384133,22,1448.305058
-17.018368,12,1448.906022
-14.802332,12,1449.532067
-24.043702,12,1450.101721
7.098321,12,1450.665467
-53.299564,51,1452.586072
27.784085,22,1453.322132
-30.904542,51,1455.060672
-13.321931,12,1455.472318
18.07264,19,1456.071705
-20.523289,12,1456.507793
-16.986468,12,1456.88866
-23.787011,12,1457.282626
-7.100752,85,1460.523133
-13.108212,23,1461.290933
-56.937062,69,1463.553375
-32.407269,52,1465.211057
-21.004652,12,1465.648602
-15.891165,12,1466.036046
-7.256,60,1468.033561
-18.650684,12,1468.468929
-16.543806,12,1469.165722
-18.479779,12,1469.55414
6.311957,12,1470.004955
-47.346312,80,1472.551169
-18.460225,12,1472.910166
-28.867637,43,1474.266581
-14.378515,12,1474.688896
-18.315694,12,1475.092693
-18.175319,12,1475.475492
-15.04477,12,1475.882143
-17.393335,12,1476.278071
27.720607,25,1477.10226
-20.1691,12,1477.864171
25.910745,21,1478.609697
-20.918027,12,1479.000007
-20.105839,12,1479.383124
-11.232089,12,1479.790788
-22.819487,12,1482.149284
-35.518797,30,1483.176204
-16.556738,12,1483.617482
22.564086,19,1484.244242
-19.691346,12,1484.656311
-18.151701,12,1485.072452
-14.781518,12,1485.50251
-16.006389,12,1485.908641
-16.809705,12,1486.343184
-13.444567,12,1486.746627
7.129548,12,1487.143278
-12.848158,12,1487.575531
27.020939,23,1488.740498
27.961389,24,1490.854246
6.547776,12,1491.416284
-15.993743,27,1492.720317
-16.687012,12,1493.243579
-16.746947,12,1493.932708
-11.109015,16,1494.770105
-23.405717,12,1495.385151
-14.41219,22,1496.394609
30.424859,39,1498.540296
25.946943,24,1499.731205
-20.496334,12,1500.30088
28.858859,24,1501.487037
-18.172657,12,1502.122292
24.310767,19,1504.396461
-20.742495,12,1504.99256
-17.50865,12,1505.682283
6.434967,12,1506.289706
13.447091,89,1510.565087
2.010409,12,1511.201026
-17.035355,12,1511.82276
-21.40959,12,1512.440375
-15.026817,12,1513.03175
-22.246622,12,1513.688863
26.834042,21,1514.459631
-16.269513,12,1514.886845
-16.241027,12,1515.300786
-15.561796,12,1515.709301
-19.254451,12,1516.392991
-21.053896,12,1516.792552
-23.164115,12,1517.196095
19.423488,29,1518.12137
-22.601468,12,1518.540163
-17.509315,12,1518.959597
-19.270297,12,1519.349308
-19.936195,12,1519.751298
13.152489,79,1522.21607
-21.851063,12,1522.623185
-21.132729,12,1523.000043
-11.92328,12,1523.400486
24.454214,24,1524.187403
25.274358,25,1525.244536
7.670792,12,1525.695622
6.508505,12,1530.134527
-24.422793,37,1531.34072
-21.653764,12,1531.743594
-22.641551,12,1532.185972
6.053231,12,1532.589086
6.73641,12,1532.96826
-18.597318,13,1533.402186
-17.271622,12,1533.834459
-11.704827,12,1534.229851
-21.658017,12,1534.637399
-16.230921,12,1535.024396
-18.814522,12,1535.430841
-16.314899,12,1535.842608
23.694473,33,1536.892444
-20.885214,12,1537.54068
-17.244998,12,1537.969583
-17.115064,12,1538.385761
-18.40843,12,1538.82635
-16.41986,12,1539.215565
-16.86463,12,1539.629595
-17.100367,12,1540.065733
-56.428564,52,1541.903419
-18.54417,12,1542.506408
-13.308879,12,1543.162805
6.914584,12,1543.733639
-0.648394,12,1544.380801
-16.478248,12,1544.935557
-18.651309,12,1545.510634
-17.967587,12,1546.079074
-30.67309,22,1547.133556
-22.130867,12,1547.737824
-18.361123,12,1548.285357
-20.25244,12,1549.643071
-16.669994,12,1550.236647
-17.804033,12,1550.85818
-14.846126,12,1551.526232
-22.226616,12,1552.165822
-21.650632,12,1552.759761
-22.440888,12,1553.317463
-17.935789,16,1554.075779
-18.538796,12,1554.71717
-13.52126,15,1555.459232
7.718613,12,1556.031192
26.913369,23,1557.215215
25.651662,19,1558.227811
-0.01545,12,1558.850512
-20.637665,12,1559.467658
21.398852,19,1560.465193
-16.748081,12,1561.106579
-18.933018,12,1561.69439
-23.92954,12,1563.084808
-19.76603,18,1563.933175
-14.085261,13,1564.555837
-17.906078,12,1565.129174
-20.042615,12,1565.787239
-20.72855,12,1566.448514
-1.01375,81,1569.38272
-17.902067,12,1569.755445
-16.71456,12,1570.171334
-22.54659,12,1570.554027
-18.895191,12,1570.939445
-17.736735,12,1571.342286
-17.995105,12,1571.753732
-16.36781,12,1572.135286
-15.417113,12,1572.561554
-15.571999,12,1573.167581
-18.888057,12,1573.589469
-17.702146,12,1573.992918
-21.205504,12,1574.398122
-16.767347,12,1574.80634
7.431364,12,1575.213936
-18.465613,12,1575.627433
-2.177927,12,1575.989366
-43.64242,45,1577.424902
-18.885691,12,1577.825632
-16.913865,12,1578.224167
-17.591085,12,1578.60073
-20.931404,12,1579.005245
-16.414243,12,1579.394274
-14.212067,12,1579.770312
-23.593123,12,1580.204666
-14.971055,12,1580.586295
-17.230266,12,1580.978849
-16.022504,12,1581.428399
-18.336963,12,1582.177709
-18.193631,12,1582.582491
-4.587586,85,1585.523628
-3.163145,12,1586.008441
-21.455832,12,1586.410525
-17.56937,12,1586.827495
-16.381825,12,1587.239409
7.695936,12,1587.676755
-22.695839,12,1588.115406
-20.91783,12,1588.579168
-17.526445,12,1589.053416
-23.110847,12,1589.52237
-18.664663,12,1589.989012
-16.349129,12,1590.428776
5.684764,12,1590.942389
-22.120176,12,1591.679371
-17.928152,12,1592.131089
-14.599186,12,1592.617814
-20.321683,12,1593.051686
-21.972118,12,1593.453314
24.858065,26,1594.284641
-15.52126,12,1594.666899
-20.776897,12,1595.07126
-21.735478,12,1595.498514
-17.734901,12,1595.90562
-22.41797,12,1596.305782
-15.92616,12,1596.709692
-22.566693,12,1597.14549
4.098051,12,1597.544906
-15.532174,12,1597.971394
-18.07838,12,1598.591016
-17.521021,12,1599.208952
-22.402403,12,1599.582616
-17.187103,12,1599.944607
-3.624748,12,1600.352677
-18.494337,14,1600.988808
-20.936908,12,1601.386916
-43.908821,35,1602.480948
-22.880914,12,1602.900665
-11.514255,12,1603.265221
-19.345111,12,1603.684538
6.556805,12,1604.065712
-37.281198,31,1605.016281
-15.955224,12,1605.406806
-16.08727,12,1605.798726
-18.541473,12,1606.1679
9.923337,27,1607.007881
5.684626,12,1607.382374
-20.503646,12,1607.821315
-2.371117,137,1612.25838
-16.869785,12,1612.645087
-10.689203,13,1613.097493
-29.327595,25,1613.896265
25.888898,20,1614.518858
-17.014546,12,1614.891649
-17.22703,12,1615.274112
6.538694,12,1615.646921
-21.255896,12,1616.039458
-15.675862,12,1616.425786
-16.453321,12,1616.785791
-22.548402,12,1617.186803
-16.97807,16,1617.971252
27.779957,22,1618.629843
-20.482882,12,1619.033569
-17.363686,12,1619.412219
-16.042316,22,1620.081374
-16.74404,12,1620.482669
7.076457,12,1620.846116
1.357096,12,1621.227749
-0.091726,12,1621.606928
-15.38348,12,1621.970311
5.281987,12,1622.343838
2.900795,70,1624.440795
-17.394999,12,1624.800724
-20.031921,12,1625.156666
-21.032258,12,1625.827592
7.488573,12,1626.222081
-17.867196,16,1626.739665
-11.515752,12,1627.102681
-16.980125,12,1627.464088
-16.855978,12,1627.844799
-17.167683,12,1628.228383
6.851362,12,1628.625743
26.538809,22,1629.280421
-23.470552,12,1629.680082
-18.367027,12,1630.055928
24.134638,21,1630.712743
-16.637778,12,1631.089355
-17.866586,12,1631.455186
-16.9929,12,1631.861376
-16.399751,12,1632.223475
-16.610871,12,1632.582975
-16.426466,12,1633.038775
-14.496288,12,1633.416213
-20.592444,12,1633.77431
-15.319207,12,1634.380551
-20.456048,12,1634.751037
-15.142657,12,1635.143097
-35.6737,56,1636.885648
-16.514469,12,1637.258089
6.913929,12,1637.640409
-17.115741,12,1638.024227
-8.244636,12,1638.460385
-21.870753,12,1638.857444
-22.833806,12,1639.23868
-18.925846,12,1639.595008
7.670215,26,1640.418013
-13.926361,14,1640.882732
-17.111469,12,1641.304118
6.684318,12,1641.729398
-21.308162,12,1642.123563
-21.176399,12,1642.791459
28.821434,25,1643.57849
-23.584149,12,1643.977778
-2.941836,17,1644.567619
-15.725379,12,1644.951214
-13.41864,12,1645.358908
-24.091536,12,1645.733976
42.97282,55,1647.509392
-19.948088,12,1647.93539
-16.395777,12,1648.355604
-22.036618,12,1648.74999
-16.89075,12,1649.135006
-20.128379,28,1650.088049
-36.212,33,1651.388448
-20.793737,12,1651.782774
-21.777704,30,1652.713421
-18.226722,12,1653.090828
-15.864732,12,1653.500448
7.248005,12,1653.899575
-19.057103,12,1654.291874
-17.421534,12,1654.670292
38.009589,38,1655.833602
-18.084661,12,1656.225533
-16.968351,12,1656.603321
-18.199392,12,1656.999028
28.780069,24,1657.731052
-15.781159,12,1658.137818
19.304265,24,1658.866119
-16.090259,12,1659.296443
-18.301129,12,1659.856556
-21.28637,12,1660.237736
-21.03921,12,1660.653733
25.170689,26,1661.762485
-17.110968,12,1662.429866
-21.805566,12,1662.843275
-5.436329,12,1663.260605
-14.341276,16,1663.843423
-17.283586,12,1664.258055
-14.778191,22,1664.94978
-17.396504,12,1665.344704
-21.396903,12,1665.757776
-22.861563,12,1666.125897
28.395769,24,1667.011558
-15.494662,23,1667.800219
-21.564615,12,1668.228757
-15.928024,12,1668.678144
1.847212,12,1669.418919
-16.783595,12,1669.857101
-17.800895,12,1670.320329
-13.083683,16,1670.889067
6.017602,12,1671.348398
-17.177387,12,1671.77463
-13.667379,12,1672.214796
-15.44933,12,1672.672446
-17.721316,12,1673.099644
-23.977776,12,1673.558886
2.338672,12,1673.955381
-30.290551,27,1674.93067
-20.645997,12,1675.376169
-18.663604,12,1675.868069
-17.65592,12,1676.304736
-18.515357,12,1683.268097
-20.645282,12,1683.640716
-17.857061,12,1684.043974
-17.392801,12,1684.440571
-19.997269,12,1684.819042
-15.512398,12,1685.475325
-22.380625,12,1685.846029
-20.032559,12,1686.290152
1.48681,12,1686.790057
6.458576,12,1687.455043
27.022836,24,1688.276731
-45.715294,46,1689.727385
-21.350292,12,1690.146191
-18.55311,14,1690.594668
-14.843534,12,1690.991171
-16.730358,12,1691.380461
-21.759708,12,1691.788805
-19.654517,12,1692.195524
-20.42486,12,1692.584555
-12.591732,12,1692.976913
-17.33803,12,1693.368347
34.155717,36,1694.76064
-15.14755,12,1695.170717
9.233406,79,1697.73832
-12.651918,18,1698.301053
-18.804491,12,1698.690244
-17.607664,12,1699.063537
-17.104985,12,1699.470143
-22.041768,34,1700.539382
-21.47247,12,1700.915416
-18.238791,12,1701.29462
27.5745,24,1702.135129
-28.202517,45,1703.922328
-20.710275,12,1704.351075
-6.649338,12,1704.750762
23.059435,24,1705.534586
-21.70856,12,1705.928236
-15.585455,12,1706.328873
-17.292703,12,1706.761251
-18.158619,12,1707.189023
-18.156823,12,1707.625556
-18.575301,12,1708.054421
-21.336799,12,1708.475795
-15.245412,26,1709.418992
-16.525081,12,1709.811611
-18.662423,12,1710.224663
-16.087643,12,1710.601506
-21.394154,12,1710.996702
-20.748643,12,1711.397935
-15.737352,12,1712.097521
-20.113632,12,1712.523537
-25.069706,12,1712.927411
-12.846152,12,1713.339376
7.154796,12,1713.713877
-11.056014,12,1714.096413
25.636656,54,1715.835027
-20.272454,12,1716.212377
-14.988899,12,1716.623384
-18.587174,12,1717.028937
7.652421,12,1717.450373
-13.893563,14,1717.89854
-41.076737,49,1719.497876
-15.857152,12,1719.945027
-15.914424,12,1720.623695
-15.945242,26,1721.579413
-19.572908,12,1722.00242
-15.474348,12,1722.490852
7.732589,12,1722.942211
-17.425369,12,1723.350104
-15.750493,25,1724.288658
-18.078964,12,1724.71625
-29.527756,29,1725.660806
-16.070914,12,1726.055784
-16.785674,14,1726.492809
-19.774572,12,1726.933956
-17.018501,12,1727.310671
-17.451367,12,1727.738275
27.397971,24,1728.475866
6.952766,12,1728.890927
-18.571825,12,1729.316761
0.817818,12,1730.009896
-7.320842,12,1730.417155
-16.581912,12,1730.890648
31.208879,37,1732.067031
-18.613836,12,1732.445389
-17.384717,12,1732.857955
33.77578,34,1733.977927
-17.393358,12,1734.36162
-16.130561,12,1734.767616
-15.712925,23,1735.503428
-1.558637,12,1735.94031
-22.301931,12,1736.325167
-12.880409,12,1736.708148
-19.038422,12,1737.161511
-21.884462,12,1737.564472
-23.302126,16,1738.097776
29.129066,24,1739.161665
-18.962473,12,1739.558336
-20.671001,12,1739.976645
-22.248922,12,1740.385682
-25.008782,12,1740.8357
-22.726996,12,1741.474854
-22.45237,12,1742.114027
27.696211,25,1743.393988
-19.71409,12,1743.982929
-17.364826,12,1744.587572
27.172747,21,1745.55259
26.68497,23,1746.728806
6.721155,12,1747.291699
-15.758132,12,1747.895363
7.355385,12,1748.428059
3.299627,12,1748.846743
-6.881576,12,1749.270495
-15.870424,12,1749.656075
-21.247409,12,1750.255751
-21.28205,12,1750.652351
-18.069948,12,1751.054152
-22.640579,12,1751.447417
-10.875778,13,1751.881426
-14.222125,12,1752.267529
26.580185,22,1752.984707
6.033412,12,1753.384542
-12.983521,12,1753.7846
-16.808499,12,1754.165679
-10.326865,12,1754.566934
-19.490035,12,1754.962938
-13.177379,19,1755.583994
6.393705,12,1756.00251
-5.054186,12,1756.392416
20.284368,19,1757.020673
-22.080339,12,1757.415436
-21.021364,12,1757.810393
-21.757695,12,1758.247758
-20.296612,12,1758.89753
-18.931119,15,1759.445151
26.493131,20,1760.147133
7.270516,12,1760.558347
6.563529,12,1761.013891
-14.791651,12,1761.444095
-23.141288,12,1761.870684
-21.632347,12,1762.285419
5.987896,12,1762.694672
-15.830229,12,1763.111696
7.153771,12,1763.524939
-15.664282,20,1764.15668
-22.618064,12,1764.561752
-16.470802,12,1764.97642
-19.719138,34,1766.19069
-19.388843,16,1766.749522
-15.564128,12,1767.160505
-44.363584,41,1768.809823
-27.105525,22,1769.557476
-21.12484,12,1769.956458
6.944007,12,1770.363849
25.846893,23,1771.101553
25.974747,23,1771.868294
-23.630846,12,1772.25726
7.547803,12,1772.674178
-23.244557,41,1773.988232
-21.916396,12,1774.383052
-11.764828,14,1774.902237
-28.696986,28,1775.812757
-18.45164,12,1776.195686
-19.153887,12,1776.839266
-14.096326,20,1777.488156
-23.526477,12,1777.899588
-20.722878,23,1778.636736
-27.127753,25,1779.436119
-15.964245,12,1779.834786
-19.405948,12,1780.238673
-16.957087,12,1780.615455
-25.004188,31,1781.628622
-21.970325,12,1782.011831
-16.408079,12,1782.435829
-15.20261,12,1782.83072
19.866563,27,1783.727906
-10.34015,12,1784.102719
-17.577578,12,1784.521902
4.488312,12,1784.964851
-16.069546,12,1785.538198
-18.217186,12,1785.951195
-19.838419,12,1786.375692
-22.013709,12,1786.863954
-14.286966,22,1787.595719
-20.443711,12,1788.005212
-18.231131,12,1788.432948
-36.610585,33,1789.501624
-20.217321,12,1789.89695
7.350097,12,1790.297923
-16.202403,12,1790.765181
-19.548435,12,1791.157093
-25.990273,38,1792.396548
-20.75906,12,1792.796383
-19.619077,12,1793.182467
-18.087301,12,1793.546623
-28.232498,45,1795.169967
-16.436991,12,1795.558447
-22.115313,12,1795.956529
-1.429558,12,1796.339683
28.799158,25,1797.161002
-16.225953,12,1797.547998
-2.488103,12,1797.937752
-18.448856,12,1798.368175
-23.880857,12,1798.734228
-5.196704,12,1799.118975
-0.693305,12,1799.50946
-15.6665,12,1799.896786
6.68866,12,1800.268612
-21.058162,12,1800.668287
-16.109694,12,1801.09414
-17.692178,12,1801.487998
-12.46218,12,1801.890105
-13.648058,18,1802.750592
-20.968879,12,1803.124319
-14.703975,12,1803.482687
-19.64734,12,1803.917366
-19.063332,12,1804.307332
-16.327746,12,1804.688109
-17.051209,12,1805.135777
-15.827704,12,1805.54665
-20.190986,36,1806.706074
-13.496697,12,1807.120713
-18.586747,12,1807.623084
-20.840355,12,1808.256496
-17.084817,12,1808.774793
-16.807615,12,1809.163774
-18.301119,12,1809.539098
-16.485889,12,1809.907778
-16.998131,12,1810.266396
-22.272558,12,1810.647591
31.397459,48,1812.313947
-5.52478,30,1813.260425
-23.412762,18,1813.843899
7.529512,12,1814.210562
-16.425796,12,1814.577555
-10.860659,12,1814.969353
-16.374689,12,1815.355017
-20.323314,15,1815.842155
-18.214787,14,1816.277337
-18.834344,12,1816.65222
27.959922,36,1817.786056
-20.840702,32,1818.80472
-42.104797,49,1820.546065
-21.775948,12,1820.940246
-13.498115,12,1821.306391
26.3542,23,1822.021111
-20.928491,17,1822.59764
-15.775756,21,1823.262597
-15.727008,12,1823.67285
5.0163,12,1824.08529
-20.541527,12,1824.467983
-23.191846,12,1824.882409
-23.368482,12,1825.26136
-16.241311,12,1825.682451
-17.99679,12,1826.068488
-18.383079,12,1826.442148
2.652467,12,1831.014664
-15.324227,12,1831.41673
10.83667,75,1834.146843
-13.103889,12,1834.563198
-21.398011,12,1834.968654
27.771279,22,1835.719823
-22.031062,12,1836.151145
-20.971919,12,1836.56481
-12.90965,17,1837.14283
6.755429,12,1837.585447
-24.825388,20,1838.264728
6.879715,12,1838.670661
-20.446523,27,1839.538444
7.020211,12,1839.956243
6.718289,12,1840.325861
-13.984097,12,1840.703044
-19.501079,12,1841.102814
-22.579559,20,1841.956727
6.189963,12,1842.35586
-17.17166,12,1842.711374
-18.846256,12,1843.12518
-16.507314,12,1843.493015
-19.639985,12,1843.87281
-14.370986,18,1844.451999
-23.673007,12,1844.834149
-15.235146,18,1845.467086
-14.35995,12,1845.844415
-18.808298,12,1846.256618
-17.985398,12,1846.65983
-17.0468,12,1847.029163
-20.313625,38,1848.263089
26.603287,22,1848.977134
-11.289977,15,1849.471508
-24.479806,12,1850.106168
-19.192172,12,1850.512021
6.782488,12,1850.913215
7.208811,12,1851.292196
-38.146116,38,1852.493364
-23.324097,22,1853.275812
4.686468,12,1853.675213
-16.667768,12,1854.129642
-15.437464,12,1854.601795
-23.627007,12,1855.002225
-22.339628,12,1855.372521
-15.022562,12,1855.835565
-17.438439,40,1857.108898
-16.140551,12,1857.51706
8.027842,12,1857.962012
-19.26459,12,1858.372323
5.760008,12,1859.586805
6.921257,12,1859.98663
-0.214402,12,1860.505645
29.479609,24,1861.303532
6.871408,12,1861.74744
-20.283625,12,1862.167538
-15.033044,12,1865.407715
-13.700777,12,1865.834871
-19.069889,12,1866.241201
-18.389258,12,1866.739315
0.951767,65,1868.754301
-9.609296,12,1869.146379
-15.231659,12,1869.553092
-18.077674,29,1870.475177
-23.723525,12,1870.912695
