#{"t_start": 1775529549.3860638, "env_id": "None"}
r,l,t
-1.546572,1,2226.263904
-1.909618,1,2226.463912
-1.160594,1,2226.716435
-1.047864,1,2226.995198
-1.821053,1,2227.228143
-1.625929,1,2227.424005
-1.590339,1,2227.679469
-1.463754,1,2227.942414
-2.085035,1,2228.164895
-1.345277,1,2228.432952
-1.717533,1,2228.614955
-1.34798,1,2228.8073
-1.605224,1,2229.020479
-1.717224,1,2229.250627
-2.116752,1,2229.465723
-1.837866,1,2229.710406
-1.485827,1,2229.933207
-1.839843,1,2230.132296
-1.825152,1,2230.373248
-1.150551,1,2230.624837
-1.494878,1,2230.86776
-1.869081,1,2231.133574
-1.143321,1,2231.388762
-1.701919,1,2231.635865
-1.873077,1,2231.906406
-1.761455,1,2232.122548
-2.099505,1,2232.352251
-1.373049,1,2232.620351
-1.8231,1,2232.831356
-1.763538,1,2233.041893
-1.6338,1,2233.260437
-1.794363,1,2233.507375
-1.296859,1,2233.717639
-1.634514,1,2233.937554
-1.351592,1,2234.169086
-1.289564,1,2234.412049
-1.124227,1,2234.622618
-1.782988,1,2234.851671
-1.505183,1,2235.091524
-1.670017,1,2235.301034
-1.6387,1,2235.533632
-1.577454,1,2235.735516
-1.906636,1,2236.016495
-1.642871,1,2236.261488
-2.015754,1,2236.520777
-1.866248,1,2236.736715
-1.164818,1,2236.942284
-1.28194,1,2237.148437
-1.458439,1,2237.379454
-1.756567,1,2237.568097
-2.203024,1,2237.812813
-1.698182,1,2238.050992
-1.633508,1,2238.291081
-1.887501,1,2238.54389
-1.743808,1,2238.772895
-1.829592,1,2238.979499
-1.648468,1,2239.22427
-1.661949,1,2239.466397
-1.886277,1,2239.704877
-1.674299,1,2239.988536
-1.620397,1,2240.205597
-1.797868,1,2240.433283
-1.762776,1,2240.670347
-1.46638,1,2240.943825
-1.823818,1,2241.221732
-1.226502,1,2241.418427
-1.730688,1,2241.635009
-1.510702,1,2241.846987
-1.221367,1,2242.059291
-1.983589,1,2242.285614
-1.544605,1,2242.555809
-2.058279,1,2242.797627
-1.218623,1,2243.011799
-1.033895,1,2243.293187
-1.813883,1,2243.530858
-1.480619,1,2243.726325
-1.805558,1,2243.942296
-1.523703,1,2244.176237
-1.113518,1,2244.414826
-1.696193,1,2244.668575
-1.630581,1,2244.878875
-1.115608,1,2245.084157
-1.823968,1,2245.351562
-1.665162,1,2245.571872
-1.303798,1,2245.812519
-1.551887,1,2246.028439
-1.625513,1,2246.224051
-0.660223,1,2246.461825
-1.846104,1,2246.662212
-1.57189,1,2246.875599
-2.045274,1,2247.101639
-1.6592,1,2247.36149
-1.428451,1,2247.544615
-1.723822,1,2247.776799
-1.101355,1,2248.02344
-1.216069,1,2248.247172
-1.173259,1,2248.449728
-1.817064,1,2248.649097
-1.620804,1,2248.855607
-1.728098,1,2249.078187
-2.040018,1,2249.331771
-1.029185,1,2249.517698
-1.676263,1,2249.721658
-1.605079,1,2249.980784
-1.695479,1,2250.235536
-1.056134,1,2250.459794
-1.794325,1,2250.649098
-1.575509,1,2250.933761
-0.677178,1,2251.161576
-1.500337,1,2251.39621
-1.393005,1,2251.644104
-1.826076,1,2251.878534
-1.469027,1,2252.079265
-1.536949,1,2252.333389
-1.283352,1,2252.542648
-1.188747,1,2252.796001
-1.822407,1,2253.760108
-0.683276,1,2253.968652
-1.586744,1,2254.17368
-1.158733,1,2254.4089
-1.694555,1,2254.614917
-1.494728,1,2254.832909
-1.475166,1,2255.096397
-1.412016,1,2255.292586
-1.164926,1,2255.575482
-1.676468,1,2255.854735
-1.740006,1,2256.103269
-1.718162,1,2256.355404
-1.088419,1,2256.593203
-1.321704,1,2256.822621
-1.233198,1,2257.082102
-1.806059,1,2257.280568
-1.676101,1,2257.614148
-1.379043,1,2257.894222
-1.811755,1,2258.145679
-1.607856,1,2258.391184
-1.793222,1,2258.667979
-1.05475,1,2258.981161
-1.856689,1,2259.218292
-0.514512,1,2259.495081
-1.421045,1,2259.746574
-1.187591,1,2259.996344
-1.685609,1,2260.252798
-1.544244,1,2260.468625
-1.183121,1,2260.75974
-1.672937,1,2260.98148
-1.760342,1,2261.247238
-1.642289,1,2261.509631
-1.226087,1,2261.758334
-1.85104,1,2261.981646
-1.970122,1,2262.283005
-1.546085,1,2262.539763
-1.632525,1,2262.791102
-1.463376,1,2263.075963
-1.741806,1,2263.379139
-1.792457,1,2263.624262
-1.326087,1,2263.854983
-1.590329,1,2264.105712
-1.665108,1,2264.389346
-1.288882,1,2264.630549
-1.304469,1,2264.90411
-1.615797,1,2265.127357
-1.504859,1,2265.400823
-1.732872,1,2265.616428
-1.652632,1,2265.874884
-1.538654,1,2266.123833
-1.199429,1,2266.371545
-1.664598,1,2266.666838
-1.258077,1,2266.895011
-1.806425,1,2267.12382
-1.716889,1,2267.403307
-1.674567,1,2267.623925
-1.555363,1,2267.860427
-1.582179,1,2268.130406
-1.207237,1,2268.38975
-1.666489,1,2268.629986
-1.584196,1,2268.913753
-1.839044,1,2269.149379
-1.056163,1,2269.400337
-1.723419,1,2269.699494
-1.938003,1,2269.949055
-1.343112,1,2270.188421
-1.802342,1,2270.476754
-1.474391,1,2270.674702
-1.007548,1,2270.906972
-1.607501,1,2271.127945
-1.574483,1,2271.314372
-1.540821,1,2271.517464
-1.437322,1,2271.778274
-1.494452,1,2271.959254
-1.082794,1,2272.183356
-1.540925,1,2272.422512
-1.556543,1,2272.645947
-1.709168,1,2272.867454
-1.057198,1,2273.124479
-1.276432,1,2273.312619
-1.314326,1,2273.534393
-1.538058,1,2273.798005
-1.710786,1,2274.056509
-1.589057,1,2274.305303
-1.723563,1,2274.578088
-1.774627,1,2274.807637
-1.549917,1,2275.115602
-1.295575,1,2275.389284
-1.442567,1,2275.597655
-1.494189,1,2275.836929
-1.574522,1,2276.087687
-1.377373,1,2276.285129
-1.475517,1,2276.495013
-1.599787,1,2276.7014
-1.897726,1,2276.930052
-1.152635,1,2277.152505
-1.763026,1,2277.370679
-1.086852,1,2277.613019
-1.577864,1,2277.850484
-1.672519,1,2278.146965
-1.69497,1,2278.405837
-1.819637,1,2278.655807
-1.600957,1,2278.899508
-1.262872,1,2279.14388
-1.639543,1,2279.373348
-1.871439,1,2279.632421
-1.794204,1,2279.860416
-0.933857,1,2280.089507
-1.259019,1,2280.351593
-1.775727,1,2280.599991
-1.842251,1,2280.945135
-1.651777,1,2281.185456
-2.037492,1,2281.472696
-1.667694,1,2281.700068
-1.575628,1,2282.019252
-1.725191,1,2282.285625
-1.879202,1,2282.537188
-1.900357,1,2282.896723
-1.979133,1,2283.144742
-1.370372,1,2283.39613
-1.909112,1,2283.624619
-1.82994,1,2283.873833
-1.331353,1,2284.096804
-1.53292,1,2284.327435
-1.095129,1,2284.538968
-2.062851,1,2284.733829
-1.204274,1,2284.989315
-1.864181,1,2285.170734
-1.490117,1,2285.404681
-1.939419,1,2285.63932
-1.736389,1,2285.882219
-1.622318,1,2286.085459
-1.124315,1,2286.309292
-1.108711,1,2286.536479
-1.443286,1,2286.768198
-1.688846,1,2287.036331
-1.300258,1,2287.253571
-1.356652,1,2287.504293
-0.621736,1,2287.753416
-1.304106,1,2287.992503
-1.448531,1,2288.22929
-1.434352,1,2288.43026
-1.517425,1,2288.664325
-1.811302,1,2288.917717
-1.801859,1,2289.138632
-1.236476,1,2289.38177
-0.564938,1,2289.603413
-2.239759,1,2289.819301
-1.28743,1,2290.049672
-1.625082,1,2290.320223
-1.594053,1,2290.537589
-1.679789,1,2290.746154
-1.124163,1,2290.989256
-1.620071,1,2291.216185
-1.556801,1,2291.470359
-1.759676,1,2291.731256
-1.013904,1,2291.938067
-1.728546,1,2292.186609
-1.212365,1,2292.402627
-1.569834,1,2292.659752
-1.445125,1,2292.874345
-1.403638,1,2293.097728
-1.749981,1,2293.297676
-1.513611,1,2293.514668
-1.041945,1,2293.77323
-1.542856,1,2294.000137
-1.977704,1,2294.239499
-1.714102,1,2294.470337
-1.641057,1,2294.733239
-1.765801,1,2294.955242
-1.79539,1,2295.194887
-1.819572,1,2295.425992
-1.727259,1,2295.701233
-1.495886,1,2295.971914
-1.453714,1,2296.231076
-0.966564,1,2296.47942
-1.589195,1,2296.72508
-1.25,1,2296.958023
-1.143635,1,2297.180381
-1.67771,1,2297.405711
-1.636224,1,2297.693494
-1.742118,1,2297.946191
-1.500363,1,2298.216872
-1.676754,1,2298.451557
-1.262595,1,2298.683549
-1.246928,1,2298.876591
-1.471686,1,2299.172832
-1.663718,1,2299.402795
-1.113943,1,2299.697536
-1.643798,1,2299.936781
-1.960823,1,2300.143644
-1.814273,1,2300.34548
-1.784002,1,2300.566035
-1.544081,1,2300.7748
-1.594958,1,2300.974638
-1.663146,1,2301.234924
-1.031373,1,2301.450831
-1.707736,1,2301.706821
-1.629311,1,2301.985911
-1.28174,1,2302.214898
-1.266468,1,2302.477672
-1.60409,1,2302.703778
-1.258598,1,2302.92443
-1.486758,1,2303.158926
-1.023143,1,2303.455019
-1.092896,1,2303.683851
-1.802046,1,2303.890162
-1.975109,1,2304.11257
-1.650486,1,2304.335302
-1.398321,1,2304.579221
-1.599404,1,2304.811941
-1.992733,1,2305.076641
-1.122285,1,2305.333644
-1.638132,1,2305.575231
-1.284694,1,2305.805603
-2.16619,1,2306.030599
-1.631201,1,2306.274485
-1.706833,1,2306.501385
-0.551619,1,2306.723688
-1.795701,1,2307.037566
-1.660522,1,2307.267311
-1.557739,1,2307.499783
-1.636714,1,2307.744664
-1.518854,1,2308.022535
-1.658866,1,2308.269904
-1.769716,1,2308.560874
-1.098219,1,2308.785564
-1.875633,1,2309.038366
-1.73135,1,2309.291341
-1.523238,1,2309.540556
-0.670182,1,2309.776284
-1.851143,1,2309.998646
-1.600288,1,2310.251808
-1.493239,1,2310.514735
-1.679457,1,2310.743529
-1.458061,1,2311.022082
-1.65793,1,2311.264923
-1.313465,1,2311.500175
-1.834369,1,2311.743967
-1.777501,1,2312.013309
-1.45407,1,2312.261708
-1.289142,1,2312.487162
-1.028472,1,2312.697073
-1.633336,1,2312.928429
-1.95787,1,2313.163002
-1.960279,1,2313.432975
-1.584509,1,2313.692171
-1.198197,1,2313.965435
-1.835216,1,2314.207307
-1.74597,1,2314.514434
-1.638489,1,2314.810535
-1.625287,1,2315.092211
-1.679059,1,2315.377217
-1.712809,1,2315.611632
-1.267778,1,2315.87996
-1.689608,1,2316.188776
-1.138793,1,2317.19444
-1.751628,1,2317.45207
-1.574753,1,2317.710951
-1.536028,1,2318.007775
-1.690383,1,2318.227687
-1.796001,1,2318.544017
-1.23485,1,2318.770046
-1.60912,1,2319.020465
-1.496236,1,2319.249537
-1.975828,1,2319.475227
-1.203106,1,2319.755327
-1.798606,1,2320.11067
-2.010878,1,2320.376995
-1.751331,1,2320.65553
-1.795058,1,2320.874452
-1.972925,1,2321.137795
-1.349994,1,2321.384871
-1.706536,1,2321.612504
-1.922582,1,2321.918164
-1.609186,1,2322.200461
-1.738845,1,2322.417156
-1.734735,1,2322.64825
-1.485179,1,2322.964078
-2.099498,1,2323.205196
-2.040146,1,2323.478758
-1.638302,1,2323.698749
-1.676723,1,2323.97652
-1.656497,1,2324.22366
-1.87323,1,2324.459528
-1.18659,1,2324.698338
-1.020256,1,2324.944479
-1.825188,1,2325.186766
-1.515578,1,2325.43292
-1.656983,1,2325.687673
-1.298942,1,2325.943373
-1.32202,1,2326.187364
-1.513837,1,2326.500735
-1.845537,1,2326.736648
-1.557842,1,2327.047502
-1.41082,1,2327.236168
-1.566205,1,2327.47045
-1.759797,1,2327.777411
-1.253704,1,2328.067689
-1.161494,1,2328.278886
-1.732549,1,2328.569541
-1.756375,1,2328.825798
-1.78484,1,2329.084271
-1.27312,1,2329.383606
-1.507162,1,2329.643791
-1.24817,1,2329.876144
-1.179975,1,2330.158468
-1.746765,1,2330.336233
-1.783748,1,2330.560849
-1.10793,1,2330.817971
-1.644357,1,2331.018548
-1.294709,1,2331.256799
-1.777885,1,2331.482709
-1.264524,1,2331.693854
-1.576693,1,2331.967705
-1.654025,1,2332.161955
-1.820138,1,2332.402772
-1.660379,1,2332.604678
-1.122001,1,2332.865255
-1.199493,1,2333.137085
-1.3261,1,2333.342908
-1.722863,1,2333.579896
-1.184152,1,2333.86278
-1.691712,1,2334.060466
-1.887161,1,2334.281902
-1.687349,1,2334.501835
-1.536827,1,2334.752775
-1.394907,1,2334.977941
-1.679054,1,2335.238966
-1.721944,1,2335.432297
-1.393826,1,2335.683966
-1.161207,1,2335.927204
-1.862771,1,2336.149909
-1.739856,1,2336.358739
-1.930878,1,2336.587218
-1.033419,1,2336.814395
-1.637423,1,2337.057736
-1.192229,1,2337.298604
-1.764392,1,2337.572082
-1.605201,1,2337.783088
-1.708495,1,2338.01375
-1.669132,1,2338.27315
-1.525547,1,2338.536596
-1.632653,1,2338.757596
-1.528272,1,2338.969889
-1.82775,1,2339.197158
-1.312826,1,2339.435962
-2.063336,1,2339.640045
-1.467816,1,2339.870364
-1.753286,1,2340.121467
-1.31338,1,2340.365424
-1.544815,1,2340.606493
-1.28037,1,2342.822351
-1.836875,1,2343.10133
-1.142891,1,2343.341502
-1.85797,1,2343.55587
-1.768092,1,2343.795369
-1.735361,1,2344.032459
-1.081104,1,2344.237849
-1.497136,1,2344.45933
-2.055415,1,2344.675254
-1.823715,1,2344.915993
-1.239262,1,2345.176656
-1.155643,1,2345.4053
-2.004749,1,2345.631421
-1.313065,1,2345.852099
-1.892473,1,2346.056312
-1.378782,1,2346.252218
-1.365607,1,2346.521977
-1.566209,1,2346.752904
-1.577823,1,2346.972335
-1.221712,1,2347.183184
-1.600096,1,2347.414712
-1.443563,1,2347.633299
-1.294779,1,2347.849775
-1.85944,1,2348.061924
-1.821015,1,2348.294965
-1.636161,1,2348.567832
-1.581111,1,2348.762466
-1.214633,1,2348.956431
-1.734058,1,2349.132068
-1.294433,1,2349.361061
-1.707058,1,2349.56122
-1.582779,1,2349.76767
-1.456146,1,2350.008984
-1.260256,1,2350.224369
-1.794062,1,2350.474432
-1.906799,1,2350.694668
-1.611502,1,2350.908258
-1.636952,1,2351.126149
-1.597487,1,2351.363245
-1.896814,1,2351.612365
-1.900178,1,2351.839922
-1.964247,1,2352.048657
-2.412425,1,2352.288413
-1.729515,1,2352.523165
-1.701589,1,2352.746426
-1.283882,1,2352.964999
-1.794766,1,2353.207578
-1.617064,1,2353.389248
-1.836747,1,2353.608369
-1.151339,1,2353.821972
-1.214951,1,2354.052974
-1.772688,1,2354.274173
-1.79671,1,2354.49017
-1.740235,1,2354.714156
-1.452885,1,2354.938624
-1.925445,1,2355.195595
-1.476768,1,2355.433535
-1.565118,1,2355.667831
-1.634634,1,2355.913123
-1.907629,1,2356.162273
-1.881696,1,2356.393739
-1.542131,1,2356.624895
-1.484707,1,2356.863541
-1.203709,1,2357.068023
-1.614096,1,2357.30849
-1.55189,1,2357.510265
-1.410247,1,2357.711208
-2.099282,1,2357.955077
-1.779435,1,2358.166985
-1.783043,1,2358.374508
-1.386852,1,2358.607733
-1.621091,1,2358.823571
-1.373466,1,2359.055607
-1.639004,1,2359.306949
-1.484234,1,2359.525277
-0.968283,1,2359.749573
-1.787077,1,2359.996407
-1.275565,1,2360.195488
-1.132546,1,2360.405386
-1.466423,1,2360.67801
-1.227826,1,2360.880557
-1.44848,1,2361.106302
-1.792684,1,2361.360302
-1.727441,1,2361.597857
-1.593858,1,2361.822925
-1.625949,1,2362.124451
-1.783583,1,2362.329351
-1.551526,1,2362.551782
-1.848346,1,2362.781807
-1.05037,1,2363.017239
-1.235957,1,2363.28123
-1.061703,1,2363.50622
-1.765476,1,2363.696873
-1.71731,1,2363.890738
-1.993397,1,2364.096238
-1.56455,1,2364.34493
-1.62767,1,2364.537549
-1.247098,1,2364.793195
-1.453222,1,2365.009408
-1.044884,1,2365.235563
-1.424721,1,2365.476162
-0.90802,1,2365.73992
-1.839621,1,2365.950602
-1.264452,1,2366.227202
-1.29931,1,2366.457515
-1.083597,1,2366.663577
-1.493369,1,2366.88574
-1.477843,1,2367.11034
-1.281407,1,2367.362814
-1.697224,1,2367.646154
-1.658231,1,2367.826949
-1.321736,1,2368.080664
-1.834422,1,2368.322319
-1.571652,1,2368.570991
-1.318158,1,2368.809597
-1.61268,1,2369.030751
-1.651591,1,2369.247476
-1.577769,1,2369.448165
-1.808364,1,2369.681611
-1.998711,1,2369.919302
-1.047012,1,2370.171219
-1.126522,1,2370.389657
-1.491247,1,2370.646906
-1.628889,1,2370.902197
-2.071462,1,2371.151232
-1.234874,1,2371.391599
-1.592406,1,2371.613804
-1.432374,1,2371.81243
-1.392628,1,2372.062898
-1.418346,1,2372.271596
-1.882587,1,2372.489126
-1.987798,1,2372.714868
-1.471497,1,2372.903582
-1.847517,1,2373.099475
-1.648274,1,2373.339331
-1.715005,1,2373.586965
-1.891259,1,2373.790477
-1.164531,1,2374.048524
-1.546401,1,2374.259596
-1.632575,1,2374.474136
-1.36077,1,2374.735926
-1.222105,1,2374.971887
-1.390603,1,2375.196288
-1.588553,1,2375.402829
-1.735126,1,2375.610603
-0.937204,1,2375.837363
-1.563841,1,2376.124239
-1.255966,1,2376.327978
-1.770389,1,2376.5227
-1.792756,1,2376.750876
-1.275633,1,2376.973823
-1.147046,1,2377.240645
-1.166767,1,2377.440345
-1.377151,1,2377.692217
-1.762967,1,2377.945409
-1.407146,1,2378.143662
-1.880849,1,2378.342053
-1.876816,1,2378.586698
-1.817953,1,2378.828389
-1.628167,1,2379.05841
-1.43703,1,2380.287683
-1.674357,1,2380.504898
-1.296984,1,2380.722332
-1.328316,1,2380.958664
-1.118213,1,2381.201933
-0.577072,1,2381.453137
-1.309826,1,2381.732048
-1.3034,1,2381.944851
-1.802464,1,2382.15787
-1.513216,1,2382.377466
-1.221251,1,2382.596511
-1.603936,1,2382.811492
-1.630623,1,2383.064866
-1.667637,1,2383.29708
-1.434139,1,2383.540703
-1.710481,1,2383.777632
-1.704957,1,2384.030251
-1.312861,1,2384.267828
-0.96165,1,2384.491565
-1.702655,1,2384.710557
-1.585369,1,2384.954743
-1.067555,1,2385.249348
-1.733752,1,2385.423217
-1.691766,1,2385.666113
-1.55041,1,2385.862397
-1.467609,1,2386.116331
-2.059589,1,2386.290401
-1.274401,1,2386.518451
-1.685067,1,2386.741292
-1.691121,1,2386.980094
-1.829728,1,2387.197244
-1.194882,1,2387.439771
-1.593028,1,2387.659104
-1.832082,1,2387.887184
-1.595461,1,2388.078865
-1.578056,1,2388.27944
-1.804898,1,2388.524722
-1.21231,1,2388.758663
-1.653886,1,2388.966476
-1.278721,1,2389.19757
-1.498616,1,2389.385679
-1.192336,1,2389.62776
-1.720345,1,2389.844493
-1.871919,1,2390.060827
-1.406724,1,2390.25063
-1.656565,1,2390.465803
-1.767534,1,2390.736495
-1.730803,1,2390.968313
-1.543126,1,2391.205932
-1.483376,1,2391.414575
-2.028277,1,2391.62116
-1.774348,1,2391.844487
-1.102977,1,2392.125964
-1.820614,1,2392.359976
-1.835321,1,2392.609748
-1.602422,1,2392.843354
-1.565811,1,2393.034986
-1.843871,1,2393.276987
-1.85314,1,2393.51827
-2.073194,1,2393.718245
-1.414868,1,2393.913544
-1.355074,1,2394.14305
-1.215432,1,2394.414123
-1.771739,1,2394.645998
-1.822495,1,2394.868179
-1.838484,1,2395.08253
-1.945322,1,2395.302768
-1.84997,1,2395.553414
-1.551788,1,2395.787558
-1.847136,1,2396.049409
-1.552854,1,2396.264984
-1.87201,1,2396.485738
-1.473358,1,2396.727271
-1.936769,1,2396.940242
-1.470673,1,2397.191185
-0.91169,1,2397.372778
-1.213461,1,2397.634527
-1.268617,1,2397.91144
-1.27341,1,2398.135739
-1.742459,1,2398.357255
-1.547372,1,2398.556071
-1.610212,1,2398.791271
-1.985249,1,2399.019635
-1.67222,1,2399.217454
-1.565576,1,2399.476035
-1.594744,1,2399.706544
-1.768166,1,2399.963791
-1.037945,1,2400.205219
-1.498688,1,2400.438281
-1.088675,1,2400.633503
-1.813476,1,2400.898296
-1.832526,1,2401.100376
-1.805233,1,2401.306737
-1.105973,1,2401.525523
-1.506982,1,2401.709374
-1.186998,1,2401.890898
-1.86307,1,2402.101606
-1.574479,1,2402.302539
-1.778217,1,2402.517764
-1.62319,1,2402.770797
-1.934101,1,2402.972189
-1.459197,1,2403.220666
-1.239861,1,2403.484457
-1.489358,1,2403.702829
-1.813769,1,2403.926609
-1.045014,1,2404.153261
-1.526022,1,2404.348319
-1.66252,1,2404.555152
-1.617379,1,2404.813198
-1.249816,1,2405.035894
-0.966502,1,2405.268605
-1.948698,1,2405.544187
-1.747233,1,2405.744461
-1.823781,1,2405.973011
-1.700407,1,2406.235068
-1.735844,1,2406.476549
-1.052835,1,2406.645248
-1.642519,1,2406.901695
-1.435361,1,2407.130532
-1.187428,1,2407.381291
-1.690573,1,2407.623518
-1.707369,1,2407.858054
-1.773813,1,2408.124177
-1.785449,1,2408.275372
-1.715097,1,2408.514929
-1.162479,1,2408.760246
-2.184291,1,2408.999583
-1.765967,1,2409.227154
-1.778419,1,2409.476658
-1.935931,1,2409.686345
-1.691993,1,2409.906618
-1.808232,1,2410.114578
-1.609794,1,2410.341672
-1.196022,1,2410.622392
-1.354007,1,2410.801615
-1.294851,1,2411.05286
-0.608278,1,2411.224396
-1.416265,1,2411.456197
-0.717835,1,2411.699171
-1.107072,1,2411.946382
-1.505609,1,2412.142021
-1.627871,1,2412.391534
-1.380504,1,2412.632059
-1.609806,1,2412.897208
-1.512364,1,2413.123322
-1.79411,1,2413.395236
-1.170018,1,2413.6647
-1.578345,1,2413.878733
-1.766148,1,2414.091078
-1.919269,1,2414.338749
-1.278202,1,2414.538816
-1.659113,1,2414.751571
-1.712352,1,2415.002936
-1.216136,1,2415.247864
-1.731342,1,2415.47761
-1.998619,1,2415.767601
-1.787282,1,2415.995631
-2.095426,1,2416.213778
-1.745738,1,2416.497073
-1.085681,1,2416.762384
-1.359103,1,2416.989725
-1.370822,1,2417.215986
-1.693014,1,2417.460641
-1.79925,1,2417.67853
-1.74469,1,2417.894686
-1.709651,1,2418.114851
-1.841641,1,2418.37609
-1.931357,1,2418.636478
-1.793967,1,2418.881198
-1.644758,1,2419.166383
-1.543113,1,2419.41533
-1.684841,1,2419.664951
-1.41742,1,2419.904828
-1.466635,1,2420.144662
-1.406317,1,2420.372464
-1.781948,1,2420.655914
-1.909902,1,2420.861967
-1.131261,1,2421.14523
-1.54224,1,2421.427017
-1.714867,1,2421.647421
-1.673575,1,2421.877378
-1.843011,1,2422.130798
-1.63883,1,2422.395848
-1.192439,1,2422.628294
-1.68127,1,2422.890676
-1.265798,1,2423.116324
-1.577669,1,2423.355669
-1.688639,1,2423.636842
-1.06251,1,2423.899729
-1.656668,1,2424.134794
-1.597496,1,2424.378853
-1.038661,1,2424.625689
-1.730399,1,2424.883807
-1.744103,1,2425.169527
-1.694373,1,2425.416072
-1.665055,1,2425.633223
-1.784581,1,2425.907915
-1.8078,1,2426.179489
-1.891431,1,2426.431675
-1.570787,1,2426.66121
-1.677813,1,2426.915977
-1.477499,1,2427.133715
-1.594732,1,2427.372156
-1.931312,1,2427.664443
-1.682005,1,2427.949781
-1.206785,1,2428.177499
-1.776104,1,2428.42929
-1.230502,1,2428.693703
-1.814118,1,2428.966644
-1.734758,1,2429.228997
-1.74225,1,2429.491863
-1.223357,1,2429.766283
-1.322059,1,2430.01717
-1.538245,1,2430.331316
-1.620505,1,2430.638769
-1.173403,1,2430.902471
-1.342381,1,2431.14952
-1.32814,1,2431.422188
-1.757373,1,2431.712029
-1.58539,1,2432.006762
-1.117541,1,2432.221896
-1.675026,1,2432.524681
-2.027754,1,2432.809553
-1.821416,1,2433.072998
-1.228323,1,2433.365737
-1.585772,1,2433.597153
-1.344576,1,2433.836881
-0.558363,1,2434.110727
-1.748192,1,2434.324456
-1.636153,1,2434.551131
-1.789654,1,2434.792358
-1.505389,1,2435.000416
-1.333172,1,2435.231646
-1.325997,1,2435.477749
-1.548801,1,2435.722441
-1.878882,1,2435.954166
-1.951721,1,2436.210668
-1.425974,1,2436.468848
-1.106599,1,2436.724356
-1.681038,1,2436.981511
-1.341822,1,2437.20581
-1.102059,1,2437.423268
-1.798983,1,2437.728115
-1.695109,1,2437.984359
-1.665234,1,2438.231892
-1.540147,1,2438.460287
-1.866542,1,2438.676994
-1.89635,1,2438.952524
-1.99723,1,2439.204208
-1.251951,1,2439.426012
-1.82668,1,2439.682317
-1.736575,1,2439.927083
-1.365241,1,2440.177359
-1.344567,1,2440.441692
-1.156781,1,2440.675309
-1.505825,1,2440.946621
-1.641628,1,2441.787906
-1.591421,1,2441.992651
-0.921296,1,2442.260163
-1.632094,1,2442.471174
-1.67786,1,2442.74052
-1.743195,1,2443.008521
-1.41374,1,2443.223456
-1.803808,1,2443.447338
-1.759077,1,2443.753272
-1.778226,1,2443.990828
-1.437371,1,2444.287791
-1.704203,1,2444.55045
-1.127872,1,2444.749786
-1.55358,1,2445.004071
-1.366248,1,2445.264313
-1.676152,1,2445.518197
-1.320706,1,2445.789881
-1.886347,1,2446.014554
-1.339017,1,2446.232899
-1.594559,1,2446.526806
-1.647091,1,2446.793154
-1.772855,1,2447.057909
-1.071423,1,2447.308702
-1.638319,1,2447.595806
-1.260189,1,2447.815372
-1.563237,1,2448.121275
-1.694688,1,2448.322775
-1.484145,1,2448.590431
-1.443408,1,2448.829426
-1.607093,1,2449.046204
-1.244443,1,2449.322937
-1.647532,1,2449.619026
-1.287848,1,2449.837657
-1.54491,1,2450.072634
-2.000695,1,2450.267526
-1.834552,1,2450.508443
-1.791032,1,2450.765904
-1.319565,1,2450.981664
-1.622899,1,2451.226893
-1.082918,1,2451.4914
-1.108619,1,2451.707639
-1.766471,1,2451.951654
-1.399666,1,2452.165686
-2.008421,1,2452.418961
-1.609784,1,2452.62677
-1.741256,1,2452.871742
-1.33324,1,2453.064866
-1.539754,1,2453.331962
-1.477937,1,2453.568376
-1.729815,1,2453.855286
-1.465663,1,2454.109083
-1.696388,1,2454.34355
-1.702703,1,2454.596565
-1.404083,1,2454.844155
-1.783495,1,2455.128148
-2.024293,1,2455.405385
-1.073946,1,2455.683633
-1.606903,1,2455.954368
-1.420661,1,2456.219198
-1.692823,1,2456.452641
-1.804075,1,2456.676736
-1.434254,1,2456.957201
-1.82569,1,2457.224644
-1.739092,1,2457.385683
-1.072172,1,2457.5894
-1.734652,1,2457.822948
-0.645556,1,2458.056048
-1.432982,1,2458.240478
-1.459011,1,2458.530444
-1.435654,1,2458.731897
-0.976696,1,2458.956036
-1.714885,1,2459.190357
-1.773957,1,2459.389712
-2.140944,1,2459.599088
-1.7562,1,2459.820225
-1.926157,1,2460.111719
-1.611706,1,2460.362509
-1.495822,1,2460.575262
-1.910023,1,2460.791783
-1.752338,1,2461.02044
-1.286399,1,2461.290155
-1.982444,1,2461.555662
-1.03757,1,2461.795106
-1.516424,1,2462.042392
-1.445662,1,2462.267559
-1.237582,1,2462.503713
-1.569275,1,2462.772131
-1.981344,1,2463.014591
-1.631284,1,2463.221455
-1.902376,1,2463.439497
-1.561236,1,2463.665984
-1.642921,1,2463.91406
-1.687002,1,2464.137477
-1.193235,1,2464.43917
-1.318159,1,2464.694359
-1.717233,1,2464.967944
-1.525919,1,2465.189505
-1.486596,1,2465.45548
-1.330676,1,2465.747161
-1.148477,1,2466.016138
-1.504418,1,2466.268382
-1.843054,1,2466.607996
-1.802343,1,2466.851763
-1.614061,1,2467.13067
-1.493663,1,2467.366296
-1.62792,1,2467.609189
-1.328008,1,2467.842344
-1.82915,1,2468.077437
-2.244576,1,2468.323733
-1.610211,1,2468.593394
-1.728522,1,2468.835095
-1.540257,1,2469.097674
-1.462373,1,2469.325767
