#{"t_start": 1775635149.4980357, "env_id": "None"}
r,l,t
-1.721495,1,4684.877568
-1.74139,1,4686.295332
-1.116251,1,4687.620298
-1.660654,1,4688.889084
-1.242034,1,4690.289417
-1.59029,1,4691.766098
-1.624154,1,4693.2722
-1.261849,1,4694.570431
-1.653956,1,4696.186136
-1.575644,1,4697.816502
-1.601101,1,4699.032155
-1.492335,1,4700.39744
-1.969207,1,4701.994583
-1.629647,1,4703.355347
-1.944608,1,4704.762273
-1.690675,1,4706.154186
-1.863935,1,4707.465945
-0.656671,1,4708.572188
-1.735645,1,4709.806455
-1.878857,1,4711.240103
-1.688434,1,4712.809234
-1.591788,1,4714.182258
-1.624403,1,4715.256128
-1.647894,1,4716.673154
-1.003754,1,4718.020435
-1.241281,1,4719.426515
-1.819911,1,4720.997087
-1.632534,1,4722.17447
-1.190582,1,4723.644456
-1.428297,1,4724.960827
-1.484414,1,4726.515843
-1.106809,1,4727.741011
-1.68831,1,4729.212163
-1.219493,1,4730.862921
-1.280357,1,4732.317055
-1.216994,1,4733.590516
-1.581838,1,4735.049994
-1.734977,1,4736.759619
-1.212217,1,4738.029974
-1.242727,1,4739.36272
-1.013425,1,4740.546761
-1.565613,1,4742.156477
-1.215623,1,4743.76722
-1.514538,1,4745.299227
-1.129414,1,4746.742807
-1.619126,1,4748.102137
-1.490804,1,4749.453367
-1.625,1,4750.506661
-1.526823,1,4751.901036
-1.886039,1,4753.1
-1.632878,1,4754.36971
-1.579177,1,4755.900371
-1.050976,1,4757.449942
-1.616535,1,4758.744756
-1.443834,1,4760.293132
-1.482133,1,4761.558338
-1.585596,1,4762.812561
-1.617236,1,4764.230125
-1.966893,1,4765.849683
-1.542096,1,4767.229856
-1.671645,1,4768.677624
-2.033152,1,4770.097879
-1.67608,1,4771.552304
-0.968719,1,4773.079765
-1.478269,1,4774.384946
-1.477075,1,4775.694652
-1.649322,1,4777.213302
-1.549223,1,4778.719537
-1.714096,1,4779.922783
-1.448435,1,4781.266664
-1.592301,1,4782.383107
-1.367345,1,4783.977791
-1.19111,1,4785.378761
-1.259569,1,4786.67918
-1.495176,1,4788.236681
-1.779045,1,4789.360528
-1.829417,1,4790.828378
-1.197038,1,4792.195362
-1.565434,1,4793.557333
-1.177532,1,4795.067775
-1.165579,1,4796.485613
-1.558962,1,4797.755308
-1.192545,1,4799.168484
-1.991709,1,4800.569013
-1.791201,1,4801.790265
-1.888694,1,4803.223646
-1.5885,1,4804.547877
-1.301942,1,4805.920518
-1.351581,1,4807.092606
-1.405485,1,4808.590289
-1.603178,1,4810.012765
-1.073497,1,4811.443525
-1.556073,1,4813.011924
-1.046786,1,4814.425916
-1.82333,1,4815.892741
-1.607149,1,4817.218173
-1.449224,1,4818.597467
-1.849062,1,4820.163724
-0.584056,1,4821.579506
-1.692124,1,4823.078125
-1.753318,1,4824.707664
-1.584711,1,4826.070692
-1.675404,1,4827.380351
-1.645046,1,4828.969421
-1.547221,1,4830.584289
-1.482179,1,4831.823162
-1.852545,1,4833.048
-1.09769,1,4834.450298
-1.478872,1,4836.119091
-1.850899,1,4837.414318
-1.107118,1,4838.91913
-1.377449,1,4840.362174
-1.962231,1,4841.913061
-1.243,1,4843.411889
-1.590675,1,4844.754868
-1.834171,1,4846.21529
-1.910927,1,4847.752246
-1.035642,1,4849.26124
-1.785114,1,4850.848975
-1.067387,1,4852.208614
-1.353285,1,4853.820002
-1.791224,1,4855.547536
-1.456032,1,4857.106663
-1.815602,1,4858.549438
-1.19356,1,4860.045171
-1.453133,1,4861.227896
-1.583793,1,4862.672087
-1.067688,1,4864.126298
-1.336255,1,4865.561399
-1.78859,1,4867.070062
-1.232981,1,4868.25242
-1.5216,1,4869.541047
-1.592528,1,4870.87083
-1.122896,1,4872.354338
-1.712246,1,4873.953404
-1.780066,1,4875.244627
-1.210963,1,4876.63882
-2.011247,1,4878.085092
-1.345628,1,4879.766127
-1.755651,1,4880.967324
-1.36647,1,4882.318294
-1.664163,1,4883.879114
-1.946912,1,4885.393706
-1.55402,1,4886.998757
-1.674021,1,4888.634318
-1.503747,1,4889.877464
-1.885446,1,4891.220716
-1.854248,1,4892.613609
-1.944615,1,4894.285423
-1.704572,1,4895.534928
-1.269519,1,4897.18767
-1.668232,1,4898.659628
-1.758625,1,4900.336629
-1.677197,1,4901.581576
-1.727136,1,4903.061102
-1.852059,1,4904.556635
-1.6661,1,4906.074602
-1.796242,1,4907.361055
-1.19529,1,4908.45476
-1.74469,1,4909.654722
-1.667989,1,4911.053066
-1.449118,1,4912.270981
-1.761434,1,4913.610898
-1.151437,1,4914.869322
-1.334623,1,4916.095792
-1.854288,1,4917.497136
-1.482673,1,4918.754421
-1.994946,1,4920.127575
-1.714993,1,4921.544278
-0.975132,1,4923.088462
-1.841741,1,4924.576998
-1.596034,1,4925.94464
-1.130637,1,4927.360511
-1.198668,1,4928.738656
-1.442355,1,4930.30286
-1.579991,1,4931.698143
-1.891934,1,4933.320053
-1.55052,1,4934.861784
-1.512874,1,4936.217553
-1.681883,1,4937.590077
-1.583935,1,4938.959754
-1.479773,1,4940.41269
-1.301393,1,4941.952498
-1.353684,1,4943.300154
-1.241823,1,4944.927985
-1.106801,1,4946.242405
-1.626313,1,4947.411087
-1.74731,1,4948.976983
-1.183017,1,4950.389943
-1.440852,1,4951.731742
-1.30873,1,4953.144871
-1.689388,1,4954.371678
-1.485534,1,4955.862972
-1.548256,1,4957.019706
-1.595227,1,4958.607911
-1.581905,1,4960.141643
-1.46973,1,4961.474788
-1.568233,1,4962.900607
-1.627526,1,4964.343303
-1.302568,1,4965.633826
-1.386738,1,4966.986976
-1.231347,1,4968.476377
-1.645205,1,4970.175741
-1.256329,1,4971.957121
-1.129777,1,4973.523766
-1.614346,1,4974.721254
-1.813305,1,4976.317643
-1.635302,1,4977.768401
-1.69159,1,4979.452368
-1.124488,1,4981.180049
-1.407543,1,4982.63589
-0.507985,1,4984.026282
-1.5009,1,4985.372403
-1.599273,1,4986.779325
-1.63368,1,4988.246514
-1.017817,1,4989.630144
-1.205054,1,4991.029867
-1.644063,1,4992.317131
-1.486605,1,4993.718975
-1.694481,1,4995.376107
-1.720374,1,4996.993458
-1.304153,1,4997.973422
-1.876081,1,4999.197839
-1.695425,1,5000.555219
-1.181467,1,5001.697497
-1.281605,1,5002.886492
-1.693359,1,5004.299818
-1.594247,1,5005.57355
-1.607478,1,5006.831251
-1.777623,1,5007.794132
-1.791998,1,5009.140978
-1.518653,1,5010.614163
-1.241696,1,5011.887497
-1.077651,1,5013.262429
-1.692151,1,5014.8373
-1.173355,1,5015.991309
-1.815985,1,5017.471903
-1.669172,1,5018.997914
-1.344698,1,5020.391794
-1.58655,1,5021.80923
-2.134632,1,5023.104741
-1.186831,1,5024.481147
-1.917262,1,5026.057981
-1.530144,1,5027.342507
-1.664425,1,5028.768231
-1.255751,1,5030.161799
-1.675345,1,5031.391443
-1.544919,1,5032.815564
-1.09807,1,5034.086861
-1.83332,1,5035.545409
-1.268198,1,5037.320623
-1.388323,1,5038.602131
-0.854586,1,5040.205135
-1.679624,1,5041.507738
-1.543757,1,5042.90362
-1.660724,1,5044.443546
-1.167041,1,5045.64505
-1.340274,1,5046.914043
-1.918012,1,5048.62268
-1.498947,1,5049.730617
-1.6556,1,5051.402989
-1.3157,1,5052.761818
-1.54632,1,5054.098122
-1.473637,1,5055.444814
-1.26588,1,5056.723491
-1.55527,1,5057.936886
-1.5875,1,5058.975479
-1.3063,1,5060.372095
-1.06731,1,5061.77313
-1.636351,1,5063.372732
-1.434902,1,5064.708515
-1.00549,1,5066.405083
-1.483522,1,5067.836842
-1.594147,1,5069.234462
-1.382732,1,5070.528216
-1.490448,1,5071.927455
-1.635813,1,5073.312504
-1.10678,1,5074.538222
-1.534316,1,5075.88419
-1.280662,1,5077.656438
-1.588764,1,5079.08781
-1.694237,1,5080.931489
-1.645069,1,5082.175153
-1.384067,1,5083.534401
-1.744763,1,5085.128676
-1.295634,1,5086.621414
-1.849446,1,5088.233086
-1.179286,1,5089.510781
-1.641322,1,5091.004307
-1.501976,1,5092.21449
-1.123292,1,5093.659523
-1.2428,1,5094.721987
-1.18302,1,5096.006227
-1.669457,1,5097.460327
-1.699027,1,5098.941027
-1.229541,1,5100.346445
-1.65328,1,5101.744772
-1.735365,1,5103.326949
-1.075943,1,5104.867211
-1.109988,1,5106.13272
-1.708707,1,5107.841601
-1.376206,1,5109.308077
-1.700455,1,5110.85899
-1.218523,1,5112.396727
-1.643547,1,5113.740557
-1.771894,1,5114.799039
-1.824997,1,5116.285324
-1.874771,1,5117.465826
-1.25284,1,5119.040982
-1.410961,1,5120.305023
-1.620762,1,5121.526356
-1.127592,1,5122.509327
-1.176852,1,5123.873113
-1.60092,1,5125.096644
-1.432751,1,5126.499481
-0.942903,1,5127.897655
-1.302455,1,5129.180142
-1.520911,1,5130.463787
-1.52243,1,5131.757107
-1.20335,1,5133.04865
-1.358623,1,5134.259728
-1.541819,1,5135.596103
-1.066771,1,5136.738755
-1.547232,1,5138.149272
-1.468143,1,5139.591879
-1.261954,1,5141.015933
-1.572087,1,5142.507938
-1.72949,1,5143.895964
-1.288787,1,5145.099573
-1.482119,1,5146.628404
-1.274829,1,5147.751051
-1.131929,1,5148.955042
-1.415116,1,5150.509281
-1.105364,1,5152.114163
-1.539024,1,5153.567176
-1.364607,1,5155.225819
-1.71656,1,5156.820168
-1.565158,1,5158.211732
-1.188103,1,5159.753259
-1.916522,1,5161.08407
-1.633078,1,5162.335089
-1.738801,1,5163.574497
-1.854271,1,5164.96891
-1.271888,1,5166.517561
-1.439294,1,5167.801487
-0.980803,1,5169.076717
-0.986321,1,5170.579716
-1.63989,1,5171.864438
-1.525917,1,5173.207745
-1.546262,1,5174.862031
-1.887981,1,5176.48406
-1.73444,1,5177.800512
-1.642695,1,5178.992065
-1.185339,1,5180.333238
-1.909123,1,5181.847574
-1.419266,1,5183.068393
-1.850885,1,5184.549991
-1.230662,1,5185.829829
-1.374913,1,5187.089248
-1.651996,1,5188.423675
-1.713456,1,5189.935265
-1.108777,1,5191.215293
-1.791587,1,5192.796266
-1.737133,1,5193.991059
-1.455144,1,5195.493688
-1.527002,1,5196.901523
-1.892775,1,5198.313611
-1.236283,1,5199.894065
-1.660008,1,5201.166771
-1.344213,1,5202.618696
-1.067477,1,5203.93104
-1.556403,1,5205.267329
-1.873462,1,5206.813796
-1.599054,1,5208.051812
-1.72112,1,5209.164548
-1.783352,1,5210.630031
-1.221308,1,5212.015819
-1.902854,1,5213.689673
-1.258161,1,5215.092524
-1.621823,1,5216.362898
-1.154692,1,5217.862785
-1.34204,1,5219.368464
-1.598845,1,5221.066001
-1.196053,1,5222.242558
-1.176913,1,5223.731534
-1.193476,1,5225.165107
-1.812814,1,5226.850533
-1.768595,1,5228.162983
-1.966892,1,5229.67474
-1.796533,1,5230.900935
-1.132549,1,5232.227978
-1.160149,1,5233.657217
-1.135018,1,5235.146842
-0.872392,1,5236.494137
-1.467729,1,5237.985916
-1.726273,1,5239.436652
-1.710669,1,5240.890514
-1.976631,1,5242.274482
-1.3969,1,5243.773978
-1.781226,1,5245.292379
-0.684523,1,5246.403588
-1.120091,1,5247.502421
-1.497835,1,5248.631177
-1.639795,1,5249.981682
-1.209392,1,5251.308841
-1.08739,1,5252.799454
-1.83745,1,5254.513707
-1.28268,1,5255.643953
-1.37447,1,5256.962115
-1.459631,1,5258.41673
-1.365823,1,5259.663722
-1.529665,1,5260.839961
-1.063091,1,5262.37671
-1.237952,1,5263.496729
-2.03328,1,5264.843333
-1.904503,1,5266.369259
-1.721805,1,5267.847543
-1.745531,1,5269.353047
-1.515336,1,5270.825269
-1.764483,1,5272.363574
-1.767442,1,5273.438559
-0.503312,1,5274.855944
-1.400407,1,5276.191848
-1.581583,1,5277.744061
-1.193825,1,5278.981596
-1.614144,1,5280.080259
-1.665854,1,5281.51511
-1.043848,1,5282.714616
-1.764726,1,5284.226422
-1.611823,1,5285.882326
-1.679529,1,5287.232168
-1.770693,1,5288.671635
-1.155236,1,5289.827001
-0.595197,1,5291.113964
-1.502014,1,5292.403078
-1.254112,1,5293.814185
-1.163464,1,5295.433356
-1.405625,1,5296.848721
-1.773449,1,5298.153199
-1.689018,1,5299.772312
-1.666174,1,5301.183536
-1.278603,1,5302.726227
-1.854915,1,5304.202839
-1.140954,1,5305.526601
-1.398907,1,5306.973088
-1.32729,1,5308.330818
-1.502352,1,5309.774892
-1.997449,1,5310.944424
-1.902479,1,5312.433617
-1.761328,1,5314.153216
-1.971392,1,5315.671133
-1.877888,1,5317.165496
-1.618513,1,5318.581272
-1.970465,1,5320.353248
-1.302197,1,5321.935762
-1.209025,1,5323.49884
-1.174035,1,5324.749589
-1.692692,1,5326.158338
-1.684715,1,5327.475316
-1.447373,1,5328.819465
-1.47071,1,5330.254069
-1.121942,1,5331.888203
-1.582301,1,5333.610583
-1.888737,1,5335.273547
-0.66505,1,5336.404351
-1.345082,1,5337.797068
-1.036311,1,5338.958365
-1.680527,1,5340.42852
-1.138282,1,5341.93566
-1.403134,1,5343.181633
-2.02259,1,5344.613233
-1.406926,1,5346.279653
-1.273592,1,5347.611755
-1.109346,1,5348.796367
-1.317713,1,5350.237143
-1.679728,1,5351.6346
-1.427803,1,5352.986911
-1.855709,1,5354.343
-1.70464,1,5355.583469
-2.115981,1,5356.877501
-1.044089,1,5358.105609
-1.718003,1,5359.687937
-1.718126,1,5361.308497
-1.466656,1,5362.690756
-1.648074,1,5364.070332
-1.677139,1,5365.344639
-1.537368,1,5366.658125
-1.133752,1,5367.953488
-1.16539,1,5369.340594
-1.471619,1,5370.921831
-1.174678,1,5372.221395
-1.962804,1,5373.820504
-1.37008,1,5375.101813
-1.746422,1,5376.22763
-1.923069,1,5377.534646
-1.71321,1,5379.098766
-1.922502,1,5380.176375
-1.598762,1,5381.650763
-1.091961,1,5383.059774
-1.594471,1,5384.455672
-1.904363,1,5385.999961
-1.68553,1,5387.343052
-0.992914,1,5388.950301
-1.808992,1,5390.360865
-2.01835,1,5391.935464
-1.62643,1,5393.49711
-1.398763,1,5394.69275
-1.566921,1,5396.028532
-1.828392,1,5397.622462
-1.083658,1,5398.961471
-2.104554,1,5400.327737
-1.555063,1,5401.62203
-1.949518,1,5402.857059
-1.856451,1,5404.63172
-1.884117,1,5406.00971
-1.577977,1,5407.421609
-1.737322,1,5408.846231
-1.692696,1,5409.995444
-1.58593,1,5411.39139
-1.728409,1,5412.904861
-1.328241,1,5414.160508
-1.624004,1,5415.829782
-1.744178,1,5417.271759
-1.125348,1,5418.43563
-1.515089,1,5419.705937
-1.802605,1,5420.907578
-1.630563,1,5422.068784
-1.474911,1,5423.481364
-1.653882,1,5424.732533
-1.161107,1,5426.17435
-0.969185,1,5427.569856
-1.994761,1,5429.127241
-1.953236,1,5430.472548
-1.685404,1,5432.104368
-1.211215,1,5433.494791
-1.904313,1,5434.738348
-1.77409,1,5435.961394
-1.193852,1,5437.3886
-1.502289,1,5439.042061
-1.699234,1,5440.339586
-1.813319,1,5441.497396
-1.311342,1,5442.813466
-1.613595,1,5443.906111
-1.111186,1,5445.416087
-1.403628,1,5446.658293
-1.715214,1,5448.271428
-1.640544,1,5449.708412
-1.963009,1,5451.311315
-1.492629,1,5452.938288
-1.20454,1,5454.385892
-1.755317,1,5455.837535
-1.688494,1,5457.438549
-1.124405,1,5458.80544
-1.883897,1,5460.239609
-1.572767,1,5461.470514
-1.174844,1,5462.911649
-1.644578,1,5464.301566
-1.359076,1,5465.715986
-1.116904,1,5467.085552
-1.649659,1,5468.755484
-1.327355,1,5470.383741
-0.993806,1,5471.684962
-1.679818,1,5473.323408
-1.480412,1,5474.670986
-1.566946,1,5476.082742
-1.653086,1,5477.389696
-1.330476,1,5478.819315
-1.679946,1,5479.855169
-1.231624,1,5481.211889
-1.727657,1,5482.636446
-1.700342,1,5483.91297
-1.127526,1,5485.457235
-1.666229,1,5486.677289
-2.154525,1,5487.990981
-1.749266,1,5489.39161
-1.69719,1,5490.564431
-1.653175,1,5491.776042
-1.532533,1,5493.167762
-1.470393,1,5494.522733
-1.454124,1,5496.039975
-1.611708,1,5497.630796
-1.516918,1,5498.711901
-1.239781,1,5499.866913
-1.139101,1,5501.561661
-1.882346,1,5503.099535
-1.267543,1,5504.414008
-1.221,1,5505.908586
-1.845067,1,5507.400113
-1.33274,1,5508.683979
-1.686189,1,5510.276124
-1.814441,1,5511.877223
-1.616782,1,5513.106739
-1.124123,1,5514.7564
-1.422281,1,5516.203363
-1.381881,1,5517.878759
-1.697284,1,5519.432634
-1.227993,1,5520.891429
-0.947597,1,5522.313936
-0.588338,1,5523.768696
-1.797003,1,5525.040315
-1.421355,1,5526.118736
-1.366221,1,5527.504534
-1.761566,1,5529.023585
-1.144325,1,5530.277499
-1.310847,1,5531.84159
-1.318252,1,5533.122578
-1.068881,1,5534.777419
-1.314345,1,5536.014241
-1.370375,1,5537.457019
-1.26425,1,5538.752267
-1.063908,1,5540.357708
-1.557055,1,5541.550794
-1.594606,1,5543.209833
-1.708723,1,5544.678924
-0.605791,1,5546.083178
-1.431876,1,5547.393884
-1.753332,1,5548.800505
-1.372032,1,5550.22574
-1.389691,1,5551.642636
-1.582698,1,5552.975478
-1.856803,1,5554.400911
-1.664271,1,5555.481627
-1.572959,1,5557.052113
-1.537157,1,5558.417762
-1.213,1,5559.728976
-1.077715,1,5561.004746
-2.155789,1,5562.746706
-1.107375,1,5563.915408
-1.47881,1,5565.478536
-1.090946,1,5566.571184
-1.683761,1,5567.973109
-1.861544,1,5569.118279
-1.734968,1,5570.306086
-1.855596,1,5571.75264
-1.388453,1,5573.317866
-1.160025,1,5574.875891
-1.608651,1,5576.331007
-1.585457,1,5577.927381
-1.114853,1,5579.287925
-1.701226,1,5580.674736
-1.950378,1,5582.1531
-1.138196,1,5583.489513
-1.121658,1,5584.958257
-1.263484,1,5586.44818
-1.177655,1,5587.790931
-1.557594,1,5589.242525
-1.04087,1,5590.719836
-1.664318,1,5591.997259
-1.385517,1,5593.372476
-1.167556,1,5594.745229
-1.430055,1,5596.177845
-1.604538,1,5597.575181
-1.161482,1,5599.107399
-1.758844,1,5600.477288
-1.175786,1,5601.760709
-1.331327,1,5603.223035
-1.678333,1,5604.683455
-1.266874,1,5606.145927
-1.270602,1,5607.501372
-1.833556,1,5608.984209
-1.808828,1,5610.165163
-1.659997,1,5611.642555
-1.286417,1,5612.624709
-1.428694,1,5613.965163
-1.488818,1,5615.429856
-1.377301,1,5617.019486
-1.604822,1,5618.352207
-1.379389,1,5620.104165
-1.509753,1,5621.628274
-1.196961,1,5622.746666
-1.130905,1,5623.902814
-1.063977,1,5625.119397
-1.360561,1,5626.335198
-1.606982,1,5627.690382
-1.735656,1,5628.945788
-1.391101,1,5630.435578
-1.421057,1,5632.170384
-1.137702,1,5633.409489
-1.4693,1,5634.793481
-1.246064,1,5636.331357
-0.964217,1,5637.896983
-1.889255,1,5639.536435
-1.802097,1,5640.657777
-1.491048,1,5641.924379
-1.226523,1,5643.170869
-1.139182,1,5644.614161
-1.823455,1,5645.969479
-1.393016,1,5647.471188
-1.907123,1,5649.040165
-1.330412,1,5650.596212
-1.758418,1,5652.258113
-1.19163,1,5653.735922
-1.119308,1,5655.173354
-1.579778,1,5656.57773
-1.64001,1,5658.0133
-1.66299,1,5659.567501
-0.510222,1,5660.897502
-1.311206,1,5662.299263
-1.638782,1,5663.575631
-1.771854,1,5665.124827
-1.858799,1,5666.467347
-1.347423,1,5667.815472
-1.425708,1,5669.215236
-1.423751,1,5670.76567
-1.871823,1,5672.008817
-1.275098,1,5673.494521
-1.665311,1,5674.919732
-1.177463,1,5676.471211
-1.446255,1,5677.588521
-1.884765,1,5679.09501
-1.618604,1,5680.691167
-1.634371,1,5682.071574
-1.312856,1,5683.490735
-1.688023,1,5685.04263
-1.63717,1,5686.5936
-1.231534,1,5687.949829
-1.246181,1,5689.282474
-1.328481,1,5690.638837
-2.157268,1,5692.282557
-1.818462,1,5693.799845
-1.260499,1,5694.964485
-1.28362,1,5696.650283
-1.119835,1,5698.337126
-1.535941,1,5699.689116
-1.848011,1,5701.04787
-1.667489,1,5702.297245
-1.214372,1,5703.731141
-1.763462,1,5705.125638
-1.568319,1,5706.338762
-1.390842,1,5707.641968
-1.414808,1,5708.869758
-1.522256,1,5710.348238
-1.532797,1,5711.728408
-1.586725,1,5712.920897
-1.174081,1,5714.223839
-1.182618,1,5715.681412
-1.270354,1,5716.91687
-1.175075,1,5718.135809
-2.019744,1,5719.78318
-1.636337,1,5721.21568
-1.847545,1,5722.809944
-1.115544,1,5724.023635
-1.159619,1,5725.600565
-1.734166,1,5727.337813
-1.692658,1,5728.563041
-1.648579,1,5730.122149
-1.24416,1,5731.497203
-1.402655,1,5732.833799
-1.54167,1,5734.138784
-1.917222,1,5735.42646
-1.968022,1,5736.911349
-1.849241,1,5738.443479
-1.941475,1,5739.710633
-2.04156,1,5741.004338
-1.298285,1,5742.166639
-1.1492,1,5743.69342
-1.83441,1,5745.324116
-1.193078,1,5746.669242
-1.255763,1,5747.981317
-1.821999,1,5749.413228
-1.550755,1,5750.705832
-1.126421,1,5751.898251
-1.592558,1,5753.322411
-1.510963,1,5754.450684
-1.260104,1,5755.782603
-1.422247,1,5757.169869
-1.477909,1,5758.505355
-1.447965,1,5760.227919
-1.602511,1,5761.545627
-1.819832,1,5763.075383
-1.596832,1,5764.580852
-1.44599,1,5766.027972
-1.486234,1,5767.519776
-1.045875,1,5768.977521
-1.280541,1,5770.454824
-1.260999,1,5771.921405
-1.09006,1,5773.350143
-1.236534,1,5774.863689
-1.419311,1,5776.399904
-1.366402,1,5777.570168
-1.641532,1,5778.973481
-1.918595,1,5780.45873
-1.131899,1,5781.686994
-1.111991,1,5782.868493
-1.06715,1,5784.224818
-1.72099,1,5785.456213
-1.036602,1,5786.865779
-1.353581,1,5788.258879
-1.044865,1,5789.50685
-1.466497,1,5790.743661
-1.406861,1,5792.238617
-1.554088,1,5793.586609
-1.898532,1,5795.402365
-1.966963,1,5797.004104
-1.953158,1,5798.720914
-1.559466,1,5799.885225
-1.22887,1,5801.185448
-1.585744,1,5802.310549
-1.645823,1,5803.485699
-1.720476,1,5804.899111
-1.804069,1,5806.05397
-1.609724,1,5807.744439
-1.76602,1,5809.07686
-1.848833,1,5810.542908
-1.854759,1,5811.853493
-1.57577,1,5813.082935
-1.05175,1,5814.518023
-1.166577,1,5815.961694
-1.665793,1,5817.405035
-1.76606,1,5818.780425
-1.394233,1,5820.119355
-1.350257,1,5821.59507
-1.036656,1,5823.068353
-0.965895,1,5824.58813
-1.576529,1,5826.058637
-1.509703,1,5827.461086
-1.953518,1,5829.021181
-1.465851,1,5830.70639
-1.844692,1,5832.34716
-1.816773,1,5833.803614
-1.701709,1,5835.01723
-1.535549,1,5836.337321
-1.249576,1,5837.650114
-1.685257,1,5838.893482
-1.420177,1,5840.005912
-1.598732,1,5841.524133
-2.101629,1,5843.072114
-1.309377,1,5844.786382
-1.225645,1,5846.16554
-1.826963,1,5847.454161
-0.9912,1,5848.997442
-1.402288,1,5850.134246
-1.279572,1,5851.682698
-1.612927,1,5853.188943
-1.548308,1,5854.692932
-1.15422,1,5856.240587
-1.191808,1,5857.581115
-1.424467,1,5858.85721
-1.145885,1,5860.418404
-1.563517,1,5861.941271
-1.746635,1,5863.591196
-1.171836,1,5865.184679
-1.309298,1,5866.764641
-1.040147,1,5868.063778
-1.095489,1,5869.462455
-1.45992,1,5870.901026
-1.553865,1,5872.311396
-1.049416,1,5873.631196
-1.674583,1,5875.006409
-1.490846,1,5876.310397
-1.654598,1,5877.534729
-1.321263,1,5878.840362
-1.142262,1,5880.542389
-2.093353,1,5882.247226
-1.247342,1,5883.729084
-1.88485,1,5885.205371
-1.659531,1,5886.552538
-1.714421,1,5887.737521
-1.15747,1,5888.982628
-1.856997,1,5890.362354
-1.672412,1,5891.771635
-1.636894,1,5893.167274
-1.856206,1,5894.510716
-1.575165,1,5895.964887
-1.004787,1,5897.111294
-1.761216,1,5898.292178
-1.412465,1,5899.671033
-1.513799,1,5900.965359
-1.302906,1,5902.295018
-1.660933,1,5903.783537
-1.252562,1,5905.172363
-1.946693,1,5906.317087
-1.755684,1,5907.955084
-1.695047,1,5909.464822
-1.609242,1,5911.063472
-1.058074,1,5912.273145
-1.626159,1,5913.826169
-1.110866,1,5915.128484
-1.77328,1,5916.732922
-1.37397,1,5917.87719
-1.376758,1,5919.211773
-1.846776,1,5920.638207
-1.792386,1,5921.888879
-1.783338,1,5923.260832
-1.303087,1,5924.71846
-1.790518,1,5925.8732
-1.773346,1,5927.449525
-1.796431,1,5929.044275
-1.581621,1,5930.477922
-1.629172,1,5931.959918
-1.597371,1,5933.266574
-1.956523,1,5934.851374
-1.461458,1,5935.99909
-1.26275,1,5937.226434
-0.685935,1,5938.369551
-1.590772,1,5939.487642
-1.152702,1,5941.016827
-1.385075,1,5942.389416
-1.760226,1,5943.807759
-1.745392,1,5945.158184
-1.009637,1,5946.459901
-1.694371,1,5948.072664
-1.397697,1,5949.540803
-1.506105,1,5950.743179
-1.731361,1,5952.034868
-1.400075,1,5953.270345
-1.318047,1,5955.062256
-1.362697,1,5956.440442
-1.548799,1,5958.049274
-1.749053,1,5959.371483
-1.499576,1,5960.884745
-1.832464,1,5962.532299
-1.244897,1,5963.985162
-1.325457,1,5965.628196
-1.223304,1,5967.089451
-1.676399,1,5968.473954
-1.48827,1,5969.722782
-1.588626,1,5971.147306
-1.816432,1,5972.596059
-2.098685,1,5974.161994
-1.765237,1,5975.422751
-1.518816,1,5976.767139
-1.115193,1,5978.090163
-1.086717,1,5979.414613
-1.747189,1,5980.63923
-1.242974,1,5981.972549
-1.518691,1,5983.724468
-1.67072,1,5985.386192
-1.917341,1,5986.994725
-1.752079,1,5988.507143
-1.747655,1,5989.897836
-1.416457,1,5991.235917
-1.762326,1,5992.467545
-1.614468,1,5993.977185
-1.525715,1,5995.3244
-1.748749,1,5996.58159
-1.601695,1,5998.024662
-1.3465,1,5999.480651
-1.461089,1,6000.945406
-1.496551,1,6002.614569
-1.260933,1,6003.769321
-1.981849,1,6005.176057
-1.636103,1,6006.675141
-1.864089,1,6008.223205
-1.119117,1,6009.429479
-0.643739,1,6010.752598
-1.756527,1,6012.269249
-1.531637,1,6013.818972
-1.654361,1,6014.973467
-1.531518,1,6016.522472
-1.746472,1,6018.223263
-1.578468,1,6019.708702
-1.151009,1,6021.29225
-1.238258,1,6022.486145
-1.277319,1,6024.160067
-1.590845,1,6025.501362
-1.583034,1,6026.97511
-1.504726,1,6028.370549
-1.522841,1,6029.700451
-1.217685,1,6031.109682
-1.781376,1,6032.724911
-1.30019,1,6034.171371
-1.474823,1,6035.656605
-1.607888,1,6037.161499
-1.818749,1,6038.78528
-1.496603,1,6040.378977
-1.654695,1,6041.696224
-1.552539,1,6042.855818
-1.852606,1,6044.388285
-1.332781,1,6050.256101
-1.290778,1,6051.329084
-1.122533,1,6052.926839
-1.218765,1,6054.434655
-1.34914,1,6055.851347
-1.524791,1,6057.052214
-2.016713,1,6058.54346
-1.70648,1,6060.145684
-1.259228,1,6061.278854
-1.764142,1,6062.721292
-1.781404,1,6064.208158
-1.218824,1,6065.53582
-1.828535,1,6067.046375
-1.600504,1,6068.335184
-1.851592,1,6069.784363
-1.98631,1,6071.188563
-1.42158,1,6072.625718
-1.140806,1,6074.132743
-1.21156,1,6075.438996
-1.185241,1,6076.731862
-1.844794,1,6078.303282
-1.504764,1,6079.684263
-1.92847,1,6081.138186
-1.545779,1,6082.461817
-1.118737,1,6083.995548
-1.495224,1,6085.087445
-1.695369,1,6086.23756
-1.744012,1,6087.499292
-1.279324,1,6089.105831
