#{"t_start": 1775526018.9060435, "env_id": "None"}
r,l,t
-1.219026,1,439.427885
-1.720324,1,439.620574
-1.461795,1,439.850673
-1.103384,1,440.040453
-1.668473,1,440.241846
-1.555811,1,440.458459
-1.520384,1,440.646026
-1.538394,1,440.804233
-1.83123,1,441.066577
-1.559691,1,441.232644
-1.320034,1,441.451248
-1.353668,1,441.645339
-1.47792,1,441.837659
-1.845557,1,442.012291
-1.554755,1,442.220456
-1.734283,1,442.461373
-1.778641,1,442.645534
-1.81041,1,442.834114
-2.231252,1,443.010505
-1.05363,1,443.207459
-1.771045,1,443.404036
-1.65762,1,443.568666
-1.241053,1,443.786263
-1.752657,1,443.942618
-1.31175,1,444.088868
-1.410024,1,444.325375
-1.10651,1,444.55238
-1.42432,1,444.740099
-1.676393,1,444.933686
-1.340405,1,445.189469
-1.261668,1,445.366378
-1.433114,1,445.578558
-1.627644,1,445.755903
-1.172724,1,445.933256
-1.230649,1,446.125077
-1.168795,1,446.312061
-1.264265,1,446.474718
-1.894703,1,446.691554
-1.62555,1,446.905658
-1.830306,1,447.117924
-1.932979,1,447.334937
-1.578546,1,447.594782
-1.61621,1,447.783606
-1.619694,1,448.000073
-1.500581,1,448.204358
-1.695068,1,448.401865
-1.853845,1,448.605021
-0.966164,1,448.835476
-1.530464,1,449.040791
-1.903232,1,449.201995
-1.95329,1,449.336099
-1.340028,1,449.535155
-1.88682,1,449.694042
-1.78089,1,449.858046
-1.557693,1,450.04151
-1.6998,1,450.241709
-1.616122,1,450.469697
-1.385872,1,450.645535
-1.490346,1,450.836901
-1.453629,1,451.01741
-1.327245,1,451.203193
-1.497494,1,451.378539
-1.779396,1,451.611975
-1.494517,1,451.80246
-1.951535,1,452.010645
-1.482501,1,452.20275
-1.700561,1,452.447633
-1.851685,1,452.585638
-1.780279,1,452.7756
-1.741822,1,452.98473
-1.457308,1,453.172564
-1.279291,1,453.385212
-1.02296,1,453.590873
-2.012796,1,453.776233
-2.041788,1,453.926169
-1.353028,1,454.118379
-1.206913,1,454.322764
-1.920896,1,454.520841
-1.706512,1,454.702488
-1.358611,1,454.895851
-2.047192,1,455.085336
-1.279717,1,455.290325
-1.972644,1,455.464583
-1.874296,1,455.657641
-1.844781,1,455.801609
-1.624432,1,455.948572
-1.655343,1,456.12521
-1.400433,1,456.335289
-1.177573,1,456.54699
-1.850583,1,456.741251
-1.884558,1,456.96594
-1.18671,1,457.12616
-1.043234,1,457.316346
-2.207917,1,457.526815
-1.999427,1,457.710218
-1.916104,1,457.895173
-1.406731,1,458.153981
-1.725479,1,458.320627
-1.707704,1,458.472177
-1.771882,1,458.650635
-1.137173,1,458.864194
-1.564325,1,459.0685
-1.737415,1,459.255256
-1.426707,1,459.470161
-1.787342,1,459.640146
-1.733112,1,459.847864
-1.169829,1,460.043387
-1.371115,1,460.222213
-1.741772,1,460.409613
-1.635631,1,460.621886
-1.451457,1,460.839019
-1.066248,1,461.075037
-1.784284,1,461.305713
-1.828257,1,461.478213
-1.153987,1,461.652612
-1.466284,1,461.875597
-1.750224,1,462.045355
-1.751055,1,462.259383
-1.150349,1,462.491734
-1.664258,1,462.676096
-2.100809,1,462.821493
-1.54554,1,463.016006
-1.582078,1,463.220583
-1.679766,1,463.389591
-1.35339,1,463.545356
-1.775894,1,463.729993
-1.150764,1,463.94128
-0.980405,1,464.182216
-1.23693,1,464.429775
-1.777294,1,464.612046
-1.629116,1,464.802648
-1.686241,1,464.976093
-1.582033,1,465.175451
-1.034803,1,465.401772
-1.565439,1,465.615172
-1.905537,1,465.819953
-1.981361,1,466.015683
-1.892251,1,466.21029
-1.564566,1,466.385921
-1.59611,1,466.665726
-1.680687,1,466.844621
-1.152627,1,467.023274
-1.832218,1,467.242221
-1.274927,1,467.414743
-0.954721,1,467.587686
-1.73305,1,467.796162
-1.925471,1,468.015725
-1.521495,1,468.241292
-1.118654,1,468.42623
-1.696128,1,468.662684
-1.388018,1,468.874729
-1.612732,1,469.075358
-1.716859,1,469.313624
-1.121495,1,469.482224
-1.822324,1,469.653196
-1.663926,1,469.841867
-1.562478,1,470.042725
-1.594253,1,470.259154
-1.167813,1,470.463261
-1.496138,1,470.645754
-1.601262,1,470.850002
-1.190264,1,471.064416
-1.677033,1,471.290115
-1.398955,1,471.485389
-1.606975,1,471.707043
-1.432179,1,471.900976
-1.19688,1,472.080378
-1.195505,1,472.205546
-1.598216,1,472.405332
-0.879606,1,472.59452
-1.727823,1,472.75972
-1.241479,1,472.948605
-1.639012,1,473.112724
-1.460125,1,473.306361
-1.845037,1,473.515682
-1.50261,1,473.664326
-1.334141,1,473.844953
-1.438422,1,474.051708
-1.929476,1,474.288774
-1.272657,1,474.507574
-1.183138,1,474.742517
-1.971785,1,474.984002
-1.65203,1,475.164659
-1.794981,1,475.396096
-1.651594,1,475.573452
-1.866254,1,475.824258
-1.875712,1,475.997669
-1.726311,1,476.213213
-1.208154,1,476.402833
-1.072754,1,476.573682
-1.371982,1,476.760053
-2.190672,1,476.964523
-1.326542,1,477.188719
-1.568385,1,477.364542
-1.844506,1,477.590366
-1.783691,1,477.729038
-1.94699,1,477.934841
-1.684881,1,478.111661
-1.326742,1,478.257486
-1.077262,1,478.507911
-1.257272,1,478.711577
-1.902043,1,478.923902
-1.644836,1,479.171452
-1.489047,1,479.375588
-1.349859,1,479.580935
-1.205863,1,479.741519
-1.696381,1,479.948439
-1.829789,1,480.140034
-1.028824,1,480.373103
-1.85659,1,480.576141
-1.02547,1,480.769423
-1.364898,1,481.006519
-1.608836,1,481.213868
-1.194029,1,481.369064
-1.031482,1,481.589353
-1.718537,1,481.742715
-1.205945,1,481.94833
-1.515922,1,482.138719
-1.876327,1,482.344784
-1.819199,1,482.581265
-1.600258,1,482.742128
-2.077198,1,482.926911
-1.322338,1,483.092703
-1.212677,1,483.318572
-1.155604,1,483.539358
-1.073344,1,483.742368
-1.780458,1,483.942229
-1.603698,1,484.107168
-1.45998,1,484.331761
-1.398828,1,484.558752
-1.485838,1,484.763672
-1.985885,1,484.956816
-1.884509,1,485.193351
-1.770765,1,485.405943
-1.684132,1,485.597521
-1.312375,1,485.781287
-1.892163,1,486.007908
-1.591032,1,486.161639
-1.765742,1,486.358497
-1.670646,1,486.517294
-1.754645,1,486.726407
-1.565875,1,486.9468
-1.648478,1,487.129642
-1.281075,1,487.31941
-1.685239,1,487.520073
-1.66283,1,487.67477
-1.385014,1,487.850609
-1.536991,1,488.047593
-1.431483,1,488.28527
-1.30347,1,488.50454
-2.04902,1,488.717017
-1.370122,1,488.939489
-1.607825,1,489.204411
-1.685069,1,489.43267
-1.800197,1,489.64274
-1.869414,1,489.852934
-2.081715,1,490.062289
-1.751624,1,490.302733
-1.940761,1,490.483841
-1.066009,1,490.680525
-1.21775,1,490.824646
-0.999917,1,490.980163
-1.649053,1,491.170663
-1.839717,1,491.398294
-1.852213,1,491.595504
-1.428473,1,491.799287
-1.877833,1,491.98614
-1.090426,1,492.161464
-1.61385,1,492.414845
-1.653115,1,492.663875
-1.128863,1,492.85264
-1.724724,1,493.042894
-1.671044,1,493.268781
-1.451973,1,493.468927
-1.576216,1,493.653702
-1.509894,1,493.913712
-1.993635,1,494.137268
-1.980857,1,494.336091
-1.258238,1,494.535194
-1.857382,1,494.695621
-1.270693,1,494.909781
-0.964388,1,495.110613
-1.868052,1,495.252629
-1.158528,1,495.449599
-0.623094,1,495.686133
-1.83141,1,495.88186
-1.151779,1,496.037112
-1.220437,1,496.221539
-1.512322,1,496.455058
-1.738916,1,496.614289
-1.512741,1,496.815688
-1.694124,1,497.028782
-2.042057,1,497.233243
-1.589038,1,497.454131
-1.161262,1,497.713982
-1.547331,1,497.916739
-1.592804,1,498.117993
-2.486755,1,498.340963
-1.060384,1,498.519934
-1.682192,1,498.751326
-1.940865,1,498.983623
-1.858049,1,499.153507
-1.441685,1,499.351151
-1.70387,1,499.520829
-1.621188,1,499.712969
-1.856113,1,499.913595
-2.089555,1,500.120781
-1.177303,1,500.326089
-1.644894,1,500.506205
-0.599952,1,500.707099
-1.947015,1,500.936173
-2.109306,1,501.130931
-1.315196,1,501.346464
-1.426486,1,501.579511
-1.229679,1,501.792593
-1.047884,1,501.982057
-1.635949,1,502.232187
-1.805812,1,502.449906
-1.608315,1,502.632891
-1.625771,1,502.859361
-1.688346,1,503.130692
-1.690464,1,503.308673
-2.163868,1,503.505294
-1.095535,1,503.718763
-1.837162,1,503.91421
-1.694676,1,504.092968
-1.671828,1,504.267647
-1.049413,1,504.475097
-1.217511,1,504.67164
-1.854781,1,504.879297
-1.673178,1,505.115398
-1.291212,1,505.329344
-1.09722,1,505.531833
-1.58659,1,505.704578
-1.35003,1,505.882298
-1.58313,1,506.118392
-1.66257,1,506.272155
-1.355768,1,506.472088
-1.141388,1,506.708901
-1.934879,1,506.901547
-1.611105,1,507.137427
-1.082652,1,507.39044
-1.643627,1,507.591568
-1.548896,1,507.767494
-1.681361,1,507.959307
-1.684811,1,508.168046
-1.615999,1,508.308837
-1.800468,1,508.570461
-1.971497,1,508.793148
-1.792916,1,508.989307
-1.723365,1,509.201215
-1.620343,1,509.426702
-1.776096,1,509.608906
-1.483,1,509.79176
-1.63803,1,509.993068
-2.039864,1,510.148974
-1.520517,1,510.395323
-2.025893,1,510.574843
-1.529265,1,510.811271
-1.100388,1,511.048553
-1.170974,1,511.244159
-1.998484,1,511.473775
-1.643273,1,511.695981
-1.637068,1,511.884624
-1.47467,1,512.091438
-1.533997,1,512.308468
-1.505207,1,512.492974
-1.653374,1,512.710265
-1.430119,1,512.905895
-1.790248,1,513.099373
-0.714724,1,513.254818
-1.893726,1,513.430344
-1.709841,1,513.648627
-1.676494,1,513.823524
-1.567592,1,514.037977
-1.446872,1,514.263197
-1.183595,1,514.467172
-1.600039,1,514.667442
-1.48341,1,514.840177
-1.530457,1,515.023322
-1.468535,1,515.213357
-2.130062,1,515.404371
-1.729154,1,515.617599
-1.440827,1,515.828913
-1.923974,1,516.066235
-1.9926,1,516.251246
-2.069138,1,516.469896
-1.931089,1,516.684991
-1.779333,1,516.928248
-1.606103,1,517.161159
-1.07384,1,517.382256
-1.364227,1,517.568549
-1.529687,1,517.774046
-1.692993,1,517.931205
-1.200813,1,518.125979
-1.453889,1,518.331451
-1.510323,1,518.534128
-1.603903,1,518.752396
-1.995318,1,518.940253
-1.808894,1,519.165102
-1.816064,1,519.339416
-1.57608,1,519.550258
-1.142353,1,519.786261
-1.68667,1,519.928242
-1.927178,1,520.110614
-1.860526,1,520.270434
-1.94769,1,520.464333
-0.971943,1,520.648902
-1.431509,1,520.870699
-1.260284,1,521.068757
-1.309031,1,521.285557
-1.670324,1,521.516281
-1.272291,1,521.693801
-1.797795,1,521.902165
-1.701272,1,522.048077
-1.939363,1,522.26418
-1.355852,1,522.465874
-1.97801,1,522.618344
-1.837717,1,522.850801
-1.525365,1,523.062539
-1.745117,1,523.280858
-1.540622,1,523.479136
-2.141859,1,523.711894
-1.172061,1,523.932817
-1.346474,1,524.178832
-1.322601,1,524.362462
-0.984843,1,524.570577
-1.519888,1,524.777245
-1.507708,1,524.968288
-1.538835,1,525.134482
-1.589874,1,525.319247
-1.706274,1,525.50061
-1.750424,1,525.651127
-1.259666,1,525.900557
-1.543622,1,526.105144
-1.481808,1,526.315437
-1.873044,1,526.495795
-1.726786,1,526.689839
-1.162098,1,526.918307
-1.713381,1,527.113084
-1.663144,1,527.317703
-1.648295,1,527.545249
-1.74644,1,527.764362
-1.565334,1,527.966797
-1.864482,1,528.222153
-1.795581,1,528.390657
-1.908626,1,528.572882
-1.579193,1,528.81621
-1.130216,1,529.085552
-1.627224,1,529.308702
-1.093136,1,529.48983
-1.394247,1,529.707422
-1.824143,1,529.949475
-1.171123,1,530.120536
-2.036038,1,530.339975
-1.512315,1,530.560563
-1.281204,1,530.753288
-1.007584,1,530.933404
-1.175654,1,531.141294
-1.66643,1,531.4079
-1.314254,1,531.573187
-1.501635,1,531.758714
-1.422282,1,532.026242
-1.658488,1,532.187587
-1.851543,1,532.36234
-1.170079,1,532.586218
-1.08247,1,532.787248
-1.386198,1,532.956428
-1.578098,1,533.18414
-1.476382,1,533.401543
-1.422953,1,533.657772
-1.344758,1,533.895207
-1.653257,1,534.076945
-1.531411,1,534.285779
-1.63277,1,534.46437
-0.703674,1,534.702008
-1.300973,1,534.901887
-1.775007,1,535.061648
-1.657666,1,535.271024
-1.376688,1,535.47643
-1.411349,1,535.642756
-1.489307,1,535.84916
-1.785414,1,536.069513
-1.529982,1,536.297705
-1.572836,1,536.505255
-1.724306,1,536.747809
-1.802953,1,536.924984
-1.057803,1,537.157245
-1.501363,1,537.409061
-1.27712,1,537.59382
-1.785929,1,537.786468
-1.372289,1,537.96364
-1.372955,1,538.159253
-1.628062,1,538.338526
-1.843286,1,538.536844
-1.865016,1,538.735781
-1.299432,1,538.931581
-2.01239,1,539.126716
-1.321233,1,539.281324
-1.72879,1,539.488655
-1.178667,1,539.679599
-0.58954,1,539.886911
-1.080793,1,540.096626
-1.076912,1,540.315001
-1.933058,1,540.544593
-1.715432,1,540.761302
-1.140017,1,540.976746
-1.530055,1,541.18845
-1.672891,1,541.359416
-1.505993,1,541.566787
-1.260254,1,541.781118
-1.656697,1,542.024095
-2.008851,1,542.228411
-1.670312,1,542.437478
-1.193251,1,542.590141
-1.205046,1,542.766448
-1.671119,1,542.955877
-1.632414,1,543.170027
-1.156672,1,543.339366
-0.597599,1,543.544677
-1.207773,1,543.731628
-1.843904,1,543.888829
-1.543351,1,544.108362
-1.817841,1,544.355884
-1.337507,1,544.542466
-1.222521,1,544.777037
-1.629883,1,545.017627
-1.897441,1,545.230919
-1.618529,1,545.400798
-1.072503,1,545.632676
-0.936151,1,545.826385
-1.882527,1,546.031777
-1.141607,1,546.224245
-1.583972,1,546.475887
-0.747947,1,546.600384
-1.632894,1,546.760717
-1.729845,1,546.958209
-2.112881,1,547.173949
-1.415808,1,547.371008
-1.996497,1,547.555412
-2.117021,1,547.754658
-1.121736,1,547.951702
-1.793494,1,548.133324
-1.259038,1,548.325154
-1.790632,1,548.558273
-1.576233,1,548.740662
-1.701839,1,548.945924
-1.372785,1,549.12279
-0.640172,1,549.275329
-1.874576,1,549.516998
-1.048623,1,549.694757
-1.34751,1,549.867102
-1.673043,1,550.090574
-0.98385,1,550.294766
-1.148773,1,550.51283
-1.82287,1,550.741283
-1.626857,1,550.94855
-1.907148,1,551.109222
-1.578013,1,551.266158
-1.657275,1,551.427748
-1.27039,1,551.608244
-1.106161,1,551.824836
-2.061172,1,552.041997
-1.593215,1,552.252964
-1.131067,1,552.42123
-1.565544,1,552.588292
-1.69773,1,552.78242
-2.001637,1,552.990026
-1.517122,1,553.205158
-1.77224,1,553.385072
-1.653028,1,553.562966
-2.075698,1,553.749837
-1.743072,1,553.916343
-1.809471,1,554.110659
-1.546026,1,554.354488
-1.940365,1,554.504677
-1.785068,1,554.717726
-1.585524,1,554.971662
-1.283311,1,555.152206
-2.312991,1,555.386408
-1.871086,1,555.570251
-1.150586,1,555.72562
-1.210107,1,555.886492
-1.836958,1,556.095061
-1.458572,1,556.31256
-1.700961,1,556.487199
-1.65684,1,556.65395
-1.727321,1,556.837237
-1.198923,1,556.999842
-1.706359,1,557.165666
-1.884653,1,557.385878
-1.892149,1,557.585594
-1.31129,1,557.78396
-1.25364,1,557.966407
-0.728282,1,558.132953
-1.639471,1,558.33118
-1.734004,1,558.52791
-1.712864,1,558.751596
-1.457113,1,558.952237
-1.65563,1,559.164774
-1.794689,1,559.397701
-1.236671,1,559.574351
-1.752715,1,559.816422
-1.02404,1,559.988729
-1.59263,1,560.205241
-1.193288,1,560.379104
-1.809593,1,560.581819
-1.861368,1,560.755198
-1.929428,1,560.973635
-0.969377,1,561.149341
-1.862276,1,561.365496
-1.126492,1,561.530445
-1.348489,1,561.709152
-1.1022,1,561.937879
-1.698503,1,562.089764
-1.463546,1,562.300954
-1.372453,1,562.537533
-1.804578,1,562.741999
-1.636029,1,562.960472
-1.758947,1,563.165427
-0.966039,1,563.40712
-1.88957,1,563.62107
-1.502909,1,563.82721
-1.465996,1,564.005493
-1.24548,1,564.216558
-1.489539,1,564.387215
-1.221457,1,564.542768
-1.71976,1,564.751104
-1.685918,1,564.981414
-1.512725,1,565.14069
-1.759022,1,565.362222
-1.916867,1,565.596032
-1.466584,1,565.781395
-1.593239,1,565.953555
-1.583633,1,566.110527
-1.405904,1,566.30743
-1.934198,1,566.555244
-1.179226,1,566.750166
-1.7045,1,566.964654
-1.349351,1,567.19091
-1.820758,1,567.385871
-1.292393,1,567.56715
-1.711595,1,567.803548
-1.699645,1,568.031147
-1.858607,1,568.252434
-1.857592,1,568.477321
-1.100296,1,568.675483
-1.795214,1,568.813991
-1.073429,1,569.011312
-1.688288,1,569.233119
-1.630546,1,569.408138
-2.025533,1,569.617956
-1.121526,1,569.813504
-1.669148,1,570.059647
-1.615631,1,570.262897
-1.696662,1,570.426165
-1.415775,1,570.665281
-1.531804,1,570.813536
-1.751375,1,571.022093
-0.579249,1,571.198673
-1.6311,1,571.429572
-1.479889,1,571.586545
-1.642139,1,571.767211
-1.556779,1,571.966874
-1.606572,1,572.126563
-1.404625,1,572.344826
-1.783765,1,572.590398
-1.126859,1,572.743166
-1.704831,1,572.93648
-1.397274,1,573.148337
-1.997439,1,573.355324
-1.95913,1,573.559541
-1.367455,1,573.815686
-2.221847,1,573.984995
-1.431022,1,574.19986
-1.719583,1,574.37882
-1.068864,1,574.555208
-1.804236,1,574.761584
-1.141074,1,574.945787
-1.759111,1,575.117988
-1.516186,1,575.340808
-1.810642,1,575.55831
-1.331534,1,575.783609
-1.763277,1,576.006088
-1.930657,1,576.253927
-1.686954,1,576.474017
-1.523015,1,576.73088
-1.383005,1,576.970358
-1.859085,1,577.156574
-1.009338,1,577.357388
-1.16544,1,577.509206
-1.422506,1,577.678203
-1.720975,1,577.875501
-1.147578,1,578.065499
-1.625337,1,578.229367
-2.0177,1,578.437148
-1.867171,1,578.611096
-1.552221,1,578.843297
-1.657531,1,579.025776
-2.023664,1,579.189764
-1.441308,1,579.422323
-1.674012,1,579.62445
-1.76985,1,579.868606
-1.47074,1,580.045366
-1.320591,1,580.242738
-1.712038,1,580.448742
-1.914148,1,580.69611
-1.624936,1,580.901849
-1.656622,1,581.093323
-1.641017,1,581.291318
-1.455945,1,581.51333
-1.773243,1,581.740673
-1.643938,1,581.999844
-1.379868,1,582.201267
-1.066094,1,582.409868
-1.882016,1,582.616654
-1.331439,1,582.840066
-1.910464,1,583.134619
-1.554617,1,583.284884
-1.041648,1,583.46525
-1.489241,1,583.627904
-1.600946,1,583.81604
-1.526434,1,584.030252
-1.676537,1,584.244993
-1.078061,1,584.501954
-1.861318,1,584.710274
-1.477069,1,584.901879
-1.78178,1,585.113853
-1.743302,1,585.325715
-1.599134,1,585.522178
-1.331747,1,585.726961
-1.833493,1,585.985429
-1.897349,1,586.211119
-1.896179,1,586.467649
-1.838607,1,586.632887
-1.721061,1,586.770917
-1.502363,1,586.938133
-1.006322,1,587.147696
-1.198333,1,587.39525
-1.33,1,587.660302
-1.553071,1,587.875762
-1.237563,1,588.062511
-1.956341,1,588.306731
-1.614323,1,588.47674
-1.619652,1,588.677901
-1.160733,1,588.858873
-1.8914,1,589.026787
-1.632054,1,589.213792
-1.85292,1,589.409435
-1.523726,1,589.580249
-1.029996,1,589.826888
-2.034983,1,590.012349
-1.825544,1,590.211797
-2.071234,1,590.412725
-1.608576,1,590.617452
-1.748733,1,590.798233
-1.294584,1,590.972112
-1.698791,1,591.224527
-1.291373,1,591.399772
-1.379544,1,591.595707
-1.433936,1,591.772676
-1.092871,1,591.967052
-1.81483,1,592.150337
-1.099637,1,592.373421
-1.746353,1,592.553826
-1.446697,1,592.734624
-1.948582,1,592.929518
-1.44137,1,593.138089
-1.527106,1,593.316507
-1.682635,1,593.546874
-1.496604,1,593.777714
-1.512022,1,593.971858
-1.836673,1,594.150489
-1.988799,1,594.374078
-1.632154,1,594.596249
-1.710833,1,594.756774
-2.178679,1,594.986602
-1.097682,1,595.178021
-2.017735,1,595.409148
-1.799232,1,595.647591
-1.378364,1,595.899112
-1.180636,1,596.164213
-1.330182,1,596.339792
-1.716897,1,596.570964
-1.606089,1,596.801807
-1.197569,1,596.993907
-1.691562,1,597.197847
-1.874712,1,597.385803
-1.699343,1,597.555779
-1.545442,1,597.742247
-1.559046,1,597.949445
-1.631135,1,598.168214
-1.942963,1,598.34122
-1.846982,1,598.552201
-0.517628,1,598.734962
-1.642727,1,598.960291
-1.704614,1,599.141716
-2.020227,1,599.344833
-1.623488,1,599.498921
-1.588655,1,599.681762
-1.72009,1,599.928322
-1.90136,1,600.123904
-1.930766,1,600.324225
-1.920736,1,600.479579
-2.018642,1,600.669008
-1.87021,1,600.903566
-1.611721,1,601.087599
-1.731922,1,601.28786
-1.862877,1,601.447469
-1.546638,1,601.746423
-1.747328,1,601.921532
-1.148445,1,602.143678
-1.63501,1,602.402752
-1.801478,1,602.577538
-2.089301,1,602.80393
-1.768527,1,602.971139
-1.640013,1,603.177798
-0.447569,1,603.387
-1.834631,1,603.566836
-1.103026,1,603.791662
-1.20642,1,604.013252
-1.781082,1,604.215549
-1.477288,1,604.391421
-1.906004,1,604.624835
-1.273106,1,604.79969
-1.504622,1,605.051887
-1.689981,1,605.216092
-1.555862,1,605.401988
-1.60897,1,605.627079
-1.821387,1,605.884889
-1.553643,1,606.076635
-1.838888,1,606.295341
-1.089241,1,606.51404
-1.739253,1,606.741138
-0.885483,1,606.947634
-1.356641,1,607.127943
-1.179328,1,607.335686
-1.428448,1,607.543692
-1.595941,1,607.758128
-1.672724,1,607.94988
-1.743105,1,608.139939
-1.727722,1,608.333111
-1.753947,1,608.602259
-1.460787,1,608.821283
-1.822653,1,608.975806
-1.438421,1,609.21203
-1.66732,1,609.422515
-1.662019,1,609.615387
-1.745213,1,609.78611
-1.862286,1,609.98972
-1.228973,1,610.18165
-1.639765,1,610.345504
-1.610499,1,610.56382
-1.51194,1,610.733621
-1.335971,1,610.939853
-1.698894,1,611.106287
-1.12717,1,611.328999
-1.963867,1,611.486937
-1.528561,1,611.674128
-1.814628,1,611.862395
-1.156176,1,612.015718
-1.594424,1,612.196697
-1.100615,1,612.360218
-1.516495,1,612.563076
-1.427956,1,612.760454
-1.719716,1,612.989367
-1.333564,1,613.211235
-1.648118,1,613.40991
-1.735836,1,613.568512
-1.423066,1,613.73701
-1.880405,1,613.957841
-1.172858,1,614.167036
-0.971322,1,614.324449
-1.699166,1,614.504588
-1.580215,1,614.725099
-1.437585,1,614.921287
-1.235398,1,615.081556
-1.0631,1,615.270534
-1.64226,1,615.457194
-1.912164,1,615.65968
-1.334627,1,615.848507
-1.538588,1,616.048593
-1.38043,1,616.244992
-1.762701,1,616.391465
-1.55769,1,616.575331
-1.499694,1,616.821918
-1.702318,1,617.080954
-1.133838,1,617.275469
-1.741419,1,617.441983
-1.763651,1,617.638781
-1.75386,1,617.832349
-1.951218,1,618.032159
-1.806496,1,618.261069
-1.835198,1,618.457498
-1.184596,1,618.684559
-1.381562,1,618.880404
-1.745518,1,619.088004
-1.633373,1,619.331294
-1.28279,1,619.514417
-1.967098,1,619.719537
-1.727133,1,619.922025
-1.197734,1,620.09914
-1.120913,1,620.299139
-1.347838,1,620.469565
-1.677079,1,620.666395
-1.145641,1,620.868023
-1.906989,1,621.092401
-1.360316,1,621.253442
-1.71455,1,621.480832
-1.152265,1,621.679874
-1.828364,1,621.856518
-1.803727,1,622.07567
-1.753377,1,622.270732
-1.662974,1,622.482687
-1.442232,1,622.685387
-1.62977,1,622.869448
-1.06978,1,623.019742
-1.732033,1,623.182588
-1.058948,1,623.370312
-1.749103,1,623.555257
-1.057687,1,623.715086
-1.071196,1,623.883869
-1.059217,1,624.123196
-1.813456,1,624.323744
-1.295877,1,624.483839
-1.700738,1,624.653081
-1.486372,1,625.725231
-1.639563,1,625.892242
-1.922821,1,626.096601
-1.712024,1,626.311311
-1.572654,1,626.484519
-1.539369,1,626.681042
-1.498827,1,626.880868
-1.663004,1,627.073039
-2.124761,1,627.258572
-1.198959,1,627.453649
-1.555926,1,627.671094
-1.277008,1,627.913862
-1.473796,1,628.097206
-1.183819,1,628.312059
-1.810397,1,628.530528
-1.283198,1,628.708937
-1.692922,1,628.950934
-2.295706,1,629.162628
-1.394301,1,629.355919
-1.508874,1,629.575123
-1.150221,1,629.811609
-1.916144,1,629.983433
-1.671378,1,630.212631
-1.688717,1,630.372453
-1.903313,1,630.582719
-1.797088,1,630.840966
-1.763735,1,631.070295
-0.644089,1,631.271182
-0.961661,1,631.493501
-1.378479,1,631.666425
-1.836139,1,631.91102
-1.550244,1,632.095421
-1.52336,1,632.294953
-1.66901,1,632.530714
-1.938994,1,632.729001
-1.600895,1,632.951075
-1.251272,1,633.121509
-1.568447,1,633.321361
-1.429992,1,633.526737
-0.600461,1,633.730216
-1.519726,1,633.931405
-1.033724,1,634.142453
-1.881429,1,634.347951
-1.163602,1,634.50849
-1.816998,1,634.747653
-1.654027,1,634.92966
-1.705397,1,635.135082
-1.671581,1,635.315249
-1.709551,1,635.520841
-1.226448,1,635.7103
-1.60554,1,635.923221
-1.273169,1,636.144586
-1.074367,1,636.315542
-1.238503,1,636.513135
-1.888139,1,636.716852
-1.713848,1,636.948891
-2.29411,1,637.176538
-1.332837,1,637.383464
-1.115982,1,637.539287
-1.371873,1,637.798346
-1.545395,1,637.96566
-1.674814,1,638.189026
-1.645894,1,638.44191
-1.61614,1,638.668634
-1.190897,1,638.83945
-1.348922,1,639.037046
-1.807833,1,639.24651
-1.500024,1,639.460947
-1.699974,1,639.642981
-0.653337,1,639.817708
-1.135745,1,640.039875
-1.677628,1,640.269879
-1.063943,1,640.519386
-1.913398,1,640.722198
-2.176974,1,640.936569
-1.313404,1,641.148329
-0.94362,1,641.338624
-1.921701,1,641.563955
-1.659161,1,641.732595
-1.728503,1,641.920306
-1.620818,1,642.143523
-1.667858,1,642.35915
-1.990101,1,642.576738
-1.605707,1,642.844559
-1.414532,1,643.052624
-1.560711,1,643.253694
-1.562477,1,643.445695
-1.439857,1,643.608
-1.278614,1,643.866279
-1.491621,1,644.044484
-1.427586,1,644.237264
-1.776925,1,644.450864
-1.095968,1,644.61822
-2.018095,1,644.81699
-1.694639,1,644.999944
-1.451229,1,645.243497
-1.694513,1,645.468443
-1.341853,1,645.65401
-1.494404,1,645.832657
-1.968391,1,646.003801
-1.569907,1,646.271167
-1.588632,1,646.489831
-1.334452,1,646.714351
-1.619379,1,646.951516
-0.973452,1,647.127404
-1.501423,1,647.367167
-2.058467,1,647.606057
-1.915626,1,647.808654
-1.822634,1,647.9443
-1.69751,1,648.170789
-1.852168,1,648.409351
-1.427163,1,648.598084
-1.113441,1,648.80464
-1.419721,1,649.038417
-1.756562,1,649.293925
-1.914988,1,649.494138
-1.385542,1,649.723966
-1.264297,1,649.913288
-1.766243,1,650.098932
-1.800154,1,650.273071
-1.40749,1,650.433092
-1.18961,1,650.635177
-1.686843,1,650.871334
-1.763384,1,651.031355
-1.784591,1,651.211515
-1.52967,1,651.396656
-1.903028,1,651.631476
-1.092308,1,651.822006
-1.143436,1,652.000642
-1.843314,1,652.149873
-1.637935,1,652.368552
-1.042284,1,652.588261
-1.983987,1,652.814047
-1.312783,1,653.006548
-1.700657,1,653.247882
-1.680628,1,653.509659
-1.870407,1,653.740038
-1.572897,1,653.91013
-1.495722,1,654.091911
-1.354234,1,654.270959
-1.344512,1,654.487274
-1.375633,1,654.727105
-1.555754,1,654.924233
-1.399611,1,655.152377
-1.164619,1,655.364422
-1.595414,1,655.526975
-1.787092,1,655.756638
-1.219678,1,655.957956
