#{"t_start": 1775533985.6234465, "env_id": "None"}
r,l,t
-1.5153,1,1830.268481
-1.196295,1,1830.541846
-1.129941,1,1830.802285
-1.50623,1,1831.080156
-1.674243,1,1831.338678
-1.04105,1,1831.634387
-1.788988,1,1831.886684
-1.537181,1,1832.163771
-1.655696,1,1832.415486
-1.490599,1,1832.685904
-0.567769,1,1832.94782
-1.538851,1,1833.237589
-1.386468,1,1833.469861
-1.672665,1,1833.721478
-1.826193,1,1834.004211
-1.235223,1,1834.250782
-1.75227,1,1834.497613
-1.894838,1,1834.737006
-1.213496,1,1835.001914
-1.377529,1,1835.277954
-1.294791,1,1835.596302
-0.983702,1,1835.823831
-1.494005,1,1836.083364
-1.094608,1,1836.367389
-1.903258,1,1836.613842
-1.123589,1,1836.83574
-1.428302,1,1837.126277
-1.893981,1,1837.360056
-1.274462,1,1837.582316
-1.082588,1,1837.818038
-1.297025,1,1838.063405
-1.448529,1,1838.294052
-1.51938,1,1838.546878
-1.246102,1,1838.785
-1.579465,1,1839.069662
-1.542912,1,1839.29282
-1.49363,1,1839.573625
-1.821226,1,1839.846632
-1.269851,1,1840.064786
-1.356687,1,1840.318397
-1.651564,1,1840.610283
-1.719025,1,1840.833467
-1.52303,1,1841.113787
-1.540534,1,1841.386344
-0.976616,1,1841.649249
-1.59447,1,1841.902618
-1.354542,1,1842.185971
-1.325403,1,1842.441982
-1.722991,1,1842.709125
-1.793241,1,1842.922981
-1.981371,1,1843.144308
-1.663555,1,1843.430516
-1.725567,1,1843.643796
-1.744479,1,1843.857601
-1.116218,1,1844.081297
-1.843752,1,1844.315519
-1.773143,1,1844.554323
-1.597342,1,1844.762202
-1.651858,1,1845.016704
-1.045367,1,1845.222972
-1.589943,1,1845.478801
-1.751551,1,1845.6912
-1.352104,1,1845.939477
-1.90662,1,1846.21683
-1.203156,1,1846.441233
-1.547618,1,1846.69349
-1.759584,1,1846.978649
-1.06581,1,1847.225312
-1.698379,1,1847.500479
-1.127412,1,1847.708263
-0.984662,1,1847.957855
-1.676324,1,1848.247699
-1.540637,1,1848.484194
-1.648672,1,1848.700832
-1.167771,1,1848.954251
-1.201906,1,1849.159368
-1.692357,1,1849.426404
-0.64675,1,1849.622924
-0.893123,1,1849.868923
-1.676903,1,1850.108682
-1.431029,1,1850.316104
-1.140968,1,1850.518981
-1.596576,1,1850.786274
-1.655307,1,1851.008607
-1.157213,1,1851.21939
-1.307234,1,1851.46303
-1.818648,1,1851.693903
-1.914698,1,1851.876809
-1.6283,1,1852.07634
-1.325395,1,1852.343462
-1.226965,1,1852.578305
-1.406652,1,1852.848736
-1.389781,1,1853.144204
-1.249186,1,1853.379976
-1.149751,1,1853.64859
-1.783339,1,1853.873416
-1.798988,1,1854.087295
-0.959633,1,1854.310504
-1.676142,1,1854.536542
-0.620521,1,1854.772228
-1.667897,1,1854.990263
-1.629147,1,1855.17958
-1.018677,1,1855.396113
-1.686612,1,1855.652113
-1.158944,1,1855.895227
-1.289348,1,1856.10575
-1.648761,1,1856.359969
-1.69193,1,1856.609053
-1.476097,1,1856.841886
-1.642399,1,1857.086205
-1.317168,1,1857.291568
-1.792091,1,1857.51058
-1.549125,1,1857.759114
-1.717649,1,1857.98471
-1.666996,1,1858.207254
-1.353373,1,1858.46528
-1.017227,1,1858.691778
-1.58653,1,1858.949363
-1.684816,1,1859.256043
-2.07712,1,1859.483975
-1.366123,1,1859.726758
-1.05536,1,1859.99845
-1.185313,1,1860.211426
-1.326584,1,1860.434515
-1.147914,1,1860.695171
-1.926124,1,1860.906026
-1.568788,1,1861.166875
-1.329214,1,1861.393867
-1.825481,1,1861.611547
-2.112199,1,1861.845443
-1.716925,1,1862.068536
-1.682229,1,1862.294774
-1.743377,1,1862.547948
-1.169973,1,1862.776344
-1.181867,1,1863.001087
-1.126114,1,1863.241491
-1.189205,1,1863.479439
-1.682255,1,1863.718599
-1.285849,1,1863.969473
-1.98102,1,1864.216989
-1.314154,1,1864.498574
-1.79491,1,1864.74091
-1.712489,1,1864.979976
-1.675919,1,1865.227445
-2.002331,1,1865.445224
-1.560283,1,1865.65559
-1.241274,1,1865.901998
-1.728,1,1866.118394
-1.138027,1,1866.322074
-1.424185,1,1866.552024
-1.713106,1,1866.763778
-1.610036,1,1867.020601
-1.595228,1,1867.207361
-1.537625,1,1867.45629
-1.559869,1,1867.658381
-1.270719,1,1867.916258
-1.15686,1,1868.175872
-1.63032,1,1868.359148
-1.692571,1,1868.598058
-1.311632,1,1868.842508
-1.088232,1,1869.046664
-1.853196,1,1869.250554
-0.975412,1,1869.470424
-1.600903,1,1869.689362
-1.514462,1,1869.993231
-0.588653,1,1870.223671
-1.676489,1,1870.493214
-1.382622,1,1870.745867
-1.077464,1,1870.951529
-1.315677,1,1871.175967
-1.455907,1,1871.416535
-1.638393,1,1871.650985
-1.067192,1,1871.924848
-1.874277,1,1872.144761
-1.597798,1,1872.363964
-1.433993,1,1872.600329
-1.160417,1,1872.842497
-1.606297,1,1873.064322
-1.889974,1,1873.309536
-1.730562,1,1873.544536
-1.671702,1,1873.787923
-1.827235,1,1874.087392
-1.767239,1,1874.311335
-1.649893,1,1874.570075
-1.791,1,1874.761119
-1.713781,1,1874.965069
-1.270058,1,1875.220967
-1.128743,1,1875.425866
-1.476175,1,1875.641167
-1.131769,1,1875.861014
-1.845515,1,1876.112828
-1.37706,1,1876.319927
-1.285273,1,1876.601296
-1.617713,1,1876.827637
-1.222711,1,1877.037343
-1.182965,1,1877.327081
-1.76487,1,1877.527418
-1.387088,1,1877.750597
-1.659886,1,1878.025264
-1.505641,1,1878.251335
-0.941895,1,1878.508561
-1.149787,1,1879.462495
-1.732073,1,1879.721495
-1.151159,1,1879.963614
-1.130996,1,1880.257544
-1.367015,1,1880.517412
-1.782888,1,1880.754275
-1.261243,1,1881.006612
-2.009459,1,1881.228899
-1.11919,1,1881.488925
-0.616289,1,1881.737183
-1.275575,1,1882.001624
-1.142324,1,1882.200688
-1.13206,1,1882.456801
-1.07434,1,1882.68859
-1.130019,1,1882.927217
-1.227617,1,1883.176758
-1.436794,1,1883.412172
-1.166154,1,1883.645945
-1.347995,1,1883.917198
-1.127514,1,1884.18571
-1.739615,1,1884.433916
-1.064399,1,1884.681882
-1.657111,1,1884.904366
-1.826076,1,1885.089458
-1.934159,1,1885.351268
-1.541988,1,1885.59428
-1.679836,1,1885.847317
-1.619926,1,1886.078964
-1.832882,1,1886.362947
-1.552637,1,1886.632427
-1.348603,1,1886.872047
-1.067556,1,1887.132165
-1.434455,1,1887.372335
-1.718028,1,1887.640234
-0.678751,1,1887.943532
-1.68471,1,1888.163473
-1.101443,1,1888.448223
-0.943255,1,1888.669075
-1.020011,1,1888.943996
-0.965913,1,1889.158345
-1.673591,1,1889.388783
-1.226428,1,1889.670897
-1.600537,1,1889.913575
-1.593286,1,1890.158909
-1.176204,1,1890.453622
-1.144269,1,1890.737197
-1.608861,1,1890.99207
-1.513902,1,1891.214799
-0.617991,1,1891.462682
-1.923988,1,1891.720916
-1.589108,1,1891.996854
-1.378766,1,1892.219559
-0.721659,1,1892.485673
-1.707869,1,1892.776709
-1.596733,1,1893.050058
-0.968286,1,1893.249991
-1.030783,1,1893.47498
-1.841586,1,1893.726779
-1.178552,1,1893.95421
-1.560406,1,1894.218017
-1.68477,1,1894.467166
-1.757401,1,1894.720029
-1.139359,1,1894.973049
-1.529829,1,1895.230157
-1.369222,1,1895.491901
-1.998065,1,1895.725579
-1.162942,1,1895.958324
-1.647558,1,1896.206467
-1.259523,1,1896.493822
-1.573421,1,1896.754624
-1.273293,1,1896.98318
-1.371041,1,1897.250955
-1.229061,1,1897.526639
-1.465506,1,1897.817121
-1.643369,1,1898.100627
-1.773046,1,1898.348145
-1.465933,1,1898.632853
-1.530271,1,1898.881828
-0.921681,1,1899.160995
-1.35264,1,1899.365765
-2.052644,1,1899.66739
-1.69134,1,1899.923681
-1.240312,1,1900.20037
-1.60206,1,1900.438184
-1.141817,1,1900.686643
-1.660197,1,1900.953452
-1.913311,1,1901.190503
-1.907184,1,1901.465966
-1.617488,1,1901.685722
-1.131142,1,1901.937039
-1.653253,1,1902.216237
-0.963298,1,1902.488022
-1.257946,1,1902.751167
-1.730401,1,1902.994762
-1.134964,1,1903.290332
-1.373906,1,1903.560371
-1.204555,1,1903.839897
-1.609736,1,1904.074014
-1.189044,1,1904.358955
-1.417288,1,1904.592165
-1.956957,1,1904.849843
-1.984571,1,1905.146383
-1.056768,1,1905.439544
-1.648628,1,1905.733022
-1.283585,1,1906.03244
-1.841567,1,1906.267687
-1.582208,1,1906.558256
-1.68068,1,1906.837176
-1.152291,1,1907.060703
-1.557703,1,1907.310656
-1.587807,1,1907.536828
-1.642934,1,1907.78119
-1.410374,1,1908.073047
-1.284592,1,1908.300593
-1.272809,1,1908.503921
-1.359824,1,1908.794408
-1.226865,1,1909.110651
-1.731209,1,1909.383268
-1.754037,1,1909.653169
-1.520638,1,1909.883492
-1.672366,1,1910.181957
-1.257724,1,1910.438193
-1.424913,1,1910.681963
-1.593899,1,1910.949659
-1.252512,1,1911.219627
-1.819571,1,1911.466224
-1.599378,1,1911.730137
-1.907052,1,1911.990287
-1.051283,1,1912.245697
-1.951141,1,1912.48065
-1.612179,1,1912.71951
-1.021385,1,1912.945793
-1.314593,1,1913.203913
-1.63325,1,1913.469013
-1.657035,1,1913.724216
-1.218762,1,1913.976679
-1.074782,1,1914.21921
-1.069477,1,1914.457529
-1.323052,1,1914.746582
-1.871515,1,1914.932577
-1.296682,1,1915.181656
-1.930845,1,1915.442116
-1.57513,1,1915.717516
-1.397141,1,1916.033016
-1.019907,1,1916.273139
-1.699499,1,1916.501034
-1.48163,1,1916.769313
-1.873734,1,1916.979811
-1.258211,1,1917.209327
-1.301073,1,1917.48756
-1.754637,1,1917.751575
-1.353996,1,1917.989039
-1.481024,1,1918.260459
-1.594237,1,1918.531894
-1.738662,1,1918.811871
-2.083439,1,1919.108007
-1.220414,1,1919.358884
-1.790657,1,1919.615315
-1.587423,1,1919.874592
-1.224089,1,1920.155909
-1.896471,1,1920.420903
-1.886699,1,1920.716981
-1.651872,1,1920.9731
-1.219151,1,1921.21157
-1.234266,1,1921.49342
-1.701386,1,1921.754674
-1.672152,1,1922.021013
-1.32115,1,1922.271496
-1.265113,1,1922.539838
-1.138081,1,1922.83053
-1.966871,1,1923.061458
-1.672245,1,1923.272393
-1.548349,1,1923.565736
-1.874461,1,1923.803477
-1.711351,1,1924.091263
-1.64597,1,1924.324652
-1.389662,1,1924.566647
-1.25956,1,1924.86159
-1.282733,1,1925.099524
-1.182054,1,1925.348567
-1.680393,1,1925.608742
-1.146343,1,1925.831686
-1.511947,1,1926.093248
-1.736856,1,1926.318972
-1.222886,1,1926.628395
-1.565896,1,1926.888892
-1.100593,1,1927.112749
-1.774286,1,1927.370791
-0.582891,1,1927.625064
-1.825009,1,1927.914791
-1.006118,1,1928.177608
-1.144831,1,1928.432904
-0.710911,1,1928.655225
-1.472127,1,1928.893454
-1.617107,1,1929.161291
-1.200037,1,1929.377332
-1.124793,1,1929.593521
-1.097109,1,1929.85815
-1.67685,1,1930.056763
-1.780915,1,1930.257243
-1.702326,1,1930.56286
-1.688232,1,1930.780172
-1.326136,1,1931.048145
-1.523281,1,1931.281387
-1.890889,1,1931.497207
-1.981466,1,1931.787946
-1.545012,1,1932.002069
-1.786326,1,1932.240552
-1.7709,1,1932.489742
-1.661172,1,1932.7011
-1.026931,1,1932.918913
-1.348146,1,1933.134751
-1.505809,1,1933.346286
-1.596955,1,1933.58166
-1.119767,1,1933.794877
-1.24279,1,1933.973276
-1.269599,1,1934.175354
-1.511872,1,1934.38477
-1.044144,1,1934.601865
-1.481816,1,1934.781091
-1.612215,1,1935.023353
-0.97331,1,1935.244523
-1.142896,1,1935.498958
-1.572681,1,1935.740922
-1.190149,1,1935.987179
-1.494237,1,1936.190848
-1.344861,1,1936.452326
-1.143738,1,1936.647207
-1.110688,1,1936.872627
-1.797442,1,1937.107711
-1.487199,1,1937.305471
-1.981719,1,1937.521539
-1.277496,1,1937.755056
-1.264163,1,1938.018106
-1.738211,1,1938.231139
-1.730884,1,1938.441871
-1.803283,1,1938.692285
-1.17017,1,1938.905331
-1.319607,1,1939.112224
-1.228956,1,1939.379772
-1.16767,1,1939.604577
-1.136695,1,1939.82333
-1.78947,1,1940.058807
-1.61395,1,1940.269897
-1.330032,1,1940.487879
-1.657863,1,1940.723546
-1.624528,1,1940.956744
-1.066114,1,1941.195176
-1.114336,1,1941.417625
-0.96761,1,1941.62977
-1.469124,1,1941.882916
-1.027779,1,1942.108742
-1.403601,1,1942.336977
-1.931196,1,1942.570329
-1.394105,1,1942.779545
-1.223705,1,1943.036378
-1.72196,1,1944.215977
-1.073467,1,1944.497867
-1.841002,1,1944.717872
-0.991612,1,1944.976192
-1.316468,1,1945.195619
-1.182228,1,1945.499497
-1.978573,1,1945.777836
-1.726057,1,1945.979196
-1.600741,1,1946.242221
-1.653231,1,1946.524751
-1.630878,1,1946.777643
-0.604262,1,1947.053737
-1.032664,1,1947.276726
-1.428926,1,1947.535246
-2.092484,1,1947.817133
-1.096379,1,1948.033405
-1.208848,1,1948.303625
-1.846335,1,1948.592546
-1.696873,1,1948.864038
-1.055033,1,1949.153223
-1.090948,1,1949.397927
-1.190689,1,1949.643212
-1.477334,1,1949.875213
-1.501368,1,1950.144842
-1.222953,1,1950.386526
-1.719888,1,1950.636876
-1.635442,1,1950.897364
-1.1932,1,1951.171775
-1.123401,1,1951.402278
-1.0983,1,1951.681093
-1.524848,1,1951.966998
-1.791775,1,1952.22048
-1.320778,1,1952.477459
-1.268146,1,1952.755396
-1.720369,1,1953.006545
-1.307292,1,1953.280125
-1.552864,1,1953.515255
-1.23111,1,1953.758982
-1.956124,1,1953.969226
-1.16996,1,1954.20567
-1.531254,1,1954.489994
-1.846217,1,1954.753579
-1.816437,1,1955.035578
-1.527948,1,1955.249119
-1.772881,1,1955.463465
-1.823051,1,1955.698663
-1.749561,1,1955.948125
-1.504395,1,1956.168362
-1.982535,1,1956.391803
-1.725714,1,1956.652321
-1.585801,1,1956.881125
-1.158624,1,1957.135293
-1.645428,1,1957.429009
-1.650297,1,1957.665838
-1.614224,1,1957.935328
-1.853807,1,1958.202231
-1.93965,1,1958.437895
-1.597772,1,1958.667004
-1.143729,1,1958.916682
-1.56892,1,1959.169135
-1.089174,1,1959.428854
-1.542426,1,1959.713031
-1.639559,1,1959.946548
-1.356683,1,1960.165074
-1.093916,1,1960.461419
-1.122101,1,1960.715914
-1.013422,1,1960.983689
-1.609701,1,1961.250846
-1.540148,1,1961.460951
-0.695177,1,1961.702143
-1.581998,1,1961.93541
-1.393851,1,1962.151001
-1.754528,1,1962.372242
-1.594894,1,1962.623007
-0.798678,1,1962.858907
-1.841429,1,1963.161333
-1.150425,1,1963.420029
-0.966182,1,1963.691704
-1.469781,1,1963.956059
-1.809424,1,1964.196472
-1.81871,1,1964.436905
-1.201958,1,1964.686143
-1.02491,1,1964.900997
-1.699746,1,1965.182511
-2.022022,1,1965.444847
-1.667829,1,1965.699655
-1.885621,1,1965.947738
-1.030462,1,1966.210078
-1.22152,1,1966.466794
-1.932039,1,1966.699549
-1.939148,1,1966.991519
-1.436024,1,1967.212991
-1.904783,1,1967.442797
-1.591446,1,1967.748812
-1.731239,1,1968.000372
-1.806486,1,1968.202626
-1.428159,1,1968.490431
-1.369737,1,1968.719755
-1.714144,1,1968.944914
-1.377611,1,1969.220664
-1.339989,1,1969.473129
-1.736055,1,1969.668283
-0.731015,1,1969.891657
-1.458474,1,1970.145358
-1.255786,1,1970.415701
-1.298818,1,1970.707745
-1.015661,1,1970.937062
-1.800277,1,1971.174741
-1.557409,1,1971.452512
-1.502965,1,1971.687488
-1.275513,1,1971.927261
-0.59393,1,1972.180003
-1.828623,1,1972.414718
-1.23611,1,1972.663443
-1.276632,1,1972.971876
-1.53757,1,1973.198448
-1.423825,1,1973.438392
-1.743371,1,1973.713064
-1.428987,1,1973.92978
-1.509607,1,1974.140454
-1.397005,1,1974.386827
-1.835675,1,1974.613973
-1.611635,1,1974.920268
-1.136123,1,1975.133317
-1.68285,1,1975.392002
-1.707395,1,1975.662291
-1.330064,1,1975.952752
-1.171282,1,1976.204
-1.321071,1,1976.469891
-1.462659,1,1976.72706
-1.923094,1,1976.981867
-0.888475,1,1977.212635
-1.996977,1,1977.480134
-1.793067,1,1977.736868
-1.736905,1,1977.974004
-1.81742,1,1978.26507
-1.301945,1,1978.491117
-1.218909,1,1978.708341
-1.263952,1,1978.991897
-0.917113,1,1979.23875
-1.612663,1,1979.471422
-1.605469,1,1979.753591
-1.37077,1,1979.976737
-1.551739,1,1980.243724
-1.724365,1,1980.470789
-1.567104,1,1980.75078
-1.587304,1,1981.053411
-0.595001,1,1981.26486
-1.783524,1,1981.515142
-1.7971,1,1981.78582
-0.464635,1,1982.034288
-1.967317,1,1982.278624
-0.996098,1,1982.5374
-1.413698,1,1982.782778
-1.722018,1,1983.0105
-1.127855,1,1983.300146
-1.544333,1,1983.563989
-1.307345,1,1983.834043
-1.774874,1,1984.082544
-1.490221,1,1984.284882
-1.507839,1,1984.516267
-1.227564,1,1984.837232
-1.541035,1,1985.082679
-1.320552,1,1985.322341
-1.556051,1,1985.598097
-1.053571,1,1985.849906
-1.956849,1,1986.106822
-1.362356,1,1986.384168
-1.819438,1,1986.640826
-1.518697,1,1986.905521
-1.734107,1,1987.144679
-2.12161,1,1987.392017
-1.627712,1,1987.694035
-1.381747,1,1987.95425
-1.397016,1,1988.22298
-1.252313,1,1988.463504
-2.096245,1,1988.734882
-1.180782,1,1988.988132
-1.765451,1,1989.226308
-1.229947,1,1989.470165
-1.217379,1,1989.726128
-1.496214,1,1989.942014
-0.98617,1,1990.222588
-1.48675,1,1990.465984
-1.303738,1,1990.704025
-1.454729,1,1990.953093
-2.221331,1,1991.218961
-0.956462,1,1991.473282
-1.927644,1,1991.722229
-1.19666,1,1991.929222
-1.054081,1,1992.181403
-1.468311,1,1992.429909
-1.470341,1,1992.646976
-1.454077,1,1992.872267
-1.138635,1,1993.112441
-1.596529,1,1993.346201
-1.80129,1,1993.561369
-1.213065,1,1993.785161
-1.551489,1,1994.022487
-1.723655,1,1994.272098
-1.560327,1,1994.504354
-1.032015,1,1994.738468
-1.075854,1,1994.943697
-1.631799,1,1995.20208
-1.579115,1,1995.487858
-1.061972,1,1995.710991
-1.784565,1,1995.892728
-1.158798,1,1996.126189
-1.963788,1,1996.356839
-1.204377,1,1996.592066
-1.333464,1,1996.892226
-1.260893,1,1997.090731
-1.211938,1,1997.352034
-1.075925,1,1997.566338
-1.560915,1,1997.819849
-1.423901,1,1998.063134
-1.203412,1,1998.334617
-1.322678,1,1998.579307
-0.935144,1,1998.799589
-1.641425,1,1999.040441
-1.740421,1,1999.286227
-1.12934,1,1999.544757
-1.560891,1,1999.746365
-1.755768,1,1999.990052
-1.618166,1,2000.232625
-1.727491,1,2000.508628
-1.388848,1,2000.768333
-1.879474,1,2000.969524
-1.559785,1,2001.239252
-1.489634,1,2001.464304
-2.091969,1,2001.695714
-1.745518,1,2001.939169
-1.081564,1,2002.179837
-1.064477,1,2002.391271
-1.25085,1,2002.627537
-1.701907,1,2002.855645
-1.657683,1,2003.098728
-1.478918,1,2003.346587
-1.771792,1,2003.559649
-1.607677,1,2003.796908
-2.075743,1,2004.061587
-1.835561,1,2004.299326
-1.591647,1,2004.542946
-1.984441,1,2004.782424
-1.455569,1,2004.999001
-1.255843,1,2005.281418
-1.5896,1,2005.54332
-1.314403,1,2005.793119
-1.230922,1,2006.025532
-1.775143,1,2006.268123
-1.547079,1,2006.482551
-1.89431,1,2006.719007
-1.81565,1,2006.949224
-1.738673,1,2007.20477
-1.682299,1,2007.453508
-1.12041,1,2007.695594
-1.646024,1,2008.869698
-1.647901,1,2009.145312
-1.625018,1,2009.429071
-1.528901,1,2009.626229
-1.813559,1,2009.8713
-1.865927,1,2010.130778
-1.232796,1,2010.338529
-1.656769,1,2010.568526
-1.557198,1,2010.794731
-1.178808,1,2011.039094
-1.820898,1,2011.25105
-1.775633,1,2011.466253
-1.252627,1,2011.671506
-1.658113,1,2011.943238
-1.68749,1,2012.186942
-1.676241,1,2012.425224
-1.979785,1,2012.652584
-1.229038,1,2012.881369
-1.432681,1,2013.099459
-1.374753,1,2013.324195
-1.819172,1,2013.573215
-1.859316,1,2013.793466
-1.139826,1,2014.022359
-0.865708,1,2014.277027
-1.165078,1,2014.489318
-1.553657,1,2014.708819
-1.075358,1,2014.945337
-1.725493,1,2015.190407
-2.049683,1,2015.428061
-1.265811,1,2015.689681
-1.819136,1,2015.956118
-1.490216,1,2016.171265
-1.649022,1,2016.426939
-1.336709,1,2016.675904
-1.653291,1,2016.894048
-1.476345,1,2017.143567
-1.606234,1,2017.37003
-0.618442,1,2017.66586
-1.039781,1,2017.94359
-1.216081,1,2018.198157
-1.636892,1,2018.433936
-1.297141,1,2018.666267
-1.687409,1,2018.937805
-1.267888,1,2019.205466
-1.185009,1,2019.422911
-1.581941,1,2019.654206
-1.837315,1,2019.879144
-1.45933,1,2020.084532
-1.590518,1,2020.305975
-1.654609,1,2020.537396
-1.717475,1,2020.809706
-1.720204,1,2021.051145
-1.278101,1,2021.317637
-1.040478,1,2021.570529
-1.853188,1,2021.776806
-1.223257,1,2022.007407
-2.056321,1,2022.208926
-1.245417,1,2022.46069
-1.687861,1,2022.708048
-1.631716,1,2022.967839
-1.321734,1,2023.16547
-0.93017,1,2023.425527
-1.435205,1,2023.663379
-1.581907,1,2023.895283
-1.703647,1,2024.144332
-1.914596,1,2024.36421
-2.094592,1,2024.586804
-1.636888,1,2024.832781
-1.271975,1,2025.080572
-1.753033,1,2025.275312
-1.520089,1,2025.510599
-1.274353,1,2025.762667
-1.714029,1,2025.988698
-1.58915,1,2026.256034
-1.296008,1,2026.4816
-1.231624,1,2026.702293
-1.708459,1,2026.970232
-1.491463,1,2027.212021
-1.939024,1,2027.458195
-1.205127,1,2027.722186
-1.943029,1,2027.976357
-1.320733,1,2028.250037
-0.994132,1,2028.528447
-1.506912,1,2028.737242
-1.05979,1,2029.000701
-1.252353,1,2029.259666
-1.240768,1,2029.503088
-1.589098,1,2029.789931
-1.091182,1,2030.039726
-1.549877,1,2030.327558
-1.043218,1,2030.59202
-1.869469,1,2030.830103
-1.12197,1,2031.090903
-1.482044,1,2031.33491
-1.693585,1,2031.551895
-1.362445,1,2031.789477
-1.416908,1,2032.025956
-0.550725,1,2032.219763
-1.24251,1,2032.457022
-1.691008,1,2032.710118
-1.563238,1,2032.919067
-2.104102,1,2033.141927
-1.36496,1,2033.433471
-0.954836,1,2033.656983
-1.612047,1,2033.864985
-1.082067,1,2034.064705
-1.079201,1,2034.279041
-1.355151,1,2034.547129
-1.732166,1,2034.77861
-1.538258,1,2035.008273
-1.859731,1,2035.276145
-1.282301,1,2035.521604
-1.000004,1,2035.777331
-1.664045,1,2035.981097
-1.572007,1,2036.198925
-1.751451,1,2036.413992
-1.627994,1,2036.631939
-1.780886,1,2036.863559
-0.946091,1,2037.083346
-1.05742,1,2037.294944
-1.660815,1,2037.487099
-1.842856,1,2037.711428
-1.53837,1,2037.956036
-1.502608,1,2038.185263
-1.571153,1,2038.434969
-0.631163,1,2038.670726
-1.268736,1,2038.886952
-1.562143,1,2039.138704
-1.300289,1,2039.347754
-1.220212,1,2039.544549
-1.201745,1,2039.767711
-1.900853,1,2039.970705
-1.519319,1,2040.157065
-1.502963,1,2040.380808
-0.574782,1,2040.607008
-1.796166,1,2040.812161
-1.622924,1,2041.030722
-1.541841,1,2041.237363
-1.088298,1,2041.446529
-1.187897,1,2041.693789
-1.804901,1,2041.9198
-1.179524,1,2042.138015
-1.174013,1,2042.347156
-1.454646,1,2042.558555
-1.995151,1,2042.814834
-1.043456,1,2043.017876
-1.647845,1,2043.234409
-1.108024,1,2043.466173
-1.305388,1,2043.688978
-1.61462,1,2043.950425
-1.415005,1,2044.236323
-1.090808,1,2044.461186
-1.545443,1,2044.701727
-1.393422,1,2044.974781
-1.042203,1,2045.214902
-1.180755,1,2045.456698
-1.917801,1,2045.747632
-1.534702,1,2045.991282
-1.770921,1,2046.237339
-1.138177,1,2046.492715
-1.544039,1,2046.745078
-1.707552,1,2047.038526
-1.474669,1,2047.269967
-1.273588,1,2047.503758
-2.005115,1,2047.769715
-1.592308,1,2048.038534
-1.202184,1,2048.275597
-1.281154,1,2048.537115
-1.730015,1,2048.787449
-1.588426,1,2048.997102
-1.796717,1,2049.244385
-1.298829,1,2049.478134
-1.651103,1,2049.668883
-1.355614,1,2049.862407
-1.566894,1,2050.133614
-1.055705,1,2050.386597
-1.359373,1,2050.622745
-1.604155,1,2050.888351
-1.416683,1,2051.136022
-1.567839,1,2051.395714
-1.772963,1,2051.661909
-1.126965,1,2051.885535
-1.66029,1,2052.162466
-1.547689,1,2052.389068
-1.60935,1,2052.635464
-1.926829,1,2052.892145
-1.810907,1,2053.163022
-1.667768,1,2053.416671
-1.152857,1,2053.696603
-0.915161,1,2053.904541
-1.816749,1,2054.167588
-1.72819,1,2054.424714
-1.450832,1,2054.662164
-1.177766,1,2054.947828
-1.247553,1,2055.218179
-2.0153,1,2055.422385
-1.403002,1,2055.701467
-1.681812,1,2055.987321
-1.562753,1,2056.22734
-1.691487,1,2056.478881
-1.257402,1,2056.706563
-1.091324,1,2056.954171
-1.661525,1,2057.223841
-1.525327,1,2057.44946
-1.521415,1,2057.704809
-1.547872,1,2057.93878
-1.204426,1,2058.196969
-1.556389,1,2058.45201
-1.24696,1,2058.713301
-1.260057,1,2058.924014
-1.913759,1,2059.141994
-1.510543,1,2059.36745
-1.620246,1,2059.585569
-1.737059,1,2059.795548
-1.312019,1,2060.006341
-1.271603,1,2060.192213
-1.6099,1,2060.500875
-1.518533,1,2060.722923
-1.576944,1,2060.953055
-1.390897,1,2061.228748
-1.355829,1,2061.430458
-0.989891,1,2061.734618
-1.151523,1,2061.94601
-1.787812,1,2062.228143
-1.733651,1,2062.463029
-1.051841,1,2062.66392
-1.858899,1,2062.876405
-1.135944,1,2063.102738
-1.660002,1,2063.32091
-1.469807,1,2063.587508
-1.586831,1,2063.818692
-1.533648,1,2064.040008
-1.247389,1,2064.280734
-1.902387,1,2064.519407
-1.770143,1,2064.74101
-1.601013,1,2064.9699
-1.250937,1,2065.165962
-1.915109,1,2065.38393
-1.287053,1,2065.620738
-1.816598,1,2065.836381
-2.022274,1,2066.064759
-1.672594,1,2066.297676
-0.58914,1,2066.504123
-1.877209,1,2066.715331
-1.303508,1,2066.935333
-1.064508,1,2067.114692
-1.067784,1,2067.320933
-1.165691,1,2067.515057
-1.597136,1,2067.749469
-1.742888,1,2067.942986
-1.940522,1,2068.179725
-1.244783,1,2068.407075
-1.542207,1,2068.639552
-1.756287,1,2068.825474
-1.023703,1,2069.075957
-1.204347,1,2069.286788
-1.421437,1,2070.461743
-1.490123,1,2070.688734
-1.215163,1,2070.914067
-1.007836,1,2071.179149
-1.25189,1,2071.435328
-1.620541,1,2071.70686
-0.961803,1,2071.960246
-1.583495,1,2072.176584
-1.197033,1,2072.406216
-1.311321,1,2072.68944
-1.124642,1,2072.913837
-1.222242,1,2073.164952
-1.597767,1,2073.390596
-1.865991,1,2073.597186
-1.20146,1,2073.796211
-1.669069,1,2074.079037
-1.467271,1,2074.286608
-1.212209,1,2074.474957
-1.185338,1,2074.683452
-1.218024,1,2074.932961
-1.06225,1,2075.18141
-2.030056,1,2075.392407
-1.034244,1,2075.635134
-1.282885,1,2075.897556
-1.503492,1,2076.124089
-1.106716,1,2076.324863
-1.708982,1,2076.588343
-1.511844,1,2076.790721
