#{"t_start": 1775533985.60489, "env_id": "None"}
r,l,t
-1.307929,1,1934.799648
-1.142055,1,1935.042027
-1.186188,1,1935.262722
-1.305986,1,1935.517529
-1.076552,1,1935.762687
-1.20119,1,1936.007432
-1.143311,1,1936.20949
-1.015513,1,1936.47214
-1.14009,1,1936.666102
-1.069769,1,1936.892468
-1.617588,1,1937.125215
-0.965396,1,1937.32308
-1.62066,1,1937.544981
-1.092808,1,1937.77656
-1.967945,1,1938.036939
-1.15187,1,1938.251012
-1.129264,1,1938.460771
-1.206453,1,1938.71165
-0.992285,1,1938.924595
-1.810535,1,1939.131481
-1.789029,1,1939.398699
-1.034778,1,1939.62433
-1.190664,1,1939.842527
-1.802616,1,1940.077639
-1.250347,1,1940.288727
-1.563862,1,1940.506155
-1.493126,1,1940.742148
-0.560545,1,1940.973067
-1.646971,1,1941.217559
-1.129964,1,1941.436334
-1.436601,1,1941.648694
-0.854604,1,1941.903288
-1.482644,1,1942.127785
-1.761497,1,1942.361346
-1.606902,1,1942.587632
-1.655559,1,1942.799048
-1.720857,1,1943.059171
-1.423192,1,1944.234338
-1.029443,1,1944.516495
-1.644264,1,1944.741839
-1.188381,1,1944.99431
-1.698071,1,1945.214738
-1.691782,1,1945.531705
-0.714484,1,1945.796981
-1.866989,1,1945.998478
-1.75785,1,1946.260628
-1.854011,1,1946.543537
-1.708071,1,1946.795933
-1.151952,1,1947.066844
-1.527008,1,1947.301116
-1.585202,1,1947.553803
-1.860089,1,1947.838077
-1.611789,1,1948.052814
-1.844689,1,1948.322123
-1.440886,1,1948.61153
-1.50357,1,1948.881713
-1.508161,1,1949.171129
-1.768307,1,1949.427209
-1.678543,1,1949.66113
-0.931666,1,1949.895711
-1.414724,1,1950.165718
-1.324572,1,1950.40414
-1.551029,1,1950.659149
-1.301464,1,1950.916991
-1.765046,1,1951.189791
-1.537578,1,1951.420167
-1.274066,1,1951.710041
-1.222242,1,1951.983064
-1.885536,1,1952.237478
-0.965253,1,1952.495919
-1.227627,1,1952.774256
-1.210008,1,1953.025696
-1.586025,1,1953.29968
-1.795994,1,1953.532683
-1.719881,1,1953.778194
-2.036855,1,1953.988264
-1.699293,1,1954.226578
-1.240454,1,1954.5093
-1.866321,1,1954.771727
-2.015537,1,1955.056233
-1.752647,1,1955.268437
-1.410539,1,1955.482224
-1.219347,1,1955.715953
-1.031352,1,1955.967313
-1.560758,1,1956.185955
-1.315016,1,1956.409968
-1.537804,1,1956.67084
-1.192437,1,1956.899682
-1.671896,1,1957.154449
-1.74578,1,1957.448682
-1.768554,1,1957.683443
-1.682159,1,1957.953334
-1.579749,1,1958.221148
-1.172742,1,1958.452929
-1.233976,1,1958.689381
-1.603919,1,1958.934647
-1.281577,1,1959.187811
-1.66725,1,1959.447823
-1.558619,1,1959.732449
-1.058349,1,1959.964192
-1.850075,1,1960.18506
-1.823975,1,1960.479944
-1.277179,1,1960.733789
-1.293813,1,1961.003113
-1.631989,1,1961.271781
-1.061589,1,1961.480732
-1.003909,1,1961.717616
-1.506682,1,1961.953872
-1.716845,1,1962.170513
-1.207632,1,1962.390384
-1.536277,1,1962.643165
-0.627512,1,1962.878813
-1.347944,1,1963.179486
-1.713634,1,1963.436819
-1.517012,1,1963.719985
-1.246834,1,1963.976676
-1.856365,1,1964.214864
-1.951844,1,1964.454416
-1.850201,1,1964.706892
-1.100062,1,1964.920511
-1.540083,1,1965.199479
-1.365649,1,1965.464222
-1.536253,1,1965.719287
-1.620094,1,1965.965809
-1.046635,1,1966.22864
-1.555588,1,1966.485576
-1.9179,1,1966.716498
-1.140286,1,1967.010482
-1.156962,1,1967.232807
-1.827769,1,1967.460989
-1.342868,1,1967.765828
-1.489273,1,1968.018461
-1.648365,1,1968.222242
-1.627599,1,1968.511381
-1.468788,1,1968.738317
-1.628966,1,1968.963551
-1.392775,1,1969.23599
-1.407986,1,1969.491685
-1.308394,1,1969.686542
-0.7251,1,1969.909493
-1.373867,1,1970.163559
-1.221916,1,1970.434661
-1.752213,1,1970.728045
-1.63116,1,1970.956691
-1.686795,1,1971.192206
-1.614957,1,1971.469703
-1.170869,1,1971.703847
-1.650643,1,1971.947667
-1.674109,1,1972.195896
-1.148888,1,1972.433343
-1.310512,1,1972.682295
-1.446466,1,1972.991335
-1.270654,1,1973.216695
-1.146029,1,1973.456661
-1.720445,1,1973.73116
-1.816617,1,1973.947916
-1.20745,1,1974.159773
-1.541834,1,1974.404069
-1.239039,1,1974.631598
-1.207151,1,1974.93728
-1.59647,1,1975.154497
-1.615776,1,1975.408535
-1.786224,1,1975.68202
-1.837726,1,1975.972924
-1.227665,1,1976.22084
-1.345109,1,1976.490005
-1.484623,1,1976.747806
-1.786687,1,1976.999138
-1.719857,1,1977.232657
-1.384871,1,1977.500916
-1.672333,1,1977.753632
-1.876862,1,1977.991231
-1.290289,1,1978.283159
-1.775202,1,1978.510565
-1.493554,1,1978.727704
-1.190849,1,1979.011586
-1.646057,1,1979.253847
-1.609558,1,1979.490525
-1.785367,1,1979.773151
-1.127321,1,1979.995727
-1.272639,1,1980.26142
-1.150905,1,1980.485648
-1.237952,1,1980.770526
-1.129027,1,1981.071018
-0.769981,1,1981.282957
-2.108949,1,1981.534847
-1.478564,1,1981.804573
-1.052996,1,1982.052035
-2.043653,1,1982.291822
-0.543825,1,1982.55685
-1.271574,1,1982.801394
-1.11685,1,1983.028372
-1.633307,1,1983.321507
-1.311633,1,1983.580291
-1.094921,1,1983.847084
-1.814063,1,1984.102342
-1.171628,1,1984.303626
-1.542272,1,1984.536132
-1.566736,1,1984.855374
-1.570734,1,1985.08966
-1.201709,1,1985.340486
-1.167137,1,1985.614467
-1.214949,1,1985.87117
-1.308102,1,1986.123094
-1.358039,1,1986.405628
-1.970613,1,1986.658954
-1.654709,1,1986.921635
-1.696651,1,1987.163404
-1.755497,1,1987.410774
-1.290877,1,1987.717299
-1.879849,1,1987.973476
-1.742137,1,1988.241835
-1.876745,1,1988.482435
-1.748331,1,1988.753457
-1.526601,1,1989.006661
-1.61063,1,1989.244838
-1.252982,1,1989.488143
-1.89177,1,1989.745924
-1.314114,1,1989.962357
-1.86961,1,1990.230922
-0.553789,1,1990.485573
-1.239136,1,1990.723986
-1.759841,1,1990.969877
-2.107852,1,1991.239513
-1.848225,1,1991.492095
-1.143968,1,1991.740508
-0.674035,1,1991.948465
-2.05541,1,1992.19947
-0.949458,1,1992.448565
-1.068296,1,1992.665102
-1.231025,1,1992.890794
-1.394503,1,1993.132459
-0.978279,1,1993.365053
-1.546854,1,1993.579934
-1.741579,1,1993.802618
-1.156557,1,1994.040755
-1.679067,1,1994.290333
-1.233821,1,1994.521522
-1.390086,1,1994.7569
-1.183201,1,1994.961286
-1.66974,1,1995.220475
-1.783548,1,1995.506613
-1.37193,1,1995.729549
-1.89783,1,1995.911125
-1.674425,1,1996.147573
-1.816507,1,1996.374445
-1.099792,1,1996.610411
-1.595157,1,1996.912624
-1.345693,1,1997.108763
-1.168756,1,1997.371931
-1.087646,1,1997.585958
-1.669355,1,1997.836839
-1.552089,1,1998.081242
-1.099733,1,1998.360646
-1.680815,1,1998.598246
-1.529626,1,1998.818349
-1.164825,1,1999.05671
-1.585998,1,1999.304138
-1.550821,1,1999.561595
-1.757351,1,1999.765901
-1.560021,1,2000.010262
-1.5993,1,2000.261128
-2.160873,1,2000.529019
-1.191167,1,2000.787904
-1.81759,1,2000.988239
-1.478908,1,2001.257837
-1.073114,1,2001.484583
-1.985084,1,2001.713336
-1.922495,1,2001.958279
-1.40191,1,2002.199377
-1.51369,1,2002.410963
-0.982604,1,2002.645845
-1.737058,1,2002.873265
-0.622685,1,2003.118119
-1.529865,1,2003.36158
-1.188482,1,2003.580781
-1.096319,1,2003.816083
-1.596982,1,2004.08387
-1.996435,1,2004.317591
-1.310661,1,2004.562443
-1.655281,1,2004.801847
-1.36629,1,2005.018164
-1.768806,1,2005.300755
-1.250102,1,2005.562973
-1.645003,1,2005.808834
-1.511443,1,2006.044599
-1.548415,1,2006.285918
-1.223516,1,2006.501469
-1.441235,1,2006.737866
-1.17307,1,2006.971474
-1.653825,1,2007.224464
-1.326972,1,2007.472267
-1.869171,1,2007.715317
-1.716655,1,2008.885874
-1.17917,1,2009.16315
-1.729806,1,2009.448248
-1.767852,1,2009.644143
-1.869984,1,2009.889856
-1.380287,1,2010.148056
-1.107752,1,2010.356962
-1.760168,1,2010.587756
-1.517269,1,2010.814548
-1.058232,1,2011.058098
-1.17938,1,2011.271601
-1.486841,1,2011.485329
-1.726587,1,2011.689492
-1.751301,1,2011.962206
-1.14458,1,2012.205548
-1.512099,1,2012.444295
-1.745844,1,2012.670925
-1.512693,1,2012.899916
-1.068945,1,2013.118683
-2.049058,1,2013.344141
-1.607757,1,2013.59102
-1.449167,1,2013.80727
-1.165962,1,2014.041772
-1.031439,1,2014.294957
-1.089278,1,2014.505927
-1.013466,1,2014.726884
-1.942816,1,2014.964355
-1.264408,1,2015.209035
-2.079976,1,2015.448917
-1.469743,1,2015.709152
-1.675299,1,2015.974592
-1.02958,1,2016.188825
-1.281704,1,2016.445658
-1.04846,1,2016.692803
-1.335863,1,2016.913401
-1.139356,1,2017.159531
-0.822678,1,2017.386131
-1.494368,1,2017.683763
-1.039899,1,2017.96335
-1.83895,1,2018.214922
-1.727793,1,2018.451803
-1.795517,1,2018.685598
-1.115555,1,2018.955543
-1.706266,1,2019.224026
-1.476002,1,2019.443101
-1.182274,1,2019.673671
-1.338729,1,2019.898053
-1.505966,1,2020.103199
-1.175808,1,2020.334629
-1.549878,1,2020.552982
-1.628991,1,2020.829547
-1.543511,1,2021.069722
-1.323323,1,2021.335981
-1.592294,1,2021.584951
-1.819096,1,2021.792457
-2.086367,1,2022.023041
-1.2625,1,2022.227338
-1.75698,1,2022.478811
-1.446233,1,2022.727412
-0.642795,1,2022.984729
-1.527884,1,2023.184135
-0.966855,1,2023.444083
-1.83204,1,2023.683208
-1.632988,1,2023.913879
-1.123658,1,2024.162366
-1.259598,1,2024.382845
-1.410871,1,2024.60561
-1.707306,1,2024.845825
-1.892153,1,2025.100193
-1.728514,1,2025.294091
-1.643538,1,2025.528801
-1.788069,1,2025.78173
-1.325863,1,2026.007384
-1.50378,1,2026.274686
-1.648763,1,2026.500156
-1.991013,1,2026.720803
-1.553529,1,2026.989136
-1.878916,1,2027.230515
-1.448923,1,2027.476174
-1.306835,1,2027.741635
-1.509994,1,2027.991098
-1.71631,1,2028.269963
-1.498644,1,2028.542614
-1.275781,1,2028.755184
-1.897856,1,2029.013216
-1.406712,1,2029.277997
-1.714188,1,2029.521901
-1.064077,1,2029.808657
-1.225383,1,2030.058343
-1.219656,1,2030.345734
-1.457804,1,2030.610883
-1.199104,1,2030.845136
-1.692948,1,2031.1102
-1.61387,1,2031.353849
-1.57919,1,2031.570588
-1.792795,1,2031.808033
-1.997603,1,2032.043461
-1.819464,1,2032.238056
-1.522791,1,2032.48191
-1.517666,1,2032.728593
-1.6258,1,2032.940842
-2.142652,1,2033.160485
-1.300701,1,2033.452459
-1.73749,1,2033.675461
-1.120775,1,2033.883671
-0.996021,1,2034.083424
-1.289191,1,2034.297273
-1.679927,1,2034.566194
-1.559176,1,2034.797168
-1.031513,1,2035.02683
-1.837718,1,2035.292855
-1.611153,1,2035.53929
-1.216784,1,2035.796549
-1.084052,1,2036.000182
-1.679678,1,2036.216438
-1.616632,1,2036.433009
-1.199293,1,2036.650973
-1.512982,1,2036.88212
-1.663315,1,2037.10556
-1.391345,1,2037.313501
-1.701027,1,2037.505662
-1.716768,1,2037.730043
-1.558937,1,2037.972291
-1.57369,1,2038.204143
-1.981613,1,2038.453951
-1.502812,1,2038.690154
-1.855058,1,2038.910118
-1.613566,1,2039.158645
-1.114303,1,2039.365958
-1.03014,1,2039.561697
-1.366776,1,2039.786339
-1.750795,1,2039.986687
-1.859376,1,2040.176274
-1.443546,1,2040.399634
-1.079025,1,2040.625351
-1.913974,1,2040.831254
-1.931117,1,2041.049415
-1.309697,1,2041.260963
-1.066393,1,2041.464672
-1.747103,1,2041.712326
-1.324862,1,2041.938362
-1.118028,1,2042.157086
-1.92939,1,2042.366349
-1.26514,1,2042.576817
-1.184671,1,2042.833095
-1.535793,1,2043.036432
-1.161649,1,2043.252967
-0.925128,1,2043.485308
-1.662268,1,2043.70856
-1.012717,1,2043.967613
-1.858811,1,2044.256262
-1.643508,1,2044.479365
-1.564058,1,2044.720384
-1.635647,1,2044.994994
-1.562799,1,2045.232166
-1.686952,1,2045.478581
-1.922529,1,2045.766856
-1.552306,1,2046.009579
-1.719397,1,2046.256829
-1.128996,1,2046.512581
-1.443125,1,2046.766596
-1.532517,1,2047.056973
-1.170138,1,2047.288661
-0.494899,1,2047.523139
-1.991114,1,2047.788135
-1.624049,1,2048.059377
-1.2278,1,2048.292801
-1.899396,1,2048.554751
-1.879607,1,2048.809339
-1.709044,1,2049.024136
-1.967504,1,2049.264804
-1.365812,1,2049.497315
-1.57772,1,2049.687494
-1.691768,1,2049.883131
-1.738843,1,2050.152302
-1.390187,1,2050.408055
-1.811715,1,2050.642744
-1.915808,1,2050.90985
-1.501983,1,2051.157303
-1.132286,1,2051.415216
-1.211026,1,2051.681018
-0.790999,1,2051.906441
-1.018431,1,2052.182124
-1.77947,1,2052.408295
-1.523899,1,2052.655114
-1.751173,1,2052.910493
-1.094951,1,2053.183616
-1.707261,1,2053.435498
-1.613306,1,2053.714442
-1.728905,1,2053.927145
-1.027324,1,2054.188667
-2.028327,1,2054.445433
-1.159941,1,2054.681608
-1.702954,1,2054.966051
-1.082834,1,2055.235905
-1.704893,1,2055.440759
-1.377157,1,2055.720104
-1.611362,1,2056.007855
-1.786852,1,2056.245404
-2.083051,1,2056.49916
-1.794943,1,2056.727921
-1.255558,1,2056.97429
-1.368358,1,2057.242869
-1.824249,1,2057.468547
-1.53553,1,2057.728017
-1.194334,1,2057.958798
-1.514423,1,2058.217829
-1.43501,1,2058.471397
-1.664529,1,2058.732486
-1.832864,1,2058.944239
-1.674465,1,2059.161102
-1.656994,1,2059.386844
-1.067516,1,2059.60615
-1.287254,1,2059.815255
-1.767691,1,2060.025732
-1.730457,1,2060.212144
-1.167088,1,2060.528251
-1.256551,1,2060.741584
-1.824636,1,2060.971987
-1.454979,1,2061.247611
-1.23126,1,2061.449436
-1.132881,1,2061.753185
-1.181134,1,2061.964571
-1.642046,1,2062.250452
-1.605395,1,2062.487527
-1.703821,1,2062.68415
-1.728402,1,2062.895033
-0.98155,1,2063.123158
-1.882225,1,2063.339135
-1.679008,1,2063.606289
-1.683037,1,2063.838473
-1.791925,1,2064.05672
-1.370262,1,2064.299306
-1.350949,1,2064.539211
-1.807318,1,2064.759862
-1.504108,1,2064.988506
-1.132961,1,2065.18571
-1.774971,1,2065.402772
-1.657115,1,2065.637514
-1.233043,1,2065.856367
-2.019788,1,2066.083972
-1.100899,1,2066.312089
-1.557888,1,2066.523012
-1.764698,1,2066.735626
-1.588992,1,2066.953889
-1.742876,1,2067.133397
-1.078525,1,2067.3406
-1.669702,1,2067.535271
-1.465383,1,2067.770381
-1.31957,1,2067.957581
-1.334241,1,2068.195338
-1.070881,1,2068.426562
-1.712509,1,2068.658657
-1.647001,1,2068.844251
-1.284411,1,2069.095872
-1.185192,1,2069.305826
-1.609218,1,2070.481063
-1.181094,1,2070.700011
-1.568016,1,2070.932741
-1.047883,1,2071.197056
-1.692757,1,2071.45382
-1.363813,1,2071.726067
-1.219356,1,2071.978356
-1.506041,1,2072.1911
-1.472222,1,2072.425318
-1.572434,1,2072.708369
-1.423575,1,2072.931996
-0.979498,1,2073.183514
-1.165278,1,2073.410122
-1.162569,1,2073.616634
-1.208899,1,2073.81426
-1.823804,1,2074.097491
-1.485983,1,2074.305015
-1.595668,1,2074.493088
-1.468384,1,2074.704641
-1.311501,1,2074.952448
-1.458351,1,2075.198997
-1.729908,1,2075.409948
-1.302264,1,2075.653106
-1.744801,1,2075.916364
-0.895293,1,2076.142667
-1.298859,1,2076.343439
-1.757937,1,2076.607539
-1.35522,1,2076.810068
-1.67389,1,2077.025342
-1.743666,1,2077.274518
-1.459277,1,2077.482223
-1.12243,1,2077.698701
-1.041503,1,2077.937505
-1.252837,1,2078.175927
-1.628203,1,2078.401878
-1.834749,1,2078.631228
-1.468446,1,2078.871511
-1.886881,1,2079.088955
-1.387634,1,2079.276757
-1.360612,1,2079.479684
-1.107757,1,2079.660036
-0.493356,1,2079.878541
-0.9744,1,2080.080949
-1.822663,1,2080.347695
-2.006379,1,2080.565855
-1.839018,1,2080.751828
-1.204717,1,2080.931746
-1.77621,1,2081.128857
-1.109182,1,2081.302835
-1.793149,1,2081.482068
-1.657369,1,2081.679544
-1.349533,1,2081.867913
-1.512691,1,2082.082378
-1.606957,1,2082.313104
-2.041771,1,2082.494804
-1.240747,1,2082.680297
-1.059811,1,2082.921533
-1.538961,1,2083.127612
-1.757524,1,2083.328964
-1.554773,1,2083.522601
-1.14938,1,2083.741971
-1.537141,1,2083.901346
-0.606803,1,2084.103441
-1.906356,1,2084.296278
-1.314824,1,2084.465602
-1.249982,1,2084.641834
-1.398119,1,2084.853483
-1.508736,1,2085.048463
-1.53913,1,2085.305432
-1.904074,1,2085.543352
-1.625581,1,2085.758468
-1.0792,1,2085.958293
-1.3019,1,2086.173608
-1.849412,1,2086.344055
-1.739469,1,2086.561454
-1.146914,1,2086.794157
-1.208193,1,2086.98655
-1.106683,1,2087.169818
-1.582798,1,2087.371739
-1.183504,1,2087.571469
-1.385905,1,2087.827841
-1.599762,1,2088.003308
-1.440087,1,2088.21014
-1.551518,1,2088.413564
-1.624559,1,2088.617107
-1.606102,1,2088.813702
-1.744926,1,2089.006241
-1.414405,1,2089.207583
-1.201984,1,2089.436704
-1.477076,1,2089.681422
-1.106732,1,2089.990339
-1.591524,1,2090.199409
-1.1646,1,2090.384101
-0.558278,1,2090.603701
-1.670087,1,2090.78495
-1.772637,1,2090.966577
-1.817778,1,2091.149523
-1.239824,1,2091.324914
-1.289457,1,2091.541977
-1.782418,1,2091.734194
-1.09715,1,2091.927145
-1.198602,1,2092.142602
-1.607347,1,2092.342334
-1.810626,1,2092.53634
-2.00752,1,2092.752939
-1.280352,1,2092.945412
-1.101631,1,2093.140963
-1.831018,1,2093.331968
-1.617409,1,2093.534012
-1.288528,1,2093.74445
-1.682067,1,2093.936946
-1.537822,1,2094.188794
-1.767405,1,2094.363393
-1.834792,1,2094.547492
-1.90875,1,2094.758605
-1.502521,1,2094.947297
-1.487033,1,2095.142125
-1.312412,1,2095.321962
-1.109542,1,2095.520867
-1.086118,1,2095.692471
-1.20419,1,2095.874698
-1.575272,1,2096.093937
-1.058606,1,2096.308042
-0.970146,1,2096.549365
-1.738316,1,2096.75142
-2.259551,1,2096.969699
-0.753616,1,2097.164254
-1.152961,1,2097.361186
-1.826182,1,2097.559467
-1.392071,1,2097.717767
-1.795491,1,2097.900321
-1.32315,1,2098.139952
-1.720575,1,2098.369938
-1.60083,1,2098.631503
-1.212123,1,2098.849293
-1.875319,1,2099.032355
-1.081455,1,2099.236642
-1.692835,1,2099.430823
-1.357609,1,2099.631376
-1.220479,1,2099.842489
-1.49455,1,2100.04369
-1.297908,1,2100.253906
-1.197765,1,2100.499885
-1.357315,1,2100.72688
-1.902183,1,2100.936306
-1.285684,1,2101.13914
-1.756236,1,2101.348078
-1.630294,1,2101.538112
-1.649682,1,2101.724848
-1.270177,1,2101.929909
-1.782962,1,2102.096825
-1.758305,1,2102.301086
-1.750547,1,2102.517682
-1.113509,1,2102.782152
-1.610547,1,2103.014156
-1.143778,1,2103.176859
-1.782998,1,2103.360794
-1.429684,1,2103.568252
-1.261535,1,2103.750276
-1.741436,1,2103.944091
-1.172695,1,2104.139688
-0.995568,1,2104.315303
-1.685558,1,2104.525275
-1.435378,1,2104.745435
-1.721265,1,2104.936262
-0.586701,1,2105.166358
-1.266329,1,2105.380493
-1.089984,1,2105.575589
-1.439824,1,2105.793298
-1.170795,1,2105.9946
-1.419089,1,2106.182262
-1.944651,1,2106.385753
-1.648524,1,2106.581425
-1.242937,1,2106.787976
-1.250372,1,2107.017574
-1.619876,1,2107.236106
-1.634116,1,2107.462465
-1.333586,1,2107.719579
-1.597716,1,2107.905077
-1.052009,1,2108.153492
-1.060235,1,2108.341497
-1.726739,1,2108.530551
-1.065277,1,2108.706139
-1.689202,1,2108.905918
-1.653294,1,2109.12066
-1.598155,1,2109.33766
-1.803545,1,2109.555053
-1.288825,1,2109.75875
-1.344647,1,2109.954419
-1.6868,1,2110.195669
-1.218685,1,2110.426942
-1.255707,1,2110.613523
-1.343143,1,2110.837838
-1.368591,1,2111.004657
-1.816326,1,2111.219719
-1.81302,1,2111.422185
-1.173172,1,2111.621856
-1.388316,1,2111.806397
-1.660197,1,2112.020087
-1.422074,1,2112.261137
-1.794358,1,2112.433629
-1.62197,1,2112.625496
-0.666846,1,2112.795872
-1.832471,1,2113.009888
-1.04052,1,2113.215804
-1.608609,1,2113.426058
-1.068287,1,2113.620727
-1.231657,1,2113.792438
-1.19593,1,2114.006098
-1.743852,1,2114.249769
-1.64731,1,2114.438391
-1.638459,1,2114.635479
-1.156506,1,2114.824252
-1.431038,1,2115.022195
-1.17161,1,2115.223605
-1.092682,1,2115.424756
-1.423158,1,2115.620691
-1.348848,1,2115.833616
-1.638749,1,2116.062717
-1.697015,1,2116.263442
-1.754861,1,2116.49475
-1.392143,1,2116.784684
-1.525216,1,2116.989237
-1.630348,1,2117.213658
-1.6936,1,2117.41263
-1.773345,1,2117.609866
-1.678021,1,2117.834204
-1.552471,1,2118.03949
-1.553763,1,2118.259774
-1.209404,1,2118.509223
-1.629995,1,2118.759941
-1.723864,1,2118.973775
-1.156362,1,2119.173091
-1.033991,1,2119.3686
-1.684109,1,2119.577003
-1.446123,1,2119.806044
-1.012934,1,2120.034514
-1.344229,1,2120.303925
-1.679215,1,2120.51429
-1.112198,1,2120.795691
-1.588672,1,2121.024554
-1.196509,1,2121.269475
-1.47977,1,2121.495022
-1.679068,1,2121.716443
-1.719301,1,2121.930887
-1.707956,1,2122.129477
-1.723186,1,2122.322685
-1.822641,1,2122.558623
-2.050488,1,2122.774055
-1.051901,1,2122.988893
-1.778627,1,2123.212908
-1.881082,1,2123.358163
-1.187433,1,2123.566766
-1.75631,1,2123.737018
-1.091523,1,2123.95003
-1.66768,1,2124.169643
-1.857991,1,2124.718333
-1.018569,1,2124.891922
-1.321718,1,2125.105536
-1.617302,1,2125.356655
-1.035582,1,2125.568358
-1.566523,1,2125.773488
-1.651714,1,2125.965426
-1.358608,1,2126.153123
-1.221711,1,2126.348879
-1.391895,1,2126.521594
-1.172707,1,2126.707872
-1.237046,1,2126.901263
-1.30368,1,2127.106758
-1.720291,1,2127.33449
-1.193293,1,2127.554105
-2.0088,1,2127.739404
-1.905049,1,2127.964468
-1.106816,1,2128.191766
-0.589322,1,2128.380514
-1.156829,1,2128.58731
-1.267717,1,2128.787071
-1.731837,1,2128.96782
-1.284131,1,2129.136031
-1.192856,1,2129.328566
-1.804485,1,2129.530206
-1.388081,1,2129.751247
-1.538473,1,2129.937176
-0.989415,1,2130.142812
-1.599761,1,2130.375432
-1.410582,1,2130.574263
-1.53898,1,2130.789299
-1.779275,1,2130.988852
-1.310597,1,2131.173051
-1.647835,1,2131.356603
-1.143084,1,2131.554412
-1.60788,1,2131.785253
-1.31194,1,2131.979994
-1.548747,1,2132.19212
-1.379667,1,2132.386493
-1.813437,1,2132.591736
-1.581093,1,2132.856679
-1.656749,1,2133.099545
-1.083327,1,2133.284785
-1.539496,1,2133.500473
-1.4045,1,2133.681861
-1.578987,1,2133.864493
-1.832739,1,2134.053113
-1.518932,1,2134.26439
-1.849792,1,2134.484379
-1.601907,1,2134.699575
-1.143577,1,2134.889086
-1.773819,1,2135.089032
-1.727417,1,2135.327313
-1.084101,1,2135.499593
-1.662684,1,2135.718829
-1.142742,1,2135.89751
-1.133483,1,2136.069678
-1.002062,1,2136.268626
-1.295588,1,2136.464497
-0.685307,1,2136.672485
-1.129968,1,2136.906884
-1.411042,1,2137.128782
-1.675196,1,2137.296483
-1.1394,1,2137.510881
-1.249979,1,2137.729535
-1.443038,1,2137.894341
-1.551649,1,2138.097955
-1.163638,1,2138.345656
-1.928761,1,2138.550555
-1.523808,1,2138.744694
-1.650831,1,2138.970623
-1.745784,1,2139.152766
-1.556179,1,2139.357556
-1.344585,1,2139.517435
-1.231419,1,2139.68343
-1.501063,1,2139.903044
-1.87034,1,2140.127635
-1.46337,1,2140.309366
-1.195517,1,2140.518028
-0.927759,1,2140.747183
-1.104594,1,2140.943678
-2.032125,1,2141.117045
-2.135066,1,2141.314306
-1.626768,1,2141.504223
-1.965885,1,2141.709606
-1.823678,1,2141.915621
-1.514291,1,2142.082892
-1.426167,1,2142.289639
-1.427308,1,2142.461399
-1.831197,1,2142.678985
-1.330522,1,2142.900639
-0.573004,1,2143.079856
-1.173336,1,2143.237434
-1.123943,1,2143.443739
-1.042352,1,2143.64831
-1.036567,1,2143.831271
-1.534846,1,2144.03284
-1.763908,1,2144.205947
-1.892575,1,2144.385442
-1.053127,1,2144.619358
-1.58934,1,2144.853006
-1.820235,1,2145.085864
-2.17388,1,2145.275053
-1.163078,1,2145.46107
-1.355554,1,2145.660492
-1.381255,1,2145.849132
-1.291451,1,2146.034022
-1.337831,1,2146.227388
-1.861335,1,2146.379941
-1.297526,1,2146.563867
-1.36339,1,2146.768429
-0.547506,1,2147.010779
-1.873253,1,2147.215439
-1.441792,1,2147.419691
-1.517426,1,2147.672507
-1.574259,1,2147.894907
-1.380618,1,2148.117836
-1.198886,1,2148.330903
-1.280545,1,2148.493099
-1.25079,1,2148.717039
-1.749244,1,2148.956592
-1.478528,1,2149.185852
-1.754064,1,2149.403097
-1.493671,1,2149.662605
-1.775147,1,2149.880447
-1.221513,1,2150.141053
-1.247137,1,2150.414513
-1.540637,1,2150.706302
-1.439369,1,2150.891959
-1.558757,1,2151.107948
-1.153216,1,2151.364342
-1.109848,1,2151.574871
-1.050496,1,2151.792699
-1.293029,1,2151.975758
-1.71117,1,2152.176409
-1.806104,1,2152.379855
-1.757198,1,2152.597749
-1.74151,1,2152.779898
-0.970082,1,2152.958275
-1.531389,1,2153.168198
-1.723121,1,2153.342728
-1.473449,1,2153.550442
-1.495414,1,2153.74964
-1.717027,1,2153.953822
-1.775711,1,2154.130537
-1.208743,1,2154.316309
-1.955711,1,2154.486567
-1.809181,1,2154.713657
-1.83439,1,2154.93739
-1.131822,1,2155.196248
-1.178576,1,2155.405442
-1.502486,1,2155.628442
-1.685465,1,2155.822065
-1.233697,1,2155.988464
-1.524352,1,2156.199764
-1.681938,1,2156.386711
-1.066402,1,2156.589583
-1.802781,1,2156.753551
-1.199933,1,2156.942255
-1.027825,1,2157.1804
-1.260584,1,2157.385949
-1.361598,1,2157.642076
-1.236297,1,2157.852066
-1.572205,1,2158.032276
-1.785536,1,2158.22455
-1.070242,1,2158.422003
-1.554027,1,2158.616936
-1.283116,1,2158.80558
-1.281615,1,2159.002746
-1.246493,1,2159.23238
-1.411813,1,2159.45733
-1.576961,1,2159.692995
-1.238717,1,2159.941325
-1.601447,1,2160.169333
-1.582518,1,2160.383085
-1.029617,1,2160.595899
-2.12431,1,2160.789842
-1.655475,1,2160.981544
-1.839728,1,2161.197659
-1.344707,1,2161.403928
-1.137026,1,2161.576535
-1.588732,1,2161.777165
-0.499988,1,2161.993028
-1.742691,1,2162.171936
-1.506074,1,2162.347629
-1.325708,1,2162.558603
-1.820911,1,2162.764426
-1.585432,1,2162.972216
-1.402055,1,2163.152034
-1.560439,1,2163.313447
-1.587505,1,2163.490985
-1.088942,1,2163.722242
