#{"t_start": 1775533985.6239936, "env_id": "None"}
r,l,t
-1.481516,1,1751.231287
-1.805392,1,1751.450706
-1.787669,1,1751.634577
-1.517823,1,1751.89043
-1.812509,1,1752.071744
-2.157089,1,1752.270355
-1.072336,1,1752.480835
-1.938748,1,1752.668388
-1.476176,1,1752.882199
-1.288787,1,1753.06617
-1.105414,1,1753.280721
-1.450529,1,1753.47946
-1.562211,1,1753.64388
-1.787437,1,1753.858339
-1.660589,1,1754.083419
-0.694932,1,1754.282147
-1.084947,1,1754.504862
-1.127298,1,1754.731801
-1.847295,1,1754.919518
-1.731092,1,1755.142263
-1.026929,1,1755.322448
-1.61169,1,1755.511596
-1.60629,1,1755.695424
-1.234518,1,1755.914596
-1.099573,1,1756.110476
-1.56935,1,1756.328816
-1.823456,1,1756.542894
-0.993615,1,1756.803226
-1.396942,1,1757.07584
-1.623235,1,1757.307366
-1.522359,1,1757.531354
-1.555105,1,1757.732915
-1.032897,1,1757.934912
-1.528812,1,1758.143131
-1.061077,1,1758.403503
-1.359235,1,1758.648611
-1.679895,1,1758.850275
-1.195446,1,1759.085973
-1.78174,1,1759.273296
-1.170297,1,1759.475665
-1.611064,1,1759.658757
-1.874827,1,1759.863471
-1.934932,1,1760.053155
-1.640119,1,1760.584435
-1.533212,1,1760.781014
-1.090704,1,1760.984581
-1.293201,1,1761.182645
-1.556412,1,1761.383699
-1.642498,1,1761.574651
-1.831423,1,1761.808833
-1.681576,1,1761.990804
-1.385831,1,1762.164413
-1.606,1,1762.362738
-0.905839,1,1762.551277
-1.762235,1,1762.747735
-1.155248,1,1762.97001
-1.647073,1,1763.251406
-1.86577,1,1763.466916
-1.455988,1,1763.683587
-1.396865,1,1763.898009
-1.526964,1,1764.102262
-1.730124,1,1764.334931
-1.769145,1,1764.532779
-1.034608,1,1764.74507
-1.784568,1,1764.941228
-1.837656,1,1765.157674
-1.521104,1,1765.357893
-1.089207,1,1765.604966
-1.852304,1,1765.795348
-1.382797,1,1765.989859
-1.320581,1,1766.178731
-1.232121,1,1766.347799
-1.240163,1,1766.53805
-1.793499,1,1766.725428
-1.760151,1,1766.912428
-1.513743,1,1767.11432
-1.045871,1,1767.305404
-1.853313,1,1767.524612
-1.81053,1,1767.731426
-1.114683,1,1767.947416
-1.181122,1,1768.198119
-1.89542,1,1768.397618
-1.813102,1,1768.57839
-1.458748,1,1768.761082
-1.779953,1,1768.953492
-1.684732,1,1769.143048
-0.997697,1,1769.336512
-1.705925,1,1769.515966
-1.861001,1,1769.726391
-1.471918,1,1769.898288
-1.917027,1,1770.080538
-1.336078,1,1770.300055
-1.46313,1,1770.541035
-1.170224,1,1770.747336
-1.294477,1,1770.950003
-1.520612,1,1771.151417
-1.687605,1,1771.359883
-1.789418,1,1771.5411
-1.710786,1,1771.732537
-1.699702,1,1771.916889
-1.745239,1,1772.146466
-1.184231,1,1772.349843
-1.677733,1,1772.565905
-1.960909,1,1772.772017
-1.648545,1,1772.947924
-1.202767,1,1773.181553
-1.887282,1,1773.362324
-1.597681,1,1773.549951
-1.226776,1,1773.733743
-1.260445,1,1773.92174
-1.855292,1,1774.125412
-1.120908,1,1774.389144
-1.694908,1,1774.587995
-1.633746,1,1774.773581
-1.155109,1,1774.948076
-0.665492,1,1775.147788
-1.447279,1,1775.336451
-1.425372,1,1775.537004
-1.596663,1,1775.760256
-1.512214,1,1777.782462
-1.432652,1,1778.011803
-2.040272,1,1778.20436
-1.923271,1,1778.386018
-1.629758,1,1778.581942
-1.553253,1,1778.781595
-0.734603,1,1778.964368
-1.26047,1,1779.165636
-1.325484,1,1779.331055
-1.0699,1,1779.518342
-1.55372,1,1779.703147
-1.781672,1,1779.89701
-1.871975,1,1780.072961
-1.793702,1,1780.314717
-1.171173,1,1780.546973
-1.512089,1,1780.75223
-1.517125,1,1780.953053
-1.679894,1,1781.159026
-1.763702,1,1781.370823
-1.698509,1,1781.540887
-1.604733,1,1781.736359
-1.724808,1,1781.913652
-1.602926,1,1782.158532
-1.613978,1,1782.399892
-1.059399,1,1782.58025
-1.912184,1,1782.781189
-1.357807,1,1782.984271
-1.708376,1,1783.194255
-1.411173,1,1783.375106
-1.141697,1,1783.564186
-1.087207,1,1783.756123
-1.638141,1,1783.951807
-1.368579,1,1784.199919
-1.488643,1,1784.395384
-1.139251,1,1784.619785
-1.58905,1,1784.81696
-1.414637,1,1785.011571
-1.220048,1,1785.207836
-1.734592,1,1785.411181
-1.20141,1,1785.62757
-1.429687,1,1785.792921
-1.417757,1,1786.051463
-1.271322,1,1786.271703
-1.788801,1,1786.503437
-1.329811,1,1786.692006
-1.777964,1,1786.87598
-1.375785,1,1787.048476
-1.410206,1,1787.247431
-1.630232,1,1787.429937
-1.2405,1,1787.632542
-1.525569,1,1787.856867
-1.669104,1,1788.05718
-0.557117,1,1788.256209
-1.065745,1,1788.497419
-1.213351,1,1788.767653
-1.832825,1,1788.949603
-1.682161,1,1789.148132
-1.661735,1,1789.359855
-1.892626,1,1789.556
-1.259372,1,1789.794857
-1.528917,1,1789.987198
-1.742789,1,1790.166996
-1.753504,1,1790.357732
-1.261547,1,1790.585912
-1.679869,1,1790.814795
-1.631946,1,1791.054381
-1.813143,1,1791.247297
-1.179168,1,1791.443286
-1.436866,1,1791.67043
-1.161801,1,1791.888993
-0.977304,1,1792.097593
-1.707589,1,1792.353751
-1.849682,1,1792.624309
-1.657746,1,1792.821916
-0.575923,1,1793.029575
-1.313205,1,1793.255076
-0.893802,1,1793.451149
-1.426921,1,1793.696647
-1.424017,1,1793.893878
-1.323037,1,1794.106522
-1.167642,1,1794.33087
-1.243485,1,1794.523679
-1.124907,1,1794.700214
-1.618735,1,1794.900136
-0.641132,1,1795.205425
-1.600277,1,1795.462176
-1.135937,1,1795.749777
-0.670404,1,1795.9791
-1.120906,1,1796.194437
-1.555404,1,1796.387305
-1.563236,1,1796.596357
-1.451254,1,1796.804438
-1.242061,1,1797.005075
-1.288298,1,1797.223716
-2.028637,1,1797.478202
-1.389056,1,1797.695397
-1.62693,1,1797.932688
-1.486035,1,1798.208002
-0.971895,1,1798.39929
-1.325783,1,1798.597277
-1.827296,1,1798.809301
-0.897165,1,1799.004647
-1.487891,1,1799.185154
-1.022882,1,1799.363303
-1.268319,1,1799.544225
-1.770273,1,1799.727382
-1.968952,1,1799.938631
-2.022179,1,1800.172447
-1.610761,1,1800.376445
-1.572237,1,1800.559087
-1.074954,1,1800.761371
-0.518338,1,1800.953389
-1.672876,1,1801.134455
-1.442346,1,1801.302492
-1.905185,1,1801.545666
-1.159231,1,1801.757012
-1.475664,1,1801.958938
-1.125999,1,1802.131848
-1.486791,1,1802.369174
-1.621249,1,1802.572006
-1.81965,1,1802.777055
-1.628876,1,1802.965014
-1.546149,1,1803.176822
-1.69809,1,1803.356902
-1.474665,1,1803.603197
-0.953611,1,1803.845208
-1.610739,1,1804.060163
-1.122586,1,1804.227609
-1.82131,1,1804.413111
-1.649555,1,1804.615232
-1.726382,1,1804.798542
-1.506885,1,1805.006569
-1.220841,1,1805.213446
-1.126885,1,1805.41122
-1.160965,1,1805.605604
-1.429521,1,1805.831933
-1.716879,1,1806.090706
-1.27159,1,1806.272176
-1.553936,1,1806.543769
-1.8336,1,1806.751814
-1.179776,1,1806.977252
-1.205768,1,1807.190655
-1.468926,1,1807.390815
-1.893752,1,1807.588924
-1.614541,1,1807.811458
-1.202766,1,1808.094538
-1.059278,1,1808.310106
-1.839951,1,1808.514492
-1.008584,1,1808.718263
-1.612348,1,1808.962269
-1.62208,1,1809.234293
-1.600059,1,1809.486479
-1.155947,1,1809.707918
-1.451716,1,1809.954334
-1.567901,1,1810.181533
-1.214116,1,1810.423951
-1.136007,1,1810.682837
-1.898845,1,1810.892169
-1.50186,1,1811.095596
-1.508233,1,1811.318984
-1.257093,1,1811.518159
-1.600135,1,1811.76928
-1.299899,1,1811.970014
-1.631176,1,1812.198807
-1.026998,1,1812.41031
-1.241639,1,1812.6003
-1.68902,1,1812.850568
-1.762218,1,1813.08638
-1.35217,1,1813.274203
-1.646114,1,1813.498151
-1.473897,1,1813.724455
-1.552545,1,1813.931225
-1.706938,1,1814.210056
-1.490193,1,1814.414406
-1.040013,1,1814.641805
-1.365056,1,1814.881009
-1.827681,1,1815.113154
-1.187935,1,1815.328137
-1.729339,1,1815.551243
-1.087898,1,1815.746062
-1.588097,1,1816.901439
-1.261638,1,1817.189712
-1.807704,1,1817.482569
-1.256418,1,1817.731755
-1.699968,1,1818.035208
-1.648437,1,1818.265909
-1.353746,1,1818.509378
-1.699463,1,1818.794535
-1.714403,1,1819.070348
-1.64512,1,1819.367354
-1.492304,1,1819.594377
-1.474354,1,1819.811002
-1.862337,1,1820.020733
-1.074258,1,1820.257262
-1.371347,1,1820.456207
-1.668782,1,1820.668511
-1.115981,1,1820.943603
-1.580807,1,1821.151478
-1.605939,1,1821.379758
-2.303922,1,1821.621216
-1.669355,1,1821.848782
-1.071701,1,1822.052725
-1.756976,1,1822.335595
-1.555183,1,1822.585022
-1.516844,1,1822.834144
-1.22183,1,1823.092774
-1.701202,1,1823.311204
-1.773227,1,1823.580523
-1.109095,1,1823.824342
-1.126492,1,1824.027874
-1.58069,1,1824.204187
-1.56723,1,1824.364092
-1.482311,1,1824.607201
-1.09179,1,1824.859392
-2.069652,1,1825.116061
-1.295096,1,1825.341107
-1.168074,1,1825.572046
-1.578655,1,1825.835719
-1.318707,1,1826.058415
-1.910421,1,1826.285052
-1.135173,1,1826.537848
-1.559557,1,1826.768396
-1.922163,1,1826.977023
-1.114296,1,1827.242301
-1.579635,1,1827.545236
-1.755817,1,1827.782836
-1.281263,1,1828.040384
-1.087759,1,1828.297959
-1.190042,1,1828.506597
-1.720428,1,1828.762651
-1.123347,1,1828.993712
-1.272526,1,1829.249584
-0.578993,1,1829.492114
-1.778243,1,1829.724613
-1.337052,1,1829.993991
-1.106246,1,1830.265942
-1.853482,1,1830.542091
-1.217764,1,1830.800324
-1.134143,1,1831.079488
-1.568674,1,1831.334591
-1.023985,1,1831.632017
-1.541273,1,1831.885848
-1.123873,1,1832.163239
-1.576165,1,1832.416332
-1.36883,1,1832.683893
-0.992799,1,1832.947014
-1.663233,1,1833.237886
-1.19259,1,1833.46949
-1.206449,1,1833.720217
-1.214394,1,1834.000271
-1.529685,1,1834.250015
-1.873953,1,1834.494916
-1.690072,1,1834.735039
-1.586344,1,1835.001529
-1.191385,1,1835.277599
-1.65843,1,1835.592973
-1.433574,1,1835.823002
-1.283158,1,1836.083665
-1.632906,1,1836.366114
-1.946442,1,1836.611026
-1.667165,1,1836.836028
-1.460864,1,1837.125143
-1.776209,1,1837.359227
-1.932833,1,1837.583367
-1.044731,1,1837.818431
-1.365445,1,1838.061123
-1.738974,1,1838.289994
-1.382263,1,1838.549945
-1.702984,1,1838.784772
-1.468975,1,1839.068308
-1.401118,1,1839.289998
-1.373769,1,1839.568975
-1.827651,1,1839.845567
-1.325696,1,1840.064256
-1.220718,1,1840.318192
-1.618091,1,1840.610238
-1.234204,1,1840.832081
-0.942226,1,1841.11149
-1.642926,1,1841.383808
-1.088852,1,1841.648504
-1.607635,1,1841.90053
-1.610986,1,1842.185792
-1.05998,1,1842.439511
-1.827988,1,1842.707155
-1.355346,1,1842.92156
-1.247734,1,1843.144152
-1.598062,1,1843.422495
-1.522991,1,1843.642276
-1.079925,1,1843.856422
-1.051625,1,1844.079966
-1.179344,1,1844.306955
-1.722463,1,1844.552097
-1.455855,1,1844.760746
-1.673497,1,1845.014983
-1.102318,1,1845.223656
-1.777005,1,1845.477007
-1.455392,1,1845.68994
-1.906403,1,1845.939494
-1.969289,1,1846.215592
-1.750114,1,1846.440018
-1.202771,1,1846.694263
-1.563053,1,1846.975589
-1.576872,1,1847.223797
-1.59333,1,1847.500142
-1.50376,1,1847.708485
-1.95576,1,1847.955204
-1.438912,1,1848.24759
-1.602607,1,1848.483646
-1.755968,1,1848.700135
-1.882134,1,1848.953704
-1.487769,1,1849.158821
-1.083553,1,1849.425537
-1.78016,1,1849.623161
-1.121815,1,1849.868838
-1.297862,1,1850.108434
-1.745784,1,1850.316
-1.300435,1,1850.518815
-1.565718,1,1850.783476
-1.798226,1,1851.007915
-1.090265,1,1851.219036
-1.668109,1,1851.466583
-1.42586,1,1851.693277
-1.678952,1,1851.876267
-1.664212,1,1852.075793
-1.943758,1,1852.341717
-1.258054,1,1852.579185
-1.279267,1,1852.840485
-1.197761,1,1853.144004
-1.411577,1,1853.379164
-1.785456,1,1853.648253
-1.7068,1,1853.873892
-1.560759,1,1854.086816
-1.163745,1,1854.310227
-1.374134,1,1854.536001
-1.462087,1,1854.771425
-1.562204,1,1854.988638
-1.079915,1,1855.181695
-1.789243,1,1855.394044
-1.30572,1,1855.651987
-2.00506,1,1855.894721
-1.487142,1,1856.10406
-1.10774,1,1856.358171
-1.406085,1,1856.608506
-1.332789,1,1856.841626
-1.460021,1,1857.084881
-1.361967,1,1857.291232
-1.191771,1,1857.511677
-1.341314,1,1857.758372
-1.380457,1,1857.983783
-1.562041,1,1858.204062
-1.579124,1,1858.464733
-1.915501,1,1858.691425
-1.156185,1,1858.948816
-1.927032,1,1859.254419
-1.379955,1,1859.481583
-1.461688,1,1859.723994
-1.484745,1,1859.995609
-1.268863,1,1860.21088
-1.236506,1,1860.434152
-0.693459,1,1860.696386
-2.028503,1,1860.905479
-0.541874,1,1861.166328
-1.602286,1,1861.393832
-1.154513,1,1861.610546
-1.661343,1,1861.845248
-1.254012,1,1862.069185
-0.754347,1,1862.291592
-1.638424,1,1862.544558
-1.587768,1,1862.780412
-1.238086,1,1862.996624
-1.219002,1,1863.240257
-1.382531,1,1863.47832
-1.500086,1,1863.717501
-1.541825,1,1863.969173
-2.125577,1,1864.204977
-1.619366,1,1864.49656
-1.789897,1,1864.740599
-1.958541,1,1864.979408
-0.616344,1,1865.226254
-1.229023,1,1865.445226
-1.584185,1,1865.655359
-1.636168,1,1865.898989
-1.184975,1,1866.1178
-1.51422,1,1866.322417
-1.417152,1,1866.551823
-1.134202,1,1866.763228
-1.522978,1,1867.019952
-1.219498,1,1867.20502
-1.487239,1,1867.448893
-1.589223,1,1867.657347
-1.205282,1,1867.915557
-1.120715,1,1868.175325
-1.863353,1,1868.354317
-1.378078,1,1868.597245
-1.758646,1,1868.842677
-1.696187,1,1869.045973
-1.697604,1,1869.245547
-1.329183,1,1869.469825
-1.324353,1,1869.687653
-1.67759,1,1869.992621
-1.103234,1,1870.224479
-1.27722,1,1870.491763
-0.989788,1,1870.73167
-1.613988,1,1870.951042
-1.363349,1,1871.170903
-1.063272,1,1871.415984
-1.187969,1,1871.650343
-1.25819,1,1871.92473
-1.640161,1,1872.143359
-1.724891,1,1872.363564
-1.616113,1,1872.600685
-1.766225,1,1872.841175
-1.651147,1,1873.064792
-1.240135,1,1873.309519
-1.791896,1,1873.543939
-1.943638,1,1873.787385
-1.761695,1,1874.090729
-1.368853,1,1874.31075
-1.737515,1,1874.56981
-1.566018,1,1874.76129
-1.731183,1,1874.962889
-1.234641,1,1875.22042
-0.559516,1,1875.424556
-1.014286,1,1875.640934
-1.518868,1,1875.860956
-1.774549,1,1876.11339
-1.155818,1,1876.323264
-1.440962,1,1876.598387
-1.750102,1,1876.827091
-1.399591,1,1877.035798
-1.68392,1,1877.326534
-1.181943,1,1877.53095
-1.239343,1,1877.75005
-1.688635,1,1878.024559
-1.63648,1,1878.253696
-1.923031,1,1878.508164
-1.224059,1,1879.468598
-1.863119,1,1879.72235
-1.641826,1,1879.963059
-1.287958,1,1880.256637
-1.672464,1,1880.520376
-2.00577,1,1880.754034
-1.301742,1,1881.006906
-1.888234,1,1881.229176
-0.981225,1,1881.480146
-0.66817,1,1881.735624
-1.316498,1,1882.002697
-1.740274,1,1882.198909
-1.657677,1,1882.453968
-1.718222,1,1882.688036
-1.681444,1,1882.924942
-1.306984,1,1883.171705
-1.132463,1,1883.410865
-1.182056,1,1883.646774
-1.284804,1,1883.917727
-1.687882,1,1884.185818
-0.981199,1,1884.434654
-1.210503,1,1884.670871
-1.801302,1,1884.902613
-1.232876,1,1885.091604
-1.277799,1,1885.350101
-1.409227,1,1885.592311
-1.340668,1,1885.845665
-1.160568,1,1886.07686
-1.57813,1,1886.363569
-1.424177,1,1886.631051
-2.014325,1,1886.869442
-1.143743,1,1887.131415
-1.114197,1,1887.373588
-1.41873,1,1887.637427
-0.976625,1,1887.942797
-1.699109,1,1888.161679
-1.921253,1,1888.44838
-1.07927,1,1888.668042
-1.541522,1,1888.942665
-1.579188,1,1889.158972
-1.003442,1,1889.387157
-1.207978,1,1889.66726
-1.377588,1,1889.911827
-1.502655,1,1890.162312
-1.053347,1,1890.456391
-1.660315,1,1890.739769
-1.163052,1,1890.995188
-1.631805,1,1891.213718
-1.133539,1,1891.465082
-1.652552,1,1891.720407
-1.114394,1,1892.002448
-1.136174,1,1892.221364
-1.646807,1,1892.486288
-1.422637,1,1892.775603
-1.795759,1,1893.048427
-1.710985,1,1893.249421
-1.087026,1,1893.473593
-1.476273,1,1893.726541
-1.129862,1,1893.952616
-1.184195,1,1894.218082
-2.077621,1,1894.468837
-1.072767,1,1894.716246
-1.500918,1,1894.973981
-1.554768,1,1895.228937
-1.15143,1,1895.491024
-1.670959,1,1895.724951
-1.877838,1,1895.957533
-1.588455,1,1896.206036
-1.455852,1,1896.493657
-1.242542,1,1896.753094
-1.12242,1,1896.988266
-1.873459,1,1897.247518
-1.068504,1,1897.528525
-1.241751,1,1897.814418
-1.050564,1,1898.09825
-1.160483,1,1898.348192
-1.600364,1,1898.63554
-1.416158,1,1898.879957
-1.147905,1,1899.154955
-1.037772,1,1899.364202
-1.063387,1,1899.663166
-1.493507,1,1899.921753
-1.359482,1,1900.197067
-1.86205,1,1900.43681
-1.285174,1,1900.687617
-1.128405,1,1900.954855
-1.310852,1,1901.191245
-1.484827,1,1901.458271
-1.440394,1,1901.686745
-1.666977,1,1901.93631
-1.838944,1,1902.215296
-0.571014,1,1902.486708
-1.349082,1,1902.738703
-1.592993,1,1902.993948
-1.124062,1,1903.288769
-1.147848,1,1903.561354
-1.465107,1,1903.839747
-1.549337,1,1904.070269
-1.44296,1,1904.358056
-1.526252,1,1904.586841
-1.88566,1,1904.846792
-1.50507,1,1905.138026
-1.645205,1,1905.437682
-1.596685,1,1905.732438
-1.853131,1,1906.031271
-1.670102,1,1906.268026
-1.088972,1,1906.560133
-1.471245,1,1906.835562
-1.452796,1,1907.059479
-1.857673,1,1907.310588
-1.829077,1,1907.536073
-1.587296,1,1907.778948
-1.555896,1,1908.087598
-1.44511,1,1908.300248
-1.687643,1,1908.505754
-1.635805,1,1908.793326
-1.241789,1,1909.109896
-1.397899,1,1909.381997
-1.306347,1,1909.652035
-1.48668,1,1909.884171
-1.839182,1,1910.181899
-1.739016,1,1910.43742
-1.761975,1,1910.68026
-1.881436,1,1910.948917
-1.682476,1,1911.218066
-1.396827,1,1911.467185
-1.586389,1,1911.730149
-1.108965,1,1912.00836
-0.929063,1,1912.245099
-1.300953,1,1912.479432
-1.583415,1,1912.723059
-1.105738,1,1912.94732
-1.903146,1,1913.203936
-1.701024,1,1913.468828
-1.63559,1,1913.717415
-1.648038,1,1913.975861
-1.988072,1,1914.219584
-1.188065,1,1914.448868
-1.349695,1,1914.747124
-1.81428,1,1914.931869
-1.066247,1,1915.173152
-1.154272,1,1915.440479
-0.640967,1,1915.719128
-0.433074,1,1916.025016
-0.946364,1,1916.273309
-1.473266,1,1916.499953
-1.650295,1,1916.768769
-1.777144,1,1916.977008
-1.132241,1,1917.208683
-1.731398,1,1917.48839
-1.162877,1,1917.750201
-1.549557,1,1917.986531
-1.72162,1,1918.259327
-1.493843,1,1918.522479
-1.623505,1,1918.810686
-1.373357,1,1919.104928
-1.455349,1,1919.358446
-1.696569,1,1919.614833
-1.315,1,1919.875535
-1.803822,1,1920.158194
-1.301946,1,1920.417161
-1.574042,1,1920.717704
-1.544498,1,1920.960824
-1.134935,1,1921.210946
-1.648551,1,1921.488391
-2.16246,1,1921.749734
-1.158546,1,1922.019339
-1.684156,1,1922.270202
-1.279342,1,1922.538954
-1.870857,1,1922.831105
-1.508404,1,1923.063079
-1.533705,1,1923.273387
-1.79083,1,1923.565257
-1.510339,1,1923.80469
-1.724974,1,1924.090867
-1.966426,1,1924.322668
-1.467557,1,1924.565017
-1.676442,1,1924.86207
-1.845838,1,1925.098492
-1.087531,1,1925.342827
-1.338802,1,1925.607737
-1.114671,1,1925.831314
-1.58425,1,1926.090222
-2.03355,1,1926.319647
-1.804462,1,1926.626708
-1.26299,1,1926.885653
-1.682804,1,1927.114053
-1.087896,1,1927.370603
-1.093987,1,1927.625724
-1.490031,1,1927.91462
-0.997016,1,1928.177973
-1.548862,1,1928.435871
-1.00099,1,1928.654969
-1.863917,1,1928.893577
-1.111152,1,1929.161772
-1.607371,1,1929.377399
-0.947708,1,1929.592873
-1.335168,1,1929.860589
-1.56909,1,1930.055425
-1.588934,1,1930.257293
-1.117272,1,1930.562159
-1.97479,1,1930.780966
-1.735586,1,1931.048003
-1.199879,1,1931.276381
-1.219677,1,1931.497453
-1.455422,1,1931.789403
-1.410043,1,1932.001572
-1.262248,1,1932.241912
-1.666427,1,1932.489195
-1.610125,1,1932.699396
-1.657733,1,1932.917767
-1.600478,1,1933.134384
-1.637829,1,1933.345738
-1.878314,1,1933.579645
-1.582566,1,1933.790519
-1.93777,1,1933.972729
-1.658307,1,1934.175377
-1.657429,1,1934.383831
-1.029957,1,1934.602191
-1.574566,1,1934.780594
-1.387902,1,1935.022805
-1.121898,1,1935.242475
-1.729363,1,1935.499004
-1.01633,1,1935.742539
-1.343511,1,1935.987781
-1.610552,1,1936.190368
-1.22868,1,1936.450426
-1.659911,1,1936.646546
-1.535812,1,1936.871888
-1.10792,1,1937.109913
-1.235421,1,1937.305193
-1.177114,1,1937.526926
-1.754525,1,1937.754339
-1.888657,1,1938.017833
-1.423787,1,1938.23121
-1.678912,1,1938.441324
-1.082438,1,1938.6916
-1.197782,1,1938.906038
-1.845867,1,1939.113097
-1.683772,1,1939.37943
-1.193843,1,1939.603873
-1.864395,1,1939.823229
-1.41866,1,1940.058525
-1.718345,1,1940.269387
-1.495096,1,1940.488241
-1.293863,1,1940.723083
-0.555064,1,1940.953409
-1.409885,1,1941.195811
-1.526659,1,1941.417456
-1.655523,1,1941.629222
-0.962701,1,1941.882577
-1.269934,1,1942.111201
-1.532658,1,1942.342564
-1.505734,1,1942.568849
-1.660552,1,1942.780358
-2.172662,1,1943.03222
-1.613212,1,1944.211464
-1.388154,1,1944.49731
-1.214045,1,1944.717099
-1.108376,1,1944.975206
-0.948822,1,1945.203785
-1.531164,1,1945.507811
-1.104333,1,1945.777435
-1.48163,1,1945.979882
-1.720482,1,1946.241031
-0.979574,1,1946.525937
-1.691245,1,1946.776145
-0.969376,1,1947.056049
-1.658302,1,1947.276793
-1.433161,1,1947.537151
-1.320461,1,1947.817768
-1.53519,1,1948.03331
-1.725426,1,1948.301656
-1.60368,1,1948.59243
-1.261349,1,1948.862081
-1.245617,1,1949.1502
-1.512984,1,1949.397315
-1.662374,1,1949.642276
-0.98951,1,1949.878055
-1.319094,1,1950.145359
-1.843979,1,1950.385857
-1.208554,1,1950.638067
-1.735499,1,1950.896973
-1.239905,1,1951.169548
-1.633432,1,1951.401933
-1.241173,1,1951.680519
-2.052058,1,1951.964274
-1.760849,1,1952.212526
-1.42364,1,1952.479889
-1.074739,1,1952.754675
-1.541871,1,1953.00803
-1.651773,1,1953.279578
-1.696015,1,1953.512675
-0.991788,1,1953.758435
-1.83758,1,1953.971961
-1.337608,1,1954.205633
-1.796415,1,1954.490393
-1.603702,1,1954.751939
-1.8523,1,1955.036381
-1.690703,1,1955.248607
-1.926632,1,1955.463895
-1.711448,1,1955.696435
-1.860957,1,1955.950439
-1.059944,1,1956.175254
-1.469442,1,1956.390925
-1.355964,1,1956.650506
-1.412359,1,1956.880585
-1.793427,1,1957.133633
-1.245816,1,1957.429655
-1.707841,1,1957.665333
-1.549245,1,1957.933502
-1.672496,1,1958.202047
-1.71808,1,1958.437322
-1.717649,1,1958.668918
-1.312843,1,1958.914624
-1.695149,1,1959.168114
-1.317347,1,1959.428715
-0.969682,1,1959.714562
-1.576301,1,1959.942434
-1.308356,1,1960.164947
-1.116392,1,1960.461886
-1.524358,1,1960.714447
-1.177467,1,1960.983583
-1.586833,1,1961.250294
-1.759798,1,1961.462695
-1.43471,1,1961.701139
-1.61266,1,1961.934983
-1.28027,1,1962.15032
-1.168562,1,1962.379618
-1.139488,1,1962.624539
-1.774509,1,1962.857355
-1.889615,1,1963.158365
-1.68799,1,1963.41809
-0.713214,1,1963.692784
-1.952225,1,1963.9562
-1.286017,1,1964.19409
-1.663522,1,1964.434953
-1.462167,1,1964.684704
-1.660995,1,1964.90056
-1.122636,1,1965.181138
-1.944255,1,1965.444291
-1.703159,1,1965.699687
-1.189571,1,1965.947396
-1.284119,1,1966.209486
-1.280924,1,1966.466941
-1.653988,1,1966.698363
-1.581423,1,1966.992545
-1.33063,1,1967.213506
-1.551728,1,1967.443613
-1.317939,1,1967.748914
-1.381186,1,1967.998533
-1.657584,1,1968.203464
-1.76301,1,1968.489884
-1.502374,1,1968.718276
-1.352649,1,1968.94418
-1.901158,1,1969.215753
-1.466407,1,1969.473504
-1.045187,1,1969.669746
-1.102878,1,1969.890666
-1.197413,1,1970.144318
-1.173704,1,1970.414515
-1.5929,1,1970.707419
-0.678306,1,1970.936877
-0.975366,1,1971.171841
-1.526091,1,1971.455219
-0.934935,1,1971.685638
-1.600221,1,1971.928604
-1.642458,1,1972.174208
-1.713133,1,1972.414684
-1.473109,1,1972.667695
-1.331464,1,1972.97176
-1.190305,1,1973.207018
-1.79035,1,1973.438709
-1.26045,1,1973.711654
-1.778497,1,1973.930375
-1.295433,1,1974.142185
-1.282831,1,1974.386308
-1.68981,1,1974.612937
-1.515658,1,1974.919945
-1.602134,1,1975.133514
-2.145853,1,1975.391882
-1.663249,1,1975.661562
-1.482771,1,1975.951131
-1.627922,1,1976.203935
-1.672708,1,1976.470946
-1.29517,1,1976.727377
-1.444246,1,1976.978372
-1.467632,1,1977.211854
-1.929511,1,1977.480142
-1.804621,1,1977.735428
-1.107191,1,1977.974591
-1.320337,1,1978.265571
-1.536268,1,1978.490969
-1.806424,1,1978.71034
-1.625283,1,1978.989991
-1.51141,1,1979.23471
-1.840557,1,1979.471578
-1.709548,1,1979.75274
-1.931419,1,1979.979305
-1.328464,1,1980.244133
-1.808328,1,1980.466818
-1.510966,1,1980.750826
-1.706819,1,1981.052141
-0.652322,1,1981.263139
-1.344349,1,1981.515592
-1.483852,1,1981.786238
-1.139606,1,1982.032461
-1.401612,1,1982.273549
-0.919809,1,1982.537981
-1.332227,1,1982.783005
-1.481573,1,1983.008829
-1.547696,1,1983.299598
-1.208887,1,1983.568086
-1.716242,1,1983.828955
-1.840815,1,1984.081619
-1.824827,1,1984.284839
-1.181412,1,1984.51519
-1.52282,1,1984.839245
-1.277648,1,1985.070164
-1.110787,1,1985.318944
-1.637326,1,1985.596716
-1.24478,1,1985.85199
-1.220025,1,1986.105086
-1.409879,1,1986.383767
-1.447857,1,1986.639321
-1.436616,1,1986.904465
-1.531511,1,1987.143694
-1.311801,1,1987.39132
-1.427627,1,1987.6961
-1.855824,1,1987.954908
-1.205845,1,1988.225785
-1.859641,1,1988.466195
-2.088318,1,1988.734392
-1.547833,1,1988.987555
-1.490733,1,1989.225378
-1.596799,1,1989.468566
-1.902719,1,1989.724887
-1.270122,1,1989.943307
-1.169116,1,1990.210974
-1.082099,1,1990.464937
-1.502867,1,1990.704023
-1.415665,1,1990.9542
