#{"t_start": 1775635267.4366446, "env_id": "None"}
r,l,t
-1.563079,1,1800.74123
-1.172327,1,1801.268469
-1.136134,1,1801.779348
-1.553016,1,1802.226786
-1.186079,1,1802.729475
-1.989104,1,1803.241742
-1.784457,1,1803.663643
-1.886858,1,1804.180817
-1.579937,1,1804.648187
-1.296564,1,1805.131276
-1.331612,1,1805.560925
-1.398273,1,1806.086653
-1.602773,1,1806.590965
-1.064588,1,1807.11273
-1.557524,1,1807.692585
-1.039824,1,1808.176602
-1.821219,1,1808.723803
-1.604666,1,1809.199975
-1.451447,1,1809.702791
-1.844493,1,1810.242196
-0.576777,1,1810.742446
-1.686818,1,1811.241529
-1.745365,1,1811.789135
-1.57603,1,1812.260577
-1.671992,1,1812.734102
-1.641578,1,1813.292326
-1.548101,1,1813.852719
-1.473531,1,1814.271312
-1.847989,1,1814.697376
-1.090675,1,1815.166599
-1.473071,1,1815.753052
-1.846846,1,1816.218503
-1.09996,1,1816.758534
-1.370715,1,1817.291361
-1.959403,1,1817.831423
-1.235964,1,1818.329986
-1.590425,1,1818.784424
-1.829956,1,1819.263124
-1.911131,1,1819.80272
-1.029908,1,1820.306626
-1.784056,1,1820.843801
-1.059808,1,1821.314541
-1.34394,1,1821.874523
-1.784712,1,1822.459253
-1.449179,1,1823.025937
-1.825707,1,1823.503519
-1.190949,1,1824.02521
-1.421544,1,1824.443199
-1.574264,1,1824.960666
-1.059111,1,1825.471639
-1.328416,1,1825.947076
-1.782098,1,1826.477969
-1.228258,1,1826.87232
-1.516478,1,1827.310117
-1.587552,1,1827.799444
-1.114864,1,1828.2902
-1.704736,1,1828.852323
-1.78007,1,1829.29794
-1.206748,1,1829.780807
-2.00677,1,1830.27683
-1.34098,1,1830.883334
-1.75086,1,1831.287348
-1.37657,1,1831.740469
-1.66252,1,1832.297238
-1.947392,1,1832.804916
-1.547801,1,1833.360299
-1.667286,1,1833.966109
-1.498919,1,1834.392566
-1.887378,1,1834.880333
-1.850153,1,1835.360506
-1.9442,1,1835.95384
-1.696255,1,1836.364713
-1.269646,1,1836.933012
-1.663758,1,1837.459394
-1.753285,1,1838.063917
-1.670968,1,1838.50921
-1.720381,1,1839.035604
-1.849145,1,1839.563547
-1.66019,1,1840.09634
-1.794858,1,1840.554794
-1.188449,1,1840.92505
-1.742004,1,1841.376375
-1.661726,1,1841.888497
-1.445412,1,1842.331835
-1.757893,1,1842.83339
-1.149071,1,1843.275379
-1.308718,1,1843.725136
-1.850609,1,1844.212294
-1.478798,1,1844.671042
-1.995358,1,1845.162556
-1.709289,1,1845.652595
-0.966632,1,1846.190497
-1.839692,1,1846.718992
-1.591498,1,1847.192842
-1.121292,1,1847.691935
-1.190505,1,1848.186075
-1.433728,1,1848.745207
-1.580188,1,1849.215734
-1.888513,1,1849.76282
-1.548356,1,1850.287864
-1.510006,1,1850.779989
-1.672152,1,1851.283506
-1.575372,1,1851.767475
-1.477951,1,1852.318726
-1.295915,1,1852.860868
-1.348695,1,1853.345956
-1.239376,1,1853.923316
-1.101146,1,1854.396804
-1.622374,1,1854.816514
-1.741115,1,1855.382761
-1.175149,1,1855.890793
-1.432414,1,1856.362792
-1.30509,1,1856.86077
-1.681056,1,1857.293638
-1.477636,1,1857.826993
-1.544149,1,1858.237136
-1.594052,1,1858.78456
-1.580064,1,1859.332594
-1.465687,1,1859.817034
-1.563494,1,1860.310498
-1.623108,1,1860.832174
-1.294906,1,1861.343034
-1.381322,1,1861.822209
-1.223504,1,1862.337629
-1.641223,1,1862.93166
-1.25183,1,1863.523734
-1.12379,1,1864.081788
-1.606869,1,1864.499357
-1.808888,1,1865.068638
-1.629093,1,1865.578456
-1.686784,1,1866.153562
-1.120748,1,1866.745084
-1.399367,1,1867.260343
-0.503577,1,1867.75916
-1.500013,1,1868.231023
-1.61197,1,1868.706714
-1.628773,1,1869.211771
-1.009172,1,1869.683805
-1.195333,1,1870.171504
-1.642237,1,1870.626692
-1.483178,1,1871.097727
-1.693454,1,1871.663219
-1.718925,1,1872.224694
-1.297575,1,1872.56161
-1.859029,1,1873.003562
-1.688543,1,1873.470175
-1.176081,1,1873.863442
-1.276603,1,1874.276676
-1.688021,1,1874.777077
-1.591076,1,1875.264924
-1.601292,1,1875.713991
-1.744474,1,1876.06616
-1.783894,1,1876.514291
-1.517654,1,1877.049647
-1.234142,1,1877.491908
-1.072369,1,1877.963403
-1.705219,1,1878.507016
-1.165605,1,1878.924736
-1.814214,1,1879.46191
-1.661187,1,1880.054708
-1.340947,1,1880.554106
-1.582774,1,1881.030711
-2.14069,1,1881.494404
-1.179254,1,1881.991546
-1.910262,1,1882.55298
-1.519173,1,1883.036993
-1.658934,1,1883.568501
-1.247491,1,1884.06966
-1.670702,1,1884.537886
-1.544087,1,1885.051341
-1.089548,1,1885.501772
-1.83429,1,1886.013921
-1.260693,1,1886.624673
-1.387348,1,1887.065789
-0.847068,1,1887.623223
-1.680883,1,1888.067841
-1.537994,1,1888.554516
-1.657241,1,1889.095907
-1.158996,1,1889.508186
-1.3365,1,1889.934441
-1.912255,1,1890.542375
-1.495587,1,1890.963497
-1.649275,1,1891.531411
-1.30816,1,1892.018953
-1.540971,1,1892.503072
-1.472472,1,1892.996924
-1.260748,1,1893.467781
-1.546304,1,1893.928497
-1.581913,1,1894.308737
-1.299591,1,1894.776563
-1.060588,1,1895.24968
-1.629119,1,1895.776637
-1.427655,1,1896.231145
-0.997888,1,1896.845048
-1.481297,1,1897.326163
-1.591585,1,1897.791233
-1.374956,1,1898.249728
-1.482711,1,1898.733142
-1.628403,1,1899.207878
-1.096401,1,1899.65713
-1.534948,1,1900.101813
-1.273553,1,1900.696685
-1.587219,1,1901.20783
-1.685363,1,1901.831234
-1.638488,1,1902.254068
-1.374325,1,1902.723393
-1.742857,1,1903.28245
-1.290924,1,1903.770107
-1.846051,1,1904.345094
-1.176763,1,1904.802676
-1.641254,1,1905.325207
-1.498436,1,1905.774413
-1.118502,1,1906.28647
-1.237539,1,1906.682427
-1.17319,1,1907.165822
-1.664071,1,1907.686415
-1.693406,1,1908.187247
-1.221482,1,1908.692629
-1.657068,1,1909.166468
-1.73379,1,1909.902122
-1.0728,1,1910.42709
-1.103019,1,1910.854082
-1.70847,1,1911.423725
-1.369126,1,1911.924398
-1.691626,1,1912.466618
-1.207746,1,1913.003659
-1.638101,1,1913.507883
-1.763993,1,1913.889709
-1.82396,1,1914.414685
-1.847465,1,1914.854659
-1.246553,1,1915.395578
-1.411398,1,1915.862872
-1.617122,1,1916.306711
-1.533082,1,1916.673173
-1.16901,1,1917.175447
-1.592717,1,1917.61528
-1.424678,1,1918.141343
-0.934234,1,1918.638679
-1.294519,1,1919.115654
-1.517086,1,1919.590499
-1.515495,1,1920.055573
-1.196727,1,1920.525088
-1.350949,1,1920.959954
-1.535054,1,1921.424293
-1.070602,1,1921.840915
-1.546179,1,1922.349774
-1.459975,1,1922.88151
-1.258778,1,1923.408887
-1.571274,1,1923.96266
-1.72554,1,1924.471198
-1.279457,1,1924.928132
-1.477386,1,1925.473484
-1.273795,1,1925.885117
-1.127343,1,1926.319853
-1.408761,1,1926.894657
-1.102079,1,1927.434292
-1.532894,1,1927.932239
-1.362336,1,1928.490353
-1.712217,1,1929.036749
-1.557848,1,1929.549814
-1.18297,1,1930.086685
-1.911107,1,1930.572566
-1.629121,1,1931.02739
-1.737139,1,1931.47258
-1.848632,1,1931.9712
-1.268134,1,1932.493087
-1.433309,1,1932.957929
-0.974996,1,1933.386142
-0.97835,1,1933.908714
-1.229229,1,1934.358865
-1.519482,1,1934.819535
-1.539361,1,1935.399404
-1.885511,1,1935.979694
-1.728366,1,1936.45162
-1.640259,1,1936.882592
-1.18256,1,1937.352816
-1.903772,1,1937.883328
-1.411846,1,1938.301419
-1.850646,1,1938.832908
-1.525764,1,1939.28369
-1.370142,1,1939.735837
-1.650292,1,1940.216212
-1.705544,1,1940.755569
-1.100977,1,1941.172043
-1.787518,1,1941.70805
-1.732696,1,1942.126391
-1.455313,1,1942.641911
-1.52083,1,1943.128594
-1.887861,1,1943.601953
-1.228866,1,1944.172726
-1.65718,1,1944.61525
-1.342676,1,1945.117619
-1.060348,1,1945.601
-1.552007,1,1946.106324
-1.874479,1,1946.681216
-1.594433,1,1947.127118
-1.689421,1,1947.529141
-1.776784,1,1948.065236
-1.212267,1,1948.524269
-1.899314,1,1949.11205
-1.250888,1,1949.615129
-1.620086,1,1950.065297
-1.150312,1,1950.597765
-1.334045,1,1951.157555
-1.591377,1,1951.730839
-1.188458,1,1952.133749
-1.168721,1,1952.667239
-1.185129,1,1953.167871
-1.801888,1,1953.745361
-1.761412,1,1954.198298
-1.960591,1,1954.758528
-1.789938,1,1955.20042
-1.127003,1,1955.680848
-1.152562,1,1956.168231
-1.128875,1,1956.671363
-0.864921,1,1957.141054
-1.460971,1,1957.690605
-1.725772,1,1958.245998
-1.701232,1,1958.761233
-1.972832,1,1959.272918
-1.388514,1,1959.820296
-1.778825,1,1960.376455
-0.686644,1,1960.772291
-1.108814,1,1961.147813
-1.490692,1,1961.540342
-1.632047,1,1962.012359
-1.206086,1,1962.488786
-1.080376,1,1963.037127
-1.832058,1,1963.678219
-1.276535,1,1964.121847
-1.369335,1,1964.60684
-1.451964,1,1965.12502
-1.360564,1,1965.563576
-1.524056,1,1965.956948
-1.055179,1,1966.491175
-1.23311,1,1966.895959
-2.030005,1,1967.375744
-1.883204,1,1967.916495
-1.717551,1,1968.426675
-1.741051,1,1968.969689
-1.510151,1,1969.4998
-1.758001,1,1970.057037
-1.766954,1,1970.449014
-0.49443,1,1970.975889
-1.399285,1,1971.469981
-1.57992,1,1972.027364
-1.186215,1,1972.477997
-1.607848,1,1972.877968
-1.662661,1,1973.438971
-1.040487,1,1973.861707
-1.760642,1,1974.353293
-1.604043,1,1974.913577
-1.677752,1,1975.401119
-1.769339,1,1975.882366
-1.146277,1,1976.275939
-0.589503,1,1976.754129
-1.497527,1,1977.21358
-1.246928,1,1977.702402
-1.158126,1,1978.267164
-1.397827,1,1978.7822
-1.771351,1,1979.238051
-1.683183,1,1979.832403
-1.660671,1,1980.319613
-1.275603,1,1980.882588
-1.853982,1,1981.409735
-1.143396,1,1981.845461
-1.392376,1,1982.329307
-1.318014,1,1982.777696
-1.491369,1,1983.273656
-1.996116,1,1983.665083
-1.903276,1,1984.157582
-1.756234,1,1984.734139
-1.968122,1,1985.247886
-1.876512,1,1985.782823
-1.608042,1,1986.274756
-1.963937,1,1986.865224
-1.297639,1,1987.427738
-1.205035,1,1987.969727
-1.173756,1,1988.403377
-1.685529,1,1988.90256
-1.67452,1,1989.344319
-1.439966,1,1989.800238
-1.466416,1,1990.307149
-1.117779,1,1990.859467
-1.578807,1,1991.442697
-1.889402,1,1992.018881
-0.660018,1,1992.41427
-1.337166,1,1992.921125
-1.026962,1,1993.324394
-1.672904,1,1993.842618
-1.137007,1,1994.36489
-1.399434,1,1994.827595
-2.025333,1,1995.340091
-1.403255,1,1995.92773
-1.270462,1,1996.411676
-1.100962,1,1996.84884
-1.312576,1,1997.370815
-1.676182,1,1997.865921
-1.422711,1,1998.363918
-1.853863,1,1998.837413
-1.701423,1,1999.297067
-2.114832,1,1999.765972
-1.042563,1,2000.215997
-1.713201,1,2000.767145
-1.717724,1,2001.32202
-1.465221,1,2001.811111
-1.638274,1,2002.295731
-1.669301,1,2002.739115
-1.532235,1,2003.209145
-1.124794,1,2003.666929
-1.159531,1,2004.163169
-1.461941,1,2004.712693
-1.16541,1,2005.167416
-1.954902,1,2005.710431
-1.363736,1,2006.152755
-1.743839,1,2006.554645
-1.921039,1,2007.019419
-1.712484,1,2007.547197
-1.916517,1,2007.928649
-1.594125,1,2008.43933
-1.086715,1,2008.931866
-1.58648,1,2009.395901
-1.900024,1,2009.912658
-1.680675,1,2010.395667
-0.986799,1,2010.957223
-1.807636,1,2011.455747
-2.018618,1,2012.019954
-1.619654,1,2012.544338
-1.394037,1,2012.956946
-1.559909,1,2013.419525
-1.824819,1,2013.982852
-1.077179,1,2014.456034
-2.10198,1,2014.91515
-1.548146,1,2015.359856
-1.947285,1,2015.797829
-1.853017,1,2016.399004
-1.884223,1,2016.881955
-1.572184,1,2017.382242
-1.736741,1,2017.919256
-1.686373,1,2018.322214
-1.582143,1,2018.806337
-1.722858,1,2019.356286
-1.319254,1,2019.809621
-1.61718,1,2020.397404
-1.744276,1,2020.921542
-1.096234,1,2021.366608
-1.507347,1,2021.834576
-1.800397,1,2022.278678
-1.620174,1,2022.704341
-1.466684,1,2023.21155
-1.649101,1,2023.656491
-1.155791,1,2024.189121
-0.962138,1,2024.70063
-1.98856,1,2025.273569
-1.958233,1,2025.80664
-1.678842,1,2026.435559
-1.209791,1,2026.941927
-1.903549,1,2027.393043
-1.771973,1,2027.854481
-1.18945,1,2028.414957
-1.495578,1,2029.046786
-1.698615,1,2029.543542
-1.816229,1,2030.025749
-1.302139,1,2030.526834
-1.607244,1,2030.950256
-1.110503,1,2031.491877
-1.396611,1,2031.947187
-1.71344,1,2032.478406
-1.634301,1,2032.951628
-1.95722,1,2033.52672
-1.486357,1,2034.046486
-1.204025,1,2034.530962
-1.748733,1,2035.096382
-1.682616,1,2035.717956
-1.11658,1,2036.159694
-1.87954,1,2036.944792
-1.568917,1,2037.349915
-1.172607,1,2037.814398
-1.638846,1,2038.283206
-1.351051,1,2038.75913
-1.112781,1,2039.238363
-1.643186,1,2039.816326
-1.323117,1,2040.357738
-0.985233,1,2040.805995
-1.674911,1,2041.348988
-1.474805,1,2041.828326
-1.561187,1,2042.323469
-1.650882,1,2042.762137
-1.32362,1,2043.261499
-1.674207,1,2043.620629
-1.223941,1,2044.121398
-1.725631,1,2044.6215
-1.692605,1,2045.080223
-1.119023,1,2045.663536
-1.665176,1,2046.108806
-2.152891,1,2046.561675
-1.738506,1,2047.061919
-1.691712,1,2047.482848
-1.652957,1,2047.919884
-1.527239,1,2048.407796
-1.462469,1,2048.900364
-1.448512,1,2049.429751
-1.606398,1,2049.979362
-1.47908,1,2050.393518
-1.234018,1,2050.809546
-1.132267,1,2051.38773
-1.879985,1,2051.926811
-1.260111,1,2052.398169
-1.213077,1,2052.925439
-1.844486,1,2053.457836
-1.328266,1,2053.922191
-1.678346,1,2054.498143
-1.809182,1,2055.103565
-1.61552,1,2055.516973
-1.121339,1,2056.07661
-1.417525,1,2056.587421
-1.379098,1,2057.181446
-1.692701,1,2057.731906
-1.220397,1,2058.233484
-0.939791,1,2058.722637
-0.579396,1,2059.24445
-1.79184,1,2059.682823
-1.393989,1,2060.08029
-1.3628,1,2060.560296
-1.758047,1,2061.08655
-1.135759,1,2061.541196
-1.308051,1,2062.085053
-1.313007,1,2062.524976
-1.060808,1,2063.124809
-1.305989,1,2063.571179
-1.364264,1,2064.081153
-1.25987,1,2064.548484
-1.059039,1,2065.136439
-1.54945,1,2065.571664
-1.590545,1,2066.18715
-1.703474,1,2066.700368
-0.596568,1,2067.195001
-1.422424,1,2067.657949
-1.748542,1,2068.161513
-1.370184,1,2068.704751
-1.382493,1,2069.205131
-1.571883,1,2069.664496
-1.850962,1,2070.190103
-1.657748,1,2070.558643
-1.567847,1,2071.115724
-1.532657,1,2071.607288
-1.211107,1,2072.090187
-1.069624,1,2072.532916
-2.15339,1,2073.138564
-1.099013,1,2073.543079
-1.471613,1,2074.103724
-1.045408,1,2074.49385
-1.680148,1,2075.011275
-1.861699,1,2075.408202
-1.731205,1,2075.823915
-1.857589,1,2076.340427
-1.384948,1,2076.868681
-1.153877,1,2077.407832
-1.600945,1,2077.904932
-1.579895,1,2078.46474
-1.109178,1,2078.96059
-1.696993,1,2079.453949
-1.948116,1,2079.989297
-1.130212,1,2080.437778
-1.123843,1,2080.932553
-1.261712,1,2081.42604
-1.175584,1,2081.872698
-1.553,1,2082.360349
-1.034315,1,2082.881614
-1.661562,1,2083.337355
-1.379066,1,2083.858807
-1.161772,1,2084.33339
-1.42229,1,2084.843529
-1.59692,1,2085.313576
-1.157981,1,2085.829124
-1.751333,1,2086.292957
-1.165136,1,2086.749124
-1.326,1,2087.28284
-1.671055,1,2087.815069
-1.566397,1,2088.333413
-1.26581,1,2088.837203
-1.832763,1,2089.359892
-1.805842,1,2089.77379
-1.656914,1,2090.334714
-1.279219,1,2090.7156
-1.422112,1,2091.221868
-1.481527,1,2091.781724
-1.368943,1,2092.318377
-1.597147,1,2092.764273
-1.374807,1,2093.36099
-1.501908,1,2093.933843
-1.188734,1,2094.326548
-1.123009,1,2094.758607
-1.062264,1,2095.183577
-1.352718,1,2095.645792
-1.60304,1,2096.140692
-1.729154,1,2096.582978
-1.385295,1,2097.096742
-1.419098,1,2097.733251
-1.131528,1,2098.188714
-1.461352,1,2098.676102
-1.239493,1,2099.219091
-0.958319,1,2099.756348
-1.883265,1,2100.323801
-1.796298,1,2100.728353
-1.485415,1,2101.19411
-1.216209,1,2101.67219
-1.133334,1,2102.18057
-1.816252,1,2102.640453
-1.385527,1,2103.161611
-1.901609,1,2103.710446
-1.322545,1,2104.261527
-1.754721,1,2104.909548
-1.183337,1,2105.432861
-1.115764,1,2105.951823
-1.572131,1,2106.474936
-1.637272,1,2106.980548
-1.660219,1,2107.564806
-0.500215,1,2108.09374
-1.304603,1,2108.568255
-1.633708,1,2109.027393
-1.759042,1,2109.558816
-1.857026,1,2110.059158
-1.342831,1,2110.514117
-1.422457,1,2110.999969
-1.416042,1,2111.54816
-1.866408,1,2111.978694
-1.269774,1,2112.485691
-1.660721,1,2113.01092
-1.172347,1,2113.514212
-1.437813,1,2113.91567
-1.885081,1,2114.482555
-1.612177,1,2115.013335
-1.626557,1,2115.49312
-1.30466,1,2115.965272
-1.683466,1,2116.484928
-1.635602,1,2117.004546
-1.224414,1,2117.449739
-1.24048,1,2117.899241
-1.321952,1,2118.3385
-2.159348,1,2118.91225
-1.815978,1,2119.44408
-1.244892,1,2119.876336
-1.278598,1,2120.476432
-1.112945,1,2121.11188
-1.528228,1,2121.603102
-1.843863,1,2122.089487
-1.662922,1,2122.528753
-1.210091,1,2123.032274
-1.739453,1,2123.554471
-1.560655,1,2124.033053
-1.382916,1,2124.495556
-1.404814,1,2124.92883
-1.515696,1,2125.4684
-1.526446,1,2125.942436
-1.582189,1,2126.353863
-1.168156,1,2126.82592
-1.174525,1,2127.330074
-1.263875,1,2127.779
-1.168818,1,2128.237802
-1.632046,1,2128.835486
-1.630181,1,2129.344203
-1.845343,1,2129.928262
-1.109666,1,2130.35522
-1.149852,1,2130.889288
-1.730747,1,2131.473691
-1.684082,1,2131.904898
-1.642928,1,2132.469759
-1.241137,1,2132.980883
-1.396309,1,2133.453475
-1.539692,1,2133.924814
-1.913415,1,2134.364106
-1.969696,1,2134.875524
-1.844234,1,2135.393264
-1.939436,1,2135.867229
-2.042127,1,2136.330055
-1.292077,1,2136.747173
-1.141065,1,2137.281225
-1.832541,1,2137.849494
-1.184404,1,2138.321306
-1.246582,1,2138.777042
-1.813504,1,2139.26896
-1.546135,1,2139.725589
-1.123644,1,2140.144018
-1.582323,1,2140.675866
-1.502938,1,2141.069586
-1.251147,1,2141.531779
-1.016705,1,2142.003741
-1.469485,1,2142.476264
-1.44292,1,2143.056556
-1.597463,1,2143.558808
-1.815513,1,2144.07703
-1.591229,1,2144.597897
-1.437456,1,2145.109915
-1.477196,1,2145.638005
-1.036809,1,2146.139958
-1.279917,1,2146.644104
-1.259691,1,2147.148882
-1.082278,1,2147.660003
-1.231439,1,2148.186107
-1.412705,1,2148.733602
-1.358651,1,2149.160717
-1.639965,1,2149.647768
-1.916516,1,2150.159299
-1.124914,1,2150.592715
-1.110033,1,2151.031851
-1.061306,1,2151.525674
-1.721051,1,2151.945212
-1.02659,1,2152.41539
-1.346677,1,2152.910468
-1.041428,1,2153.332063
-1.469021,1,2153.77106
-1.399501,1,2154.291736
-1.548452,1,2154.754183
-1.893826,1,2155.37527
-1.962913,1,2155.916078
-1.95162,1,2156.53772
-1.551446,1,2156.967508
-1.222997,1,2157.4237
-1.581242,1,2157.841176
-1.637228,1,2158.291914
-1.713424,1,2158.800514
-1.80017,1,2159.206644
-1.606805,1,2159.814807
-1.759202,1,2160.310139
-1.844652,1,2160.850621
-1.847705,1,2161.312389
-1.573677,1,2161.763395
-1.052869,1,2162.284209
-1.162913,1,2162.806038
-1.660416,1,2163.309131
-1.760685,1,2164.532366
-1.385477,1,2164.977541
-1.348421,1,2165.443969
-1.030956,1,2165.928759
-0.958223,1,2166.448908
-1.572089,1,2166.947667
-1.502191,1,2167.441891
-1.947342,1,2168.012737
-1.465207,1,2168.617762
-1.83915,1,2169.193732
-1.831411,1,2169.699958
-1.696772,1,2170.158611
-1.530992,1,2170.649941
-1.242278,1,2171.131965
-1.682034,1,2171.570279
-1.417071,1,2171.951481
-1.593721,1,2172.450645
-2.101657,1,2172.987081
-1.30262,1,2173.575344
-1.220279,1,2174.043036
-1.82395,1,2174.48501
-0.989645,1,2175.027244
-1.396591,1,2175.419209
-1.273284,1,2175.963265
-1.606519,1,2176.501788
-1.543293,1,2177.02146
-1.146687,1,2177.542564
-1.183425,1,2178.015279
-1.41822,1,2178.469272
-1.138158,1,2179.007288
-1.556251,1,2179.544955
-1.740991,1,2180.116009
-1.164358,1,2180.657763
-1.306455,1,2181.222392
-1.032528,1,2181.678175
-1.087986,1,2182.167812
-1.453484,1,2182.678467
-1.546319,1,2183.197735
-1.041183,1,2183.651121
-1.672037,1,2184.157235
-1.489872,1,2184.632235
-1.648797,1,2185.048744
-1.313944,1,2185.530841
-1.137927,1,2186.160237
-2.088028,1,2186.784815
-1.24119,1,2187.36739
-1.879647,1,2187.930115
-1.657913,1,2188.427249
-1.7118,1,2188.855095
-1.149901,1,2189.303542
-1.856219,1,2189.79352
-1.665446,1,2190.307608
-1.634551,1,2190.829339
-1.847257,1,2191.319851
-1.566534,1,2191.837842
-0.999872,1,2192.286484
-1.757026,1,2192.720633
-1.405024,1,2193.239384
-1.503083,1,2193.704853
-1.29714,1,2194.178012
-1.659434,1,2194.713604
-1.245262,1,2195.227616
-1.946152,1,2195.649946
-1.757746,1,2196.246129
-1.689394,1,2196.822562
-1.601475,1,2197.377089
-1.030055,1,2197.846346
-1.621805,1,2198.399215
-1.101858,1,2198.887222
-1.768259,1,2199.442954
-1.369083,1,2199.845658
-1.372086,1,2200.313556
-1.844243,1,2200.838312
-1.792354,1,2201.286799
-1.778948,1,2201.754796
-1.298054,1,2202.270622
-1.786859,1,2202.701543
-1.771303,1,2203.27272
-1.792697,1,2203.836984
-1.579448,1,2204.333975
-1.628539,1,2204.855325
-1.589942,1,2205.329598
-1.951027,1,2205.872999
-1.458667,1,2206.294914
-1.257099,1,2206.756915
-0.676972,1,2207.175329
-1.560783,1,2207.583784
-1.145394,1,2208.115816
-1.380288,1,2208.607911
-1.751505,1,2209.092408
-1.740501,1,2209.544077
-1.002134,1,2210.000915
-1.685584,1,2210.551134
-1.393658,1,2211.078156
-1.502885,1,2211.514219
-1.730783,1,2211.956727
-1.397143,1,2212.401101
-1.312159,1,2213.017455
-1.659721,1,2213.531727
-1.541601,1,2214.089165
-1.744041,1,2214.554297
-1.479759,1,2215.083567
-1.82925,1,2215.641077
-1.238419,1,2216.142901
-1.317737,1,2216.715193
-1.217079,1,2217.19914
-1.673222,1,2217.670679
-1.481519,1,2218.099844
-1.580984,1,2218.58975
-1.814948,1,2219.094443
-2.095177,1,2219.650141
-1.757517,1,2220.09532
-1.513822,1,2220.571319
-1.110798,1,2221.058993
-1.078767,1,2221.547644
-1.739579,1,2221.956763
-1.236121,1,2222.416902
-1.512603,1,2223.024847
-1.666622,1,2223.582384
-1.9135,1,2224.131162
-1.750116,1,2224.660452
-1.743697,1,2225.143176
-1.414932,1,2225.633015
-1.760182,1,2226.032813
-1.611922,1,2226.530534
-1.516167,1,2226.984035
-1.740635,1,2227.404347
-1.594242,1,2227.90689
-1.33786,1,2228.394318
-1.453414,1,2228.892998
-1.493279,1,2229.482085
-1.254669,1,2229.885303
-1.979227,1,2230.374424
-1.627425,1,2230.915334
-1.860433,1,2231.460564
-1.114854,1,2231.868865
-0.634552,1,2232.311635
-1.746266,1,2232.851038
-1.526958,1,2233.397767
-1.64766,1,2233.799672
-1.528048,1,2234.343107
-1.740618,1,2234.938058
-1.573352,1,2235.492406
-1.142632,1,2236.041192
-1.23409,1,2236.478371
-1.271898,1,2237.060086
-1.590875,1,2237.52357
-1.577231,1,2238.04986
-1.502468,1,2238.534222
-1.514727,1,2239.011734
-1.208103,1,2239.505784
-1.777991,1,2240.024759
-1.292,1,2240.514442
-1.469739,1,2241.018858
-1.600693,1,2241.528627
-1.8164,1,2242.057856
-1.489637,1,2242.570812
-1.650485,1,2243.044026
-1.544617,1,2243.451594
-1.850037,1,2243.990127
-1.309568,1,2246.068644
-1.282992,1,2246.430747
-1.115415,1,2246.968783
-1.210739,1,2247.48836
-1.340427,1,2247.976194
-1.518702,1,2248.406181
-2.013947,1,2248.914518
-1.706765,1,2249.477142
-1.247434,1,2249.849452
-1.764584,1,2250.332006
-1.797476,1,2250.809182
-1.211052,1,2251.272278
-1.827231,1,2251.799665
-1.575283,1,2252.265478
-1.849918,1,2252.778705
-1.980358,1,2253.245955
-1.417869,1,2253.745236
-1.133125,1,2254.275186
-1.204296,1,2254.718041
-1.177096,1,2255.18677
-1.841429,1,2255.762877
-1.494664,1,2256.248646
-1.920968,1,2256.774339
-1.541223,1,2257.259933
-1.112241,1,2257.829169
-1.491378,1,2258.226422
-1.687881,1,2258.63035
-1.73858,1,2259.08554
-1.272684,1,2259.694814
-1.843093,1,2260.152258
-1.282148,1,2260.62456
-1.783837,1,2261.098775
-1.22928,1,2261.587359
-1.725518,1,2262.069313
-1.162842,1,2262.548221
-1.772585,1,2263.071155
-1.295008,1,2263.53228
-1.30948,1,2264.057398
-1.771186,1,2264.414939
-1.550875,1,2264.93303
-1.399638,1,2265.357418
-1.3325,1,2265.818411
-1.538545,1,2266.420148
-1.120046,1,2266.827261
-1.226247,1,2267.256998
-1.13506,1,2267.737715
-1.686115,1,2268.134359
-1.113236,1,2268.606336
-1.714957,1,2269.005152
-1.583629,1,2269.513424
-1.767397,1,2270.065799
-1.423982,1,2270.623675
-1.624183,1,2271.145756
-1.45802,1,2271.648795
-1.532752,1,2272.176943
-1.795615,1,2272.744786
-1.04636,1,2273.243075
-1.675544,1,2273.626071
-1.198851,1,2274.090123
-1.268779,1,2274.685323
-0.641883,1,2275.091106
-1.259664,1,2275.618004
-1.664965,1,2276.008305
-1.695994,1,2276.357216
-1.640559,1,2276.857633
-1.717594,1,2277.430906
-1.29571,1,2277.890105
-1.452415,1,2278.357065
-1.059341,1,2278.918019
-1.17552,1,2279.547184
-1.333249,1,2280.094677
-1.686416,1,2280.585703
-1.095156,1,2281.038829
-1.182485,1,2281.540118
-1.457992,1,2282.03935
-1.381568,1,2282.557154
-1.648055,1,2283.019893
-1.203227,1,2283.524232
-1.218914,1,2284.074246
-1.707489,1,2284.534528
-1.300105,1,2285.003956
-1.032409,1,2285.471574
-1.421633,1,2285.971309
-1.152958,1,2286.440798
-1.182108,1,2286.89725
-0.827611,1,2287.379674
-1.570383,1,2287.89653
-1.978594,1,2288.312104
-1.59234,1,2288.888436
-1.227914,1,2289.294698
-1.293502,1,2289.750724
-1.660411,1,2290.218295
-1.713366,1,2290.712747
-1.531574,1,2291.219405
-1.868651,1,2291.778669
-0.923354,1,2292.302148
-1.865013,1,2293.123925
-1.731653,1,2293.650832
-1.855652,1,2294.039333
-1.602843,1,2294.632812
-1.78979,1,2295.101584
-1.266558,1,2295.630568
-1.884823,1,2296.097187
-1.266674,1,2296.568812
-1.092372,1,2296.949902
-1.305306,1,2297.307953
-1.187394,1,2297.859593
